Timestamp (microseconds),Velocity X (m/s),Velocity Y (m/s),Velocity Z (m/s),Seconds
1658789421787576,0.021118486305027773,-0.41742580300602716,0.9829251544975968,1.05576491355896
1658789421803574,0.017151140611886717,-0.42206454566262286,0.9771877622644389,1.071763038635254
1658789421819572,0.011474784466315668,-0.4281681544213014,0.9613183794918747,1.0877609252929688
1658789421835570,0.012573434042877807,-0.4211490043488211,0.9566186007476922,1.1037590503692627
1658789421851568,0.020813305867093845,-0.4054016937514304,0.9582055390249486,1.1197569370269775
1658789421867566,0.030273899443045593,-0.39642938887617296,0.9593652246890976,1.1357550621032715
1658789421883564,0.032410162508583085,-0.40527962157625685,0.958388647287709,1.1517529487609863
1658789421899562,0.03057907988097952,-0.4159609369039443,0.9503929198138401,1.1677508354187012
1658789421915559,0.0252079041733424,-0.4193789578088043,0.9466086823834594,1.1837480068206787
1658789421931557,0.025024795910582043,-0.4148622873273822,0.9482566567483026,1.1997458934783936
1658789421947555,0.026611734187838465,-0.4160830090791179,0.9466697184710462,1.2157440185546875
1658789421963553,0.025818265049210254,-0.42377355611505285,0.9478294041351951,1.2317419052124023
1658789421979551,0.030518043793392735,-0.4219424734874493,0.957534142061494,1.2477400302886963
1658789421995549,0.02978561074235131,-0.4118715190356297,0.950698100251774,1.2637379169464111
1658789422011383,0.02453650720988776,-0.4076600289921415,0.9329365987640195,1.2795720100402832
1658789422027380,0.023254749370565264,-0.4185854886701761,0.9346456092164495,1.2955689430236816
1658789422043377,0.027283131151293105,-0.42590981918059034,0.9423971923399712,1.31156587600708
1658789422059373,0.03283741512169058,-0.4184634164950025,0.9406881818875412,1.327561855316162
1658789422075370,0.033752956435492365,-0.40650034332799256,0.928786144808118,1.3435590267181396
1658789422091367,0.034973678187228074,-0.4051575494010833,0.9225604638742659,1.359555959701538
1658789422107364,0.03582818341344307,-0.4207217517357136,0.9288471808957048,1.3755528926849365
1658789422123361,0.03472953383688093,-0.4278629739833675,0.933913176165408,1.391550064086914
1658789422139358,0.03424124513618665,-0.4151674677653161,0.935072861829557,1.4075469970703125
1658789422155355,0.03302052338445094,-0.4041809719996947,0.9295796139467463,1.423543930053711
1658789422171352,0.03167772945754166,-0.41040665293354683,0.9183489738307777,1.4395408630371094
1658789422187349,0.03424124513618665,-0.4184634164950025,0.9137712672617688,1.455538034439087
1658789422203346,0.037781338216220206,-0.4142519264515143,0.923964293888762,1.4715349674224854
1658789422219343,0.03759822995345985,-0.4100404364080261,0.9401388570992602,1.4875319004058838
1658789422235340,0.03448538948653379,-0.4177920195315479,0.9411764705882355,1.5035290718078613
1658789422251337,0.033081559472037725,-0.42670328831921855,0.9295185778591595,1.5195260047912598
1658789422267334,0.03418020904859986,-0.4269474326695657,0.9220721751735717,1.5355229377746582
1658789422283331,0.03595025558861664,-0.41547264820325003,0.9278095674067295,1.5515198707580566
1658789422299327,0.03466849774929415,-0.40576791027695114,0.9379415579461359,1.5675158500671387
1658789422315324,0.03070115205615309,-0.41419089036392753,0.9430685893034259,1.5835130214691162
1658789422331237,0.029724574654764524,-0.4205386434729532,0.9387350270847641,1.599426031112671
1658789422347234,0.030762188143739877,-0.42121004043640786,0.939040207522698,1.6154229640960693
1658789422363231,0.02990768291752488,-0.42627603570611106,0.948989089799344,1.6314198970794678
1658789422379228,0.027038986800945963,-0.4273746852826732,0.9511253528648815,1.6474170684814453
1658789422395225,0.02532997634851597,-0.42719157701991284,0.9564354924849319,1.6634140014648438
1658789422411222,0.02679484245059882,-0.4251773861295489,0.968337529564355,1.6794109344482422
1658789422427219,0.02801556420233453,-0.423163195239185,0.9683985656519418,1.6954078674316406
1658789422443216,0.026733806363012036,-0.4244449530785075,0.9574731059739072,1.7114050388336182
1658789422459213,0.025635156786449897,-0.4260929274433507,0.9551537346456094,1.7274019718170166
1658789422475210,0.02343785763332562,-0.4282291905088882,0.9624780651560236,1.743398904800415
1658789422491207,0.022278171969176697,-0.42548256656748284,0.9662623025864043,1.7593958377838135
1658789422507204,0.021118486305027773,-0.42084382391088715,0.9619287403677426,1.775393009185791
1658789422523201,0.020141908903639205,-0.41907377737087037,0.9575951781490808,1.7913899421691895
1658789422539198,0.01995880064087885,-0.4223697261005568,0.9579003585870147,1.807386875152588
1658789422555194,0.02667277027542525,-0.4193789578088043,0.954970626382849,1.82338285446167
1658789422571191,0.031189440756847375,-0.4193179217212175,0.9461814297703519,1.8393800258636475
1658789422587188,0.028747997253375956,-0.4290226596475164,0.9403219653620205,1.855376958847046
1658789422603185,0.029846646829938095,-0.42554360265506963,0.9446555275806823,1.8713738918304443
1658789422619182,0.031738765545128445,-0.4135194934004729,0.9524681467917908,1.8873710632324219
1658789422635179,0.028320744640268458,-0.4110170138094147,0.9446555275806823,1.9033679962158203
1658789422651092,0.022156099794003126,-0.4198062104219118,0.9342793926909287,1.919281005859375
1658789422667089,0.02197299153124277,-0.42664225223163177,0.935072861829557,1.9352779388427734
1658789422683085,0.029053177691309884,-0.4172426947432668,0.938185702296483,1.9512739181518555
1658789422699082,0.036438544289310926,-0.40997940032043934,0.9499046311131458,1.967270851135254
1658789422715078,0.03601129167620343,-0.418036163881895,0.9557640955214772,1.983267068862915
1658789422731074,0.03222705424582273,-0.4268863965819789,0.9495994506752119,1.999263048171997
1658789422747071,0.030273899443045593,-0.4277409018081939,0.9456321049820708,2.0152599811553955
1658789422763067,0.03070115205615309,-0.42298008697642464,0.9446555275806823,2.0312559604644775
1658789422779064,0.03265430685893023,-0.4231021591515982,0.9401388570992602,2.047252893447876
1658789422795060,0.03479056992446772,-0.4226749065384907,0.9333028152895402,2.063248872756958
1658789422811057,0.03747615777828628,-0.42035553521019287,0.9387960631723509,2.0792460441589355
1658789422827053,0.038452735179674846,-0.42035553521019287,0.9463645380331123,2.0952420234680176
1658789422843050,0.037537193865873064,-0.42249179827573036,0.9412985427634091,2.111238956451416
1658789422859046,0.03741512169069949,-0.42914473182269,0.9337300679026477,2.127234935760498
1658789422875043,0.03741512169069949,-0.42957198443579747,0.9250629434653241,2.1432318687438965
1658789422891039,0.034973678187228074,-0.42212558175020964,0.9227435721370263,2.1592278480529785
1658789422907035,0.0323491264209963,-0.4206607156481268,0.9306172274357216,2.1752240657806396
1658789422923032,0.031189440756847375,-0.4219424734874493,0.9322652018005648,2.191220998764038
1658789422939028,0.032959487296864154,-0.4202944991226061,0.932509346150912,2.20721697807312
1658789422955025,0.035217822537575216,-0.4201113908598457,0.9300679026474405,2.2232139110565186
1658789422970916,0.034546425574120576,-0.42243076218814357,0.9254901960784316,2.239104986190796
1658789422986912,0.03399710078583951,-0.42920576791027676,0.9287251087205313,2.255100965499878
1658789423002908,0.03533989471274879,-0.42835126268406176,0.929945830472267,2.27109694480896
1658789423018904,0.035889219501029856,-0.4207217517357136,0.925673304341192,2.287092924118042
1658789423034900,0.03625543602655057,-0.42121004043640786,0.9233539330128941,2.303088903427124
1658789423050896,0.037659266041046635,-0.42334630350194535,0.923964293888762,2.319084882736206
1658789423066892,0.03814755474174092,-0.4218204013122757,0.9255512321660184,2.335080862045288
1658789423082888,0.03350881208514522,-0.4239566643778132,0.9280537117570766,2.35107684135437
1658789423098884,0.027954528114747745,-0.4277409018081939,0.9310444800488291,2.3670730590820312
1658789423114880,0.0285648889906156,-0.42755779354543355,0.9358052948805984,2.3830690383911133
1658789423130876,0.03289845120927737,-0.419745174334325,0.9417257953765166,2.3990650177001953
1658789423146872,0.03784237430380699,-0.4152285038529029,0.9442282749675748,2.4150609970092773
1658789423162868,0.03558403906309593,-0.42420080872816035,0.9461814297703519,2.4310569763183594
1658789423178864,0.032959487296864154,-0.4340276188296328,0.9494773785000383,2.4470529556274414
1658789423194860,0.033875028610665936,-0.4285954070344089,0.9560692759594112,2.4630489349365234
1658789423210856,0.034424353398947005,-0.4167544060425725,0.9638818951705197,2.4790449142456055
1658789423226852,0.0314946211947813,-0.41626611734187824,0.9629663538567179,2.4950408935546875
1658789423242848,0.026611734187838465,-0.42597085526817713,0.9564965285725187,2.5110368728637695
1658789423258844,0.02734416723887989,-0.43421072709239317,0.9588769359884033,2.5270328521728516
1658789423274840,0.03112840466926059,-0.42920576791027676,0.9668726634622722,2.5430290699005127
1658789423290771,0.03289845120927737,-0.4190127412832836,0.965224689097429,2.5589599609375
1658789423306767,0.030395971618219164,-0.41956206607156465,0.9627832455939576,2.574955940246582
1658789423322763,0.027832455939574174,-0.4312809948882277,0.9607690547035936,2.590951919555664
1658789423338759,0.02789349202716096,-0.43555352101930267,0.952712291142138,2.606947898864746
1658789423354755,0.029541466392004168,-0.42670328831921855,0.9417868314641034,2.622943878173828
1658789423370751,0.030212863355458808,-0.42212558175020964,0.9357442587930116,2.63893985748291
1658789423386747,0.02844281681544203,-0.42548256656748284,0.9428854810406655,2.654935836791992
1658789423402743,0.03314259555962451,-0.4240787365529868,0.9519798580910965,2.6709320545196533
1658789423418739,0.03796444647898056,-0.4207217517357136,0.9442893110551616,2.6869280338287354
1658789423434735,0.03369192034790558,-0.4256046387426564,0.929945830472267,2.7029240131378174
1658789423450731,0.02655069810025168,-0.4350041962310216,0.925673304341192,2.7189199924468994
1658789423466727,0.02667277027542525,-0.4346990157930877,0.9306782635233084,2.7349159717559814
1658789423482723,0.0323491264209963,-0.4243228809033339,0.9378194857709623,2.7509119510650635
1658789423498719,0.03332570382238487,-0.4206607156481268,0.9375143053330284,2.7669079303741455
1658789423514715,0.0327763790341038,-0.42371252002746607,0.9318379491874573,2.7829039096832275
1658789423530711,0.03393606469825272,-0.4316472114137484,0.9295185778591595,2.7988998889923096
1658789423546707,0.037109941252765566,-0.43726253147173266,0.9285420004577709,2.8148958683013916
1658789423562703,0.03869687953002199,-0.4328068970778971,0.9282978561074238,2.8308918476104736
1658789423578699,0.036316472114137355,-0.4282291905088882,0.9289082169832916,2.8468880653381348
1658789423594695,0.036865796902418424,-0.428290226596475,0.9328145265888459,2.862884044647217
1658789423610595,0.036194399938963784,-0.4320744640268557,0.9348287174792098,2.878783941268921
1658789423626591,0.03125047684443416,-0.4316472114137482,0.9253681239032581,2.894779920578003
1658789423642586,0.030395971618219164,-0.4349431601434348,0.9267719539177541,2.9107749462127686
1658789423658582,0.036194399938963784,-0.4401312275883118,0.939894712748913,2.9267709255218506
1658789423674577,0.038452735179674846,-0.43274586099031054,0.9378805218585491,2.942765951156616
1658789423690573,0.035095750362401645,-0.4244449530785075,0.9295796139467463,2.9587619304656982
1658789423706568,0.033081559472037725,-0.42554360265506963,0.9297627222095066,2.974756956100464
1658789423722564,0.030884260318913448,-0.4328679331654839,0.9334859235523005,2.990752935409546
1658789423738559,0.0314946211947813,-0.43732356755931945,0.9416647592889298,3.0067479610443115
1658789423754555,0.03222705424582273,-0.4379339284351875,0.9469748989089801,3.0227439403533936
1658789423770550,0.030640115968566306,-0.4350652323186084,0.9397726405737394,3.038738965988159
1658789423786546,0.03210498207064916,-0.42627603570611106,0.9319600213626309,3.054734945297241
1658789423802541,0.03472953383688093,-0.4245059891660943,0.9393453879606319,3.070729970932007
1658789423818537,0.033630884260318794,-0.4260929274433507,0.9414206149385826,3.086725950241089
1658789423834532,0.02923628595407024,-0.43183031967650876,0.934218356603342,3.1027209758758545
1658789423850528,0.02612344548714418,-0.44263370717937,0.9385519188220037,3.1187169551849365
1658789423866523,0.028809033340962742,-0.44025329976348515,0.9473411154345008,3.134711980819702
1658789423882519,0.032959487296864154,-0.43305104142824424,0.9536278324559397,3.150707960128784
1658789423898514,0.0323491264209963,-0.42969405661097104,0.9536278324559397,3.16670298576355
1658789423914510,0.028747997253375956,-0.42957198443579747,0.9455100328068973,3.182698965072632
1658789423930420,0.02465857938506133,-0.4315251392385746,0.9439230945296408,3.198608875274658
1658789423946415,0.02453650720988776,-0.4307927061875332,0.946730754558633,3.214603900909424
1658789423962410,0.028076600289921316,-0.42462806134126785,0.9405050736247809,3.2305989265441895
1658789423978405,0.030090791180285237,-0.42426184481574714,0.9337911039902345,3.246593952178955
1658789423994400,0.03155565728236809,-0.4273746852826732,0.9408712901503016,3.2625889778137207
1658789424010395,0.0323491264209963,-0.42456702525368106,0.9510643167772947,3.2785840034484863
1658789424026390,0.02575722896162347,-0.4252384222171357,0.9449607080186162,3.294579029083252
1658789424042385,0.021667811093308842,-0.43488212405584803,0.9369039444571605,3.3105740547180176
1658789424058380,0.0285648889906156,-0.4372014953841459,0.9336690318150609,3.326568841934204
1658789424074375,0.032532234683756656,-0.42975509269855783,0.9323262378881516,3.3425638675689697
1658789424090370,0.032532234683756656,-0.4273746852826732,0.9444724193179219,3.3585588932037354
1658789424106365,0.03045700770580595,-0.4303654535744257,0.9507591363393608,3.374553918838501
1658789424122360,0.027649347676813818,-0.43689631494621195,0.9438620584420541,3.3905489444732666
1658789424138355,0.030395971618219164,-0.43598077363241017,0.9392843518730452,3.4065439701080322
1658789424154350,0.03302052338445094,-0.4287174792095825,0.936781872281987,3.422538995742798
1658789424170345,0.031189440756847375,-0.4245059891660943,0.9339742122529948,3.4385340213775635
1658789424186340,0.029297322041657026,-0.4268863965819789,0.9274433508812088,3.454529047012329
1658789424202335,0.02777141985198739,-0.4362859540703441,0.929945830472267,3.4705238342285156
1658789424218330,0.03167772945754166,-0.43854428931105516,0.9413595788509959,3.4865188598632812
1658789424234325,0.03558403906309593,-0.4345159075303271,0.9466697184710462,3.502513885498047
1658789424250305,0.033203631647211296,-0.4269474326695657,0.9371480888075077,3.518493890762329
1658789424266300,0.03002975509269845,-0.42554360265506963,0.9279926756694898,3.5344889163970947
1658789424282295,0.027710383764400603,-0.43390554665445924,0.9320820935378045,3.5504839420318604
1658789424298290,0.027405203326466676,-0.4329289692530707,0.9349507896543834,3.566478967666626
1658789424314285,0.027954528114747745,-0.4263981078812846,0.9380025940337227,3.5824739933013916
1658789424330280,0.029175249866483455,-0.42298008697642464,0.9423361562523844,3.5984690189361572
1658789424346275,0.03283741512169058,-0.4290836957351032,0.9462424658579387,3.614464044570923
1658789424362270,0.0323491264209963,-0.44153505760280765,0.9466086823834594,3.6304590702056885
1658789424378265,0.029724574654764524,-0.44068055237659265,0.9349507896543834,3.646453857421875
1658789424394260,0.028137636377508102,-0.4310978866254671,0.9283588921950106,3.6624488830566406
1658789424410255,0.02789349202716096,-0.42755779354543355,0.9411764705882355,3.6784439086914062
1658789424426250,0.03002975509269845,-0.42883955138475605,0.9547875181200887,3.694438934326172
1658789424442245,0.029968719005111666,-0.428290226596475,0.9524681467917908,3.7104339599609375
1658789424458240,0.03100633249408702,-0.4252384222171357,0.9380636301213094,3.726428985595703
1658789424474235,0.032532234683756656,-0.4281071183337146,0.9376974135957887,3.7424240112304688
1658789424490230,0.029602502479590953,-0.43823910887312123,0.9423361562523844,3.7584190368652344
1658789424506225,0.025085831998168828,-0.43598077363241017,0.9323262378881516,3.7744140625
1658789424522220,0.02545204852368954,-0.42627603570611106,0.9237201495384149,3.7904088497161865
1658789424538215,0.027527275501640247,-0.43012130922407854,0.9307392996108952,3.806403875350952
1658789424554210,0.0285648889906156,-0.43347829404135174,0.9423361562523844,3.8223989009857178
1658789424570129,0.029541466392004168,-0.4324406805523764,0.9427634088654919,3.83831787109375
1658789424586124,0.031067368581673804,-0.4312199588006407,0.9401998931868469,3.8543128967285156
1658789424602118,0.03326466773479808,-0.4281681544213014,0.9403219653620205,3.870306968688965
1658789424618113,0.03350881208514522,-0.43219653620202925,0.9418478675516901,3.8863019943237305
1658789424634107,0.02990768291752488,-0.4379339284351873,0.9417257953765166,3.9022960662841797
1658789424650102,0.025391012436102756,-0.4338445105668727,0.9362935835812927,3.918290853500366
1658789424666096,0.02410925459678026,-0.42749675745784677,0.9328755626764327,3.9342849254608154
1658789424682091,0.028137636377508102,-0.4261539635309375,0.9370870527199209,3.950279951095581
1658789424698085,0.032532234683756656,-0.42749675745784677,0.9415426871137562,3.9662740230560303
1658789424714080,0.03216601815823594,-0.4337834744792859,0.9423971923399712,3.982269048690796
1658789424730075,0.02978561074235131,-0.43866636148622895,0.940749217975128,3.9982638359069824
1658789424746069,0.029175249866483455,-0.4367742427710384,0.9411764705882355,4.014257907867432
1658789424762064,0.02923628595407024,-0.43176928358892175,0.9417257953765166,4.030252933502197
1658789424778058,0.02911421377889667,-0.43085374227511997,0.9432516975661862,4.0462470054626465
1658789424794053,0.02966353856717774,-0.43256275272754996,0.9388570992599377,4.062242031097412
1658789424810047,0.030762188143739877,-0.4307316700999464,0.9355001144426645,4.078235864639282
1658789424826042,0.03283741512169058,-0.4295109483482107,0.9369039444571605,4.094230890274048
1658789424842036,0.031738765545128445,-0.4340886549172198,0.9395895323109791,4.110224962234497
1658789424858031,0.029419394216830597,-0.4367132066834516,0.9394064240482187,4.126219987869263
1658789424874025,0.028381780727855244,-0.4336614023041121,0.9323262378881516,4.142214059829712
1658789424889953,0.02612344548714418,-0.43311207751583103,0.9355001144426645,4.158141851425171
1658789424905948,0.026611734187838465,-0.4306706340123596,0.9438620584420541,4.1741368770599365
1658789424921942,0.02734416723887989,-0.4332951857785916,0.9483176928358894,4.190130949020386
1658789424937937,0.028381780727855244,-0.4337834744792859,0.9452658884565501,4.206125974655151
1658789424953931,0.032532234683756656,-0.4287174792095825,0.9432516975661862,4.222120046615601
1658789424969926,0.03143358510719452,-0.42841229877164855,0.9381246662088962,4.238115072250366
1658789424985921,0.02844281681544203,-0.4315861753261614,0.9288471808957048,4.254109859466553
1658789425001915,0.028320744640268458,-0.44110780498970015,0.929091325246052,4.270103931427002
1658789425017910,0.02722209506370632,-0.4397039749752041,0.9334248874647137,4.286098957061768
1658789425033904,0.026245517662317752,-0.4281071183337146,0.9396505683985659,4.302093029022217
1658789425049899,0.025940337224383825,-0.4272526131074996,0.9352559700923173,4.318088054656982
1658789425065893,0.029297322041657026,-0.4331731136034178,0.9285420004577709,4.3340818881988525
1658789425081888,0.03881895170519556,-0.4380560006103609,0.9251239795529109,4.350076913833618
1658789425097882,0.04376287479972518,-0.4389105058365761,0.9264057373922334,4.366070985794067
1658789425113877,0.042359044785229116,-0.4354924849317159,0.9414206149385826,4.382066011428833
1658789425129871,0.039551384756236985,-0.43048752574959925,0.9454489967193105,4.398059844970703
1658789425145866,0.03356984817273201,-0.428290226596475,0.938185702296483,4.414054870605469
1658789425161861,0.027527275501640247,-0.43512626840619517,0.939894712748913,4.430049896240234
1658789425177855,0.027405203326466676,-0.4409857328145268,0.9453269245441369,4.446043968200684
1658789425193850,0.03155565728236809,-0.43775082017242695,0.9457541771572444,4.462038993835449
1658789425209747,0.03283741512169058,-0.4311589227130539,0.9384908827344169,4.477936029434204
1658789425225741,0.03143358510719452,-0.42877851529716926,0.9404440375371941,4.493929862976074
1658789425241735,0.02734416723887989,-0.4353704127565423,0.9540550850690472,4.509923934936523
1658789425257729,0.028137636377508102,-0.4357976653696498,0.9571679255359733,4.525918006896973
1658789425273723,0.034546425574120576,-0.4318913557640953,0.9429465171282523,4.541911840438843
1658789425289717,0.03546196688792236,-0.4324406805523764,0.9257953765163656,4.557905912399292
1658789425305711,0.032410162508583085,-0.43640802624551767,0.928236820019837,4.573899984359741
1658789425321705,0.03222705424582273,-0.4370183871213855,0.9398336766613262,4.58989405632019
1658789425337700,0.03405813687342629,-0.4316472114137482,0.9387350270847641,4.605888843536377
1658789425353694,0.03411917296101308,-0.43048752574959925,0.9322652018005648,4.621882915496826
1658789425369688,0.032410162508583085,-0.43482108796826124,0.9303730830853745,4.637876987457275
1658789425385682,0.03070115205615309,-0.438361181048295,0.9265888456549938,4.653871059417725
1658789425401676,0.03057907988097952,-0.4325017166399634,0.923964293888762,4.669864892959595
1658789425417670,0.03344777599755844,-0.4238956282902264,0.9187762264438852,4.685858964920044
1658789425433664,0.03399710078583951,-0.4231021591515982,0.9190814068818192,4.701853036880493
1658789425449658,0.0323491264209963,-0.4333562218661784,0.937331197070268,4.717846870422363
1658789425465652,0.03381399252307915,-0.43848325322346837,0.9460593575951783,4.7338409423828125
1658789425481646,0.03302052338445094,-0.4353704127565421,0.9405050736247809,4.749835014343262
1658789425497640,0.03057907988097952,-0.43134203097581425,0.9358663309681852,4.765828847885132
1658789425513634,0.028320744640268458,-0.42975509269855783,0.9320820935378045,4.781822919845581
1658789425529602,0.029968719005111666,-0.4303654535744257,0.9337911039902345,4.797791004180908
1658789425545596,0.035095750362401645,-0.42413977264057356,0.9389791714351112,4.813784837722778
1658789425561590,0.035889219501029856,-0.4256656748302432,0.9397726405737394,4.8297789096832275
1658789425577584,0.031311512932020946,-0.4392156862745098,0.9437399862668805,4.845772981643677
1658789425593578,0.028198672465094887,-0.4492866407263296,0.9526512550545512,4.861767053604126
1658789425609572,0.029602502479590953,-0.4464179446097507,0.9555199511711301,4.877760887145996
1658789425625566,0.03070115205615309,-0.43482108796826124,0.9486228732738233,4.893754959106445
1658789425641560,0.02777141985198739,-0.4249332417792018,0.9389181353475244,4.9097490310668945
1658789425657554,0.023254749370565264,-0.43018234531166555,0.9401998931868469,4.925742864608765
1658789425673548,0.02453650720988776,-0.43915465018692323,0.9448996719310294,4.941736936569214
1658789425689542,0.029724574654764524,-0.4367742427710384,0.9469748989089801,4.957731008529663
1658789425705536,0.031189440756847375,-0.435675593194476,0.948989089799344,4.973724842071533
1658789425721531,0.02789349202716096,-0.43848325322346837,0.945021744106203,4.989719867706299
1658789425737525,0.02587930113679704,-0.4436102845807586,0.9409323262378884,5.005713939666748
1658789425753519,0.028809033340962742,-0.44263370717937,0.9399557488364998,5.021708011627197
1658789425769513,0.030945296406500233,-0.4341496910048066,0.9329365987640195,5.037701845169067
1658789425785507,0.029602502479590953,-0.43341725795376496,0.9327534905012591,5.053695917129517
1658789425801501,0.028625925078202386,-0.43866636148622873,0.9377584496833755,5.069689989089966
1658789425817495,0.03204394598306237,-0.43689631494621195,0.9373922331578548,5.085684061050415
1658789425833489,0.035889219501029856,-0.4302433813992521,0.934767681391623,5.101677894592285
