Timestamp (microseconds),Velocity X (m/s),Velocity Y (m/s),Velocity Z (m/s),Seconds
1658789416606422,0.07568474860761398,0.9881742580300603,-0.12359807736324102,0.767982006072998
1658789416622422,0.07916380560006075,0.9845120927748532,-0.1190814068818189,0.7839820384979248
1658789416638422,0.07953002212558147,0.9856107423514153,-0.1207293812466621,0.7999820709228516
1658789416654421,0.07507438773174613,0.9897611963073167,-0.12487983520256352,0.8159811496734619
1658789416670421,0.06744487678339794,0.9782253757534143,-0.13073929961089492,0.8319809436798096
1658789416686421,0.07196154726482007,0.9761501487754636,-0.1308613717860685,0.8479809761047363
1658789416702421,0.07232776379034078,0.9940337224383917,-0.12555123216601816,0.8639810085296631
1658789416718421,0.06884870679789401,0.9953154802777142,-0.12176699473563746,0.8799810409545898
1658789416734420,0.06994735637445615,0.9861600671396964,-0.11895933470664533,0.8959801197052002
1658789416750420,0.07153429465171257,0.9900663767452507,-0.11993591210803389,0.911980152130127
1658789416766420,0.07129015030136543,1.004165712977798,-0.12426947432669566,0.9279799461364746
1658789416782420,0.0680552376592658,1.0020904859998474,-0.12939650568398564,0.9439799785614014
1658789416798401,0.06683451590753009,0.9812161440451668,-0.12713817044327458,0.9599611759185791
1658789416814400,0.06628519111924902,0.9791409170672161,-0.1195086594949264,0.9759600162506104
1658789416830400,0.06414892805371153,0.9994659342336156,-0.11792172121766997,0.9919600486755371
1658789416846400,0.061646448462653325,1.003921568627451,-0.12396429388876173,1.0079600811004639
1658789416862400,0.06439307240405867,0.9820706492713818,-0.126161593041886,1.0239601135253906
1658789416878399,0.07202258335240685,0.9795071335927368,-0.11755550469214926,1.0399589538574219
1658789416894399,0.07171740291447293,0.9992217898832685,-0.11596856641489284,1.0559589862823486
1658789416910399,0.06903181506065437,1.0034943160143435,-0.1207293812466621,1.0719590187072754
1658789416926399,0.0667734798199433,0.9938506141756314,-0.1232928969253071,1.0879590511322021
1658789416942399,0.06701762417029045,0.9829861905851836,-0.12439154650186923,1.103959083557129
1658789416958398,0.06756694895857152,0.9815213244831007,-0.11895933470664533,1.1199581623077393
1658789416974398,0.06616311894407545,0.9891508354314489,-0.11725032425421533,1.135957956314087
1658789416990398,0.06543068589303402,0.9856107423514153,-0.12011902037079425,1.1519579887390137
1658789417006398,0.06445410849164546,0.9784695201037614,-0.12304875257495995,1.1679580211639404
1658789417022398,0.07025253681239008,0.986831464103151,-0.12005798428320746,1.1839580535888672
1658789417038397,0.07415884641794435,0.9986114290074006,-0.11297779812314035,1.1999571323394775
1658789417054397,0.07214465552758043,1.0011749446860456,-0.11505302510109106,1.2159571647644043
1658789417070397,0.06561379415579438,0.9886625467307546,-0.11438162813763642,1.231956958770752
1658789417086397,0.06463721675440581,0.9771267261768521,-0.11596856641489284,1.2479569911956787
1658789417102397,0.07025253681239008,0.9864042114900435,-0.11627374685282676,1.2639570236206055
1658789417118408,0.06610208285648866,0.9926909285114824,-0.11242847333485928,1.279968023300171
1658789417134408,0.062317845426107965,0.9795071335927368,-0.11523613336385141,1.2959680557250977
1658789417150407,0.06494239719233974,0.9711451895933472,-0.11841000991836426,1.311967134475708
1658789417166407,0.06860456244754687,0.97944609750515,-0.11969176775768675,1.3279671669006348
1658789417182407,0.07190051117723328,0.9897611963073167,-0.11773861295490962,1.3439669609069824
1658789417198407,0.06811627374685258,0.9822537575341421,-0.11676203555352105,1.3599669933319092
1658789417214407,0.06494239719233974,0.9766384374761579,-0.11889829861905854,1.375967025756836
1658789417230406,0.06787212939650544,0.9904325932707714,-0.12036316472114139,1.3919661045074463
1658789417246406,0.07037460898756365,0.9906157015335317,-0.11810482948043033,1.407966136932373
1658789417262406,0.06903181506065437,0.9747463187609675,-0.11810482948043033,1.4239661693572998
1658789417278406,0.06738384069581116,0.9727321278706036,-0.12256046387426567,1.4399659633636475
1658789417294406,0.07129015030136543,0.9933623254749371,-0.12646677347981994,1.4559659957885742
1658789417310405,0.07275501640344828,1.0069123369192035,-0.13116655222400242,1.4719650745391846
1658789417326405,0.06884870679789401,0.9883573662928207,-0.13049515526054778,1.4879651069641113
1658789417342405,0.06573586633096795,0.9702296482795454,-0.12732127870603493,1.503965139389038
1658789417358405,0.06842145418478651,0.9818875410086214,-0.12402532997634852,1.5199651718139648
1658789417374405,0.06726176852063759,1.0027008468757153,-0.12402532997634852,1.5359649658203125
1658789417390404,0.06451514457923224,0.9957427328908217,-0.12652780956740672,1.5519640445709229
1658789417406404,0.0634164950026701,0.9705958648050661,-0.12555123216601816,1.5679640769958496
1658789417422404,0.05914396887159512,0.972915236133364,-0.12518501564049744,1.5839641094207764
1658789417438385,0.06012054627298369,1.0045319295033188,-0.12726024261844815,1.599945068359375
1658789417454384,0.06390478370336439,1.0205844205386434,-0.13482871747920955,1.6159441471099854
1658789417470384,0.06408789196612474,0.9866483558403907,-0.1345845731288624,1.631943941116333
1658789417486384,0.0667734798199433,0.9497825589379723,-0.12005798428320746,1.6479439735412598
1658789417502384,0.06836041809719973,0.9585717555504694,-0.10827801937895787,1.6639440059661865
1658789417518384,0.06414892805371153,0.982558937972076,-0.10797283894102394,1.6799440383911133
1658789417534383,0.06420996414129831,0.9934233615625239,-0.11743343251697569,1.6959431171417236
1658789417550383,0.06836041809719973,0.9884794384679942,-0.12317082475013352,1.7119431495666504
1658789417566383,0.06683451590753009,0.9859159227893493,-0.12176699473563746,1.727942943572998
1658789417582383,0.06262302586404189,0.9956206607156481,-0.12237735561150531,1.7439429759979248
1658789417598383,0.06146334019989297,1.0022735942626078,-0.12426947432669566,1.7599430084228516
1658789417614382,0.06195162890058725,0.9972075989929046,-0.11981383993286032,1.775942087173462
1658789417630382,0.06640726329442259,0.9932402532997635,-0.11352712291142142,1.7919421195983887
1658789417646382,0.06652933546959616,1.0037994964522774,-0.11602960250247962,1.8079421520233154
1658789417662382,0.06292820630197582,1.0083161669336995,-0.12170595864805067,1.823941946029663
1658789417678382,0.06274509803921546,0.9937895780880446,-0.12713817044327458,1.8399419784545898
1658789417694381,0.06604104676890188,0.9908598458838789,-0.12524605172808423,1.8559410572052002
1658789417710381,0.06707866025787723,1.0025787747005417,-0.11639581902800034,1.871941089630127
1658789417726381,0.06012054627298369,1.0028839551384756,-0.11432059205004963,1.8879411220550537
1658789417742381,0.05358968490119764,0.9887846189059282,-0.11798275730525676,1.9039411544799805
1658789417758392,0.059205004959181906,0.9790798809796293,-0.11566338597695891,1.919952154159546
1658789417774392,0.06610208285648866,0.9903105210955978,-0.10955977721828036,1.9359519481658936
1658789417790392,0.06256198977645511,1.001358052948806,-0.11078049897001607,1.9519519805908203
1658789417806391,0.05658045319295013,0.9915922789349203,-0.11468680857557034,1.9679510593414307
1658789417822391,0.05877775234607441,0.9889677271686885,-0.11212329289692535,1.9839510917663574
1658789417838391,0.06494239719233974,0.9992828259708553,-0.10992599374380108,1.9999511241912842
1658789417854391,0.06744487678339794,0.9992217898832685,-0.10925459678034644,2.015951156616211
1658789417870391,0.06579690241855474,0.9870756084534982,-0.10943770504310679,2.0319509506225586
1658789417886390,0.06182955672541368,0.9756618600747693,-0.11383230334935535,2.047950029373169
1658789417902390,0.058289463645380124,0.9738918135347525,-0.11798275730525676,2.0639500617980957
1658789417918390,0.05889982452124798,0.981704432745861,-0.11749446860456247,2.0799500942230225
1658789417934390,0.06146334019989297,0.9915312428473335,-0.11841000991836426,2.095950126647949
1658789417950389,0.06622415503166224,0.9877470054169528,-0.11816586556801711,2.1119489669799805
1658789417966389,0.07116807812619186,0.9797512779430839,-0.1148699168383307,2.1279489994049072
1658789417982389,0.06707866025787723,0.98970016021973,-0.11627374685282676,2.143949031829834
1658789417998389,0.06573586633096795,0.9951934081025406,-0.11871519035629818,2.1599490642547607
1658789418014389,0.06811627374685258,0.9748073548485543,-0.11688410772869462,2.1759490966796875
1658789418030388,0.0701304646372165,0.9752346074616618,-0.11364919508659499,2.191948175430298
1658789418046388,0.06573586633096795,0.9922636758983749,-0.11541924162661177,2.2079479694366455
1658789418062388,0.060852979324025114,0.9889066910811017,-0.1182269016556039,2.2239480018615723
1658789418078369,0.06561379415579438,0.9817654688334478,-0.11548027771419855,2.239928960800171
1658789418094369,0.06921492332341472,0.9822537575341421,-0.11218432898451214,2.2559289932250977
1658789418110368,0.06591897459372831,0.9909208819714657,-0.1152971694514382,2.271928071975708
1658789418126368,0.06146334019989297,0.9985503929198138,-0.12176699473563746,2.2879281044006348
1658789418142368,0.06414892805371153,0.9901884489204242,-0.12335393301289388,2.3039281368255615
1658789418158368,0.06842145418478651,0.9810940718699932,-0.12011902037079425,2.3199281692504883
1658789418174368,0.0680552376592658,0.985427634088655,-0.11828793774319069,2.335927963256836
1658789418190367,0.06567483024338117,1.0069123369192035,-0.12054627298390175,2.3519270420074463
1658789418206367,0.06793316548409223,1.016739147020676,-0.12402532997634852,2.367927074432373
1658789418222367,0.06976424811169579,0.9930571450370032,-0.12195010299839781,2.3839271068573
1658789418238367,0.0709849698634315,0.9832303349355307,-0.12024109254596782,2.3999271392822266
1658789418254366,0.06738384069581116,0.9934843976501107,-0.1236591134508278,2.415925979614258
1658789418270366,0.062195773250934394,0.9990997177080949,-0.12390325780117495,2.4319260120391846
1658789418286366,0.06506446936751331,0.9940337224383917,-0.12091248950942246,2.4479260444641113
1658789418302366,0.06860456244754687,0.9844510566872664,-0.11749446860456247,2.463926076889038
1658789418318366,0.0689097428854808,0.9884794384679942,-0.11297779812314035,2.479926109313965
1658789418334365,0.06543068589303402,0.9947661554894331,-0.11493095292591748,2.495924949645996
1658789418350365,0.0638437476157776,0.9880521858548867,-0.12109559777218282,2.511924982070923
1658789418366365,0.07080186160067115,0.9799954222934311,-0.11816586556801711,2.5279250144958496
1658789418382365,0.0764782177462422,0.9893339436942092,-0.11175707637140464,2.5439250469207764
1658789418398376,0.07074082551308436,0.9988555733577478,-0.10992599374380108,2.559936046600342
1658789418414376,0.0659800106813151,0.987136644541085,-0.10919356069275965,2.5759360790252686
1658789418430376,0.06683451590753009,0.9728542000457772,-0.11169604028381785,2.5919361114501953
1658789418446375,0.07202258335240685,0.9780422674906539,-0.11047531853208215,2.6079349517822266
1658789418462375,0.07531853208209327,0.9950713359273671,-0.1085831998168918,2.6239349842071533
1658789418478375,0.07306019684138221,0.9920195315480278,-0.11163500419623107,2.63993501663208
1658789418494375,0.06952010376134865,0.9721217669947357,-0.11187914854657821,2.655935049057007
1658789418510375,0.0718394750896465,0.9705348287174793,-0.11224536507209892,2.6719350814819336
1658789418526374,0.07684443427176291,0.9907988097962921,-0.11078049897001607,2.687934160232544
1658789418542374,0.07666132600900255,0.9980010681315328,-0.11248950942244607,2.7039339542388916
1658789418558374,0.07586785687037434,0.9816433966582743,-0.11535820553902498,2.7199339866638184
1658789418574374,0.07495231555657256,0.9693751430533304,-0.11078049897001607,2.735934019088745
1658789418590374,0.07360952162966328,0.9792629892423896,-0.1081559472037843,2.751934051513672
1658789418606373,0.072266727702754,0.9836575875486382,-0.10876630807965215,2.7679331302642822
1658789418622373,0.06829938200961294,0.9731593804837111,-0.11279468986037999,2.783933162689209
1658789418638373,0.07080186160067115,0.983413443198291,-0.11871519035629818,2.7999329566955566
1658789418654373,0.07556267643244041,1.0049591821164263,-0.11670099946593426,2.8159329891204834
1658789418670373,0.07354848554207649,1.0025787747005417,-0.11206225680933857,2.83193302154541
1658789418686372,0.07006942854962972,0.9749904631113147,-0.11126878767071036,2.8479321002960205
1658789418702372,0.0667734798199433,0.9621728847180897,-0.11218432898451214,2.8639321327209473
1658789418718353,0.06823834592202616,0.983718623636225,-0.11639581902800034,2.879913091659546
1658789418734353,0.0734874494544897,1.005325398641947,-0.1203021286335546,2.8959131240844727
1658789418750352,0.07208361943999364,0.993667505912871,-0.11938658731975282,2.911911964416504
1658789418766352,0.06829938200961294,0.9697413595788511,-0.11511406118867784,2.9279119968414307
1658789418782352,0.06945906767376187,0.9826199740596628,-0.1106584267948425,2.9439120292663574
1658789418798352,0.07165636682688614,1.0065461203936827,-0.10894941634241251,2.959912061691284
1658789418814352,0.07165636682688614,0.9986724650949874,-0.11157396810864428,2.975912094116211
1658789418830351,0.06866559853513365,0.9701075761043718,-0.11706721599145498,2.9919111728668213
1658789418846351,0.0672007324330508,0.9672388799877929,-0.12024109254596782,3.007910966873169
1658789418862351,0.06524757763027367,1.0003204394598306,-0.11926451514457925,3.0239109992980957
1658789418878351,0.06701762417029045,1.0164950026703288,-0.11987487602044711,3.0399110317230225
1658789418894351,0.07110704203860507,0.9957427328908217,-0.12060730907148853,3.055911064147949
1658789418910350,0.07397573815518399,0.9733424887464714,-0.111940184634165,3.0719101428985596
1658789418926350,0.07147325856412579,0.989394979781796,-0.10717936980239573,3.0879101753234863
1658789418942350,0.06756694895857152,1.0131380178530556,-0.11273365377279321,3.103909969329834
1658789418958350,0.06976424811169579,1.0086823834592202,-0.11859311818112461,3.1199100017547607
1658789418974350,0.07159533073929936,0.9879911497673,-0.12249942778667888,3.1359100341796875
1658789418990349,0.07110704203860507,0.9839627679865721,-0.11731136034180212,3.151909112930298
1658789419006349,0.06604104676890188,0.9973907072556649,-0.1131609063859007,3.1679091453552246
1658789419022349,0.06530861371786045,0.9984893568322271,-0.1169451438162814,3.1839091777801514
1658789419038360,0.06836041809719973,0.9784084840161746,-0.11718928816662855,3.199920177459717
1658789419054360,0.07171740291447293,0.9705958648050661,-0.11285572594796678,3.2159199714660645
1658789419070360,0.0726939803158615,0.9948882276646067,-0.11047531853208215,3.231920003890991
1658789419086360,0.06970321202410901,1.012466620889601,-0.1115129320210575,3.247920036315918
1658789419102359,0.06958113984893544,0.9942778667887389,-0.11102464332036321,3.2639191150665283
1658789419118359,0.07275501640344828,0.9732204165712979,-0.10638590066376752,3.279919147491455
1658789419134359,0.07116807812619186,0.9867704280155642,-0.10717936980239573,3.2959189414978027
1658789419150359,0.06665140764476973,0.9980010681315328,-0.11541924162661177,3.3119189739227295
1658789419166359,0.06475928892957938,0.9781033035782407,-0.11975280384527354,3.3279190063476562
1658789419182358,0.06536964980544724,0.9621118486305029,-0.11969176775768675,3.3439180850982666
1658789419198358,0.07067978942549757,0.9784695201037614,-0.11645685511558712,3.3599181175231934
1658789419214358,0.07006942854962972,0.9947051194018464,-0.11084153505760286,3.37591814994812
1658789419230358,0.06866559853513365,0.9882352941176471,-0.10705729762722216,3.3919179439544678
1658789419246358,0.06988632028686936,0.9807278553444725,-0.10492103456168467,3.4079179763793945
1658789419262357,0.0726939803158615,0.9873807888914321,-0.10315098802166789,3.423917055130005
1658789419278357,0.07293812466620864,0.9937895780880446,-0.10302891584649432,3.4399170875549316
1658789419294357,0.06738384069581116,0.9843900205996796,-0.10504310673685824,3.4559171199798584
1658789419310357,0.0651255054551001,0.9702906843671322,-0.10974288548104072,3.471917152404785
1658789419326357,0.06573586633096795,0.9744411383230336,-0.11322194247348749,3.487916946411133
1658789419342356,0.06189059281300047,0.9887235828183414,-0.11517509727626463,3.503916025161743
1658789419358337,0.061524376287479754,0.9886625467307546,-0.11114671549553679,3.519896984100342
1658789419374337,0.06158541237506654,0.9733424887464714,-0.110231174181735,3.5358970165252686
1658789419390337,0.0613412680247194,0.9632104982070651,-0.10931563286793322,3.5518970489501953
1658789419406336,0.06262302586404189,0.9860990310521096,-0.10431067368581681,3.5678961277008057
1658789419422336,0.06268406195162868,1.014419775692378,-0.11132982375829714,3.5838961601257324
1658789419438336,0.06604104676890188,1.0006866559853513,-0.11517509727626463,3.59989595413208
1658789419454336,0.06671244373235652,0.9752346074616618,-0.11108567940795,3.615895986557007
1658789419470336,0.06591897459372831,0.9891508354314489,-0.10766765850309001,3.6318960189819336
1658789419486335,0.06213473716334761,1.0122224765392538,-0.11096360723277643,3.647895097732544
1658789419502335,0.05993743801022333,1.0066681925688563,-0.11804379339284354,3.6638951301574707
1658789419518335,0.06359960326543046,0.9898222323949035,-0.12133974212252996,3.6798951625823975
1658789419534335,0.06750591287098473,0.9872587167162585,-0.11816586556801711,3.695894956588745
1658789419550335,0.06268406195162868,1.0040436408026245,-0.11456473640039677,3.711894989013672
1658789419566334,0.055725947966735134,1.012466620889601,-0.11706721599145498,3.7278940677642822
1658789419582334,0.05725185015640477,1.0016021972991531,-0.11749446860456247,3.743894100189209
1658789419598334,0.06482032501716617,0.9982452124818799,-0.11255054551003285,3.7598941326141357
1658789419614334,0.06591897459372831,1.0064240482185092,-0.10986495765621429,3.7758941650390625
1658789419630334,0.060852979324025114,1.0100862134737163,-0.1135881589990082,3.79189395904541
1658789419646333,0.0567025253681237,0.9984893568322271,-0.11902037079423211,3.8078930377960205
1658789419662333,0.05749599450675191,0.9792629892423896,-0.11584649423971927,3.8238930702209473
1658789419678344,0.06329442282749653,0.9883573662928207,-0.10699626153963537,3.8399040699005127
1658789419694344,0.06390478370336439,1.0095368886854352,-0.1060196841382468,3.8559041023254395
1658789419710344,0.06268406195162868,1.0006256198977646,-0.1064469367513543,3.871904134750366
1658789419726344,0.06433203631647189,0.9806668192568857,-0.10113679713130397,3.887904167175293
1658789419742344,0.06463721675440581,0.9835965514610514,-0.09643701838712149,3.9039039611816406
1658789419758343,0.06366063935301725,0.9959258411535821,-0.10406652933546967,3.919903039932251
1658789419774343,0.06036469062333083,0.9834744792858778,-0.11505302510109106,3.9359030723571777
1658789419790343,0.056275272755016204,0.9585717555504694,-0.11322194247348749,3.9519031047821045
1658789419806343,0.06140230411230618,0.9710841535057604,-0.10803387502861073,3.9679031372070312
1658789419822342,0.06695658808270366,0.9953154802777142,-0.10418860151064324,3.9839019775390625
1658789419838342,0.06713969634546402,0.9861600671396964,-0.10022125581750219,3.9999020099639893
1658789419854342,0.06744487678339794,0.9667505912870986,-0.10003814755474183,4.015902042388916
1658789419870342,0.0709849698634315,0.9716945143816282,-0.10193026626993218,4.031902074813843
1658789419886342,0.06921492332341472,0.9918974593728542,-0.10388342107270931,4.0479021072387695
1658789419902341,0.06536964980544724,0.9994659342336156,-0.10571450370031288,4.063900947570801
1658789419918341,0.06579690241855474,0.996231021591516,-0.10778973067826358,4.0799009799957275
1658789419934341,0.06579690241855474,0.9798123140306707,-0.10370031280994896,4.095901012420654
1658789419950341,0.07037460898756365,0.9706569008926529,-0.09784084840161755,4.111901044845581
1658789419966341,0.06775005722133187,0.9864042114900435,-0.09942778667887398,4.127901077270508
1658789419982340,0.06121919584954583,0.9907377737087053,-0.10485999847409788,4.143900156021118
1658789419998352,0.05889982452124798,0.9715114061188679,-0.10821698329137108,4.159912109375
1658789420014351,0.059754329747462975,0.9745632104982072,-0.10785076676585037,4.175910949707031
1658789420030351,0.05993743801022333,0.9964141298542764,-0.10693522545204859,4.191910982131958
1658789420046351,0.05877775234607441,0.9883573662928207,-0.1064469367513543,4.207911014556885
1658789420062351,0.060975051499198685,0.9722438391699093,-0.10583657587548645,4.2239110469818115
1658789420078351,0.06103608758678547,0.9846952010376135,-0.10785076676585037,4.239911079406738
1658789420094350,0.06292820630197582,1.0097810330357824,-0.1073014419775693,4.255910158157349
1658789420110350,0.06103608758678547,1.0172274357213702,-0.1039444571602961,4.271909952163696
1658789420126350,0.0579842832074462,0.9986114290074006,-0.1052262149996186,4.287909984588623
1658789420142350,0.06024261844815726,0.9831082627603571,-0.10534828717479217,4.30391001701355
1658789420158350,0.060303654535744045,0.987685969329366,-0.10986495765621429,4.319910049438477
1658789420174349,0.05810635538261977,0.9989776455329213,-0.11462577248798356,4.335909128189087
1658789420190349,0.056641489280536916,1.0139925230792706,-0.11566338597695891,4.351909160614014
1658789420206349,0.05944914930952905,1.0106965743495842,-0.1165178912031739,4.367908954620361
1658789420222349,0.06482032501716617,0.987136644541085,-0.111940184634165,4.383908987045288
1658789420238349,0.06701762417029045,0.9836575875486382,-0.10595864805066002,4.399909019470215
1658789420254348,0.061097123674372256,0.9886015106431678,-0.10663004501411466,4.415908098220825
1658789420270348,0.05487144274052014,0.9891508354314489,-0.11206225680933857,4.431908130645752
1658789420286348,0.05456626230258621,0.9903105210955978,-0.11371023117418178,4.447908163070679
1658789420302348,0.06146334019989297,0.9898832684824903,-0.11279468986037999,4.463907957077026
1658789420318328,0.06695658808270366,0.9990997177080949,-0.10669108110170145,4.479887962341309
1658789420334328,0.06475928892957938,0.9990997177080949,-0.1030899519340811,4.495887994766235
1658789420350328,0.06237888151369475,0.9799343862058443,-0.10247959105821325,4.511888027191162
1658789420366328,0.06274509803921546,0.9806668192568857,-0.10138094148165111,4.527888059616089
1658789420382328,0.06591897459372831,0.9967193102922103,-0.10547035934996574,4.543888092041016
1658789420398327,0.06372167544060403,0.9917753871976807,-0.10620279240100716,4.559887170791626
1658789420414327,0.06066987106126476,0.9800564583810178,-0.10797283894102394,4.575886964797974
1658789420430327,0.06225680933852118,0.9813382162203403,-0.10931563286793322,4.5918869972229
1658789420446327,0.06280613412680225,0.985976958876936,-0.10504310673685824,4.607887029647827
1658789420462327,0.06280613412680225,0.9872587167162585,-0.1073014419775693,4.623887062072754
1658789420478326,0.06396581979095117,0.9856717784390021,-0.10809491111619751,4.639886140823364
1658789420494326,0.0663462272068358,0.9840848401617457,-0.10614175631342038,4.655886173248291
1658789420510326,0.06665140764476973,0.9921416037232014,-0.10461585412375074,4.671885967254639
1658789420526326,0.062195773250934394,0.9980010681315328,-0.10620279240100716,4.687885999679565
1658789420542326,0.06103608758678547,0.9926909285114824,-0.11126878767071036,4.703886032104492
1658789420558325,0.06420996414129831,0.9843289845120928,-0.10724040588998252,4.7198851108551025
1658789420574325,0.06518654154268688,0.9873807888914321,-0.10205233844510575,4.735885143280029
1658789420590325,0.062439917601281536,0.9973907072556649,-0.10528725108720538,4.751885175704956
1658789420606325,0.06353856717784367,0.9956206607156481,-0.10870527199206537,4.767884969711304
1658789420622325,0.0659800106813151,0.9881132219424735,-0.10705729762722216,4.7838850021362305
1658789420638336,0.07287708857862185,1.0000762951094835,-0.09893949797817969,4.799896001815796
1658789420654336,0.07074082551308436,1.019302662699321,-0.09308003356984829,4.815896034240723
1658789420670335,0.05877775234607441,1.0052643625543602,-0.09503318837262542,4.831895112991333
1658789420686335,0.057740138857099055,0.988845654993515,-0.09857328145265898,4.84789514541626
1658789420702335,0.0567025253681237,1.00166323338674,-0.10516517891203181,4.863894939422607
1658789420718335,0.059082932784008335,1.0080720225833524,-0.10431067368581681,4.879894971847534
1658789420734335,0.05883878843366119,0.9920195315480278,-0.09906157015335326,4.895895004272461
1658789420750334,0.05444419012741264,0.9775539787899596,-0.09710841535057613,4.911894083023071
1658789420766334,0.05682459754329727,0.9805447470817121,-0.09839017318989862,4.927894115447998
1658789420782334,0.06237888151369475,0.9922636758983749,-0.10064850843060968,4.943894147872925
1658789420798334,0.07092393377584472,1.0005645838101778,-0.0955214770733197,4.9598939418792725
1658789420814334,0.06909285114824115,0.9895780880445564,-0.09240863660639365,4.975893974304199
1658789420830333,0.06128023193713261,0.9746852826733807,-0.09234760051880686,4.99189305305481
1658789420846333,0.05816739147020655,0.9808499275196461,-0.09503318837262542,5.007893085479736
1658789420862333,0.05932707713435548,0.9870145723659114,-0.0976577401388572,5.023893117904663
1658789420878333,0.0655527580682076,0.9771267261768521,-0.09271381704432757,5.03989315032959
1658789420894333,0.05981536583504976,0.9709620813305868,-0.0909437705043108,5.0558929443359375
1658789420910332,0.05999847409781012,0.9857328145265889,-0.09332417792019543,5.071892023086548
1658789420926332,0.06695658808270366,0.9934843976501107,-0.09784084840161755,5.087892055511475
1658789420942332,0.06756694895857152,0.9889677271686885,-0.1018692301823454,5.103892087936401
