Timestamp (microseconds),Pos X (m),Pos Y (m),Pos Z (m),Seconds
1658789413603813,-0.11071946288242929,0.9750820172426948,0.17828641184100125,0.703881025314331
1658789413619810,-0.11432059205004963,0.9844510566872664,0.16821545738918164,0.7198781967163086
1658789413635807,-0.11300831616693374,0.9967498283360037,0.1633936064698256,0.735875129699707
1658789413651804,-0.11609063859006641,0.9967193102922103,0.1625085831998172,0.7518720626831055
1658789413667801,-0.12762645914396886,1.0065461203936827,0.1679713130388345,0.7678689956665039
1658789413683797,-0.13427939269092848,1.0296177615014876,0.17703517204547214,0.7838649749755859
1658789413699794,-0.12472724498359655,1.0281528953994048,0.1814602883955141,0.7998621463775635
1658789413715791,-0.11212329289692535,0.9917753871976807,0.18243686579690266,0.8158590793609619
1658789413731788,-0.11328297856107428,0.9663233386739911,0.18091096360723302,0.8318560123443604
1658789413747785,-0.12481879911497673,0.9782253757534143,0.17242694743266984,0.8478531837463379
1658789413763782,-0.12967116807812618,1.0007171740291447,0.1624780651560238,0.8638501167297363
1658789413779779,-0.12195010299839781,0.9960173952849622,0.15930418860151097,0.8798470497131348
1658789413795776,-0.1199053940642405,0.9726405737392234,0.1637293049515529,0.8958439826965332
1658789413811773,-0.1279011215381094,0.9729762722209507,0.1785305561913484,0.9118411540985107
1658789413827770,-0.1291523613336385,0.9899137865262837,0.1923857480735487,0.9278380870819092
1658789413843767,-0.12442206454566263,0.9923857480735485,0.19168383306630066,0.9438350200653076
1658789413859649,-0.12338445105668727,0.9871671625848784,0.18820477607385389,0.9597170352935791
1658789413875646,-0.12799267566948958,0.9950102998397803,0.19385061417563154,0.9757142066955566
1658789413891642,-0.131288624399176,1.0118867780575265,0.19851987487602063,0.9917101860046387
1658789413907639,-0.12405584802014191,1.0079804684519722,0.1885099565117878,1.007707118988037
1658789413923635,-0.11496147096971088,0.9780422674906539,0.17331197070267823,1.0237030982971191
1658789413939632,-0.11566338597695891,0.9582055390249486,0.16910048065919003,1.0397000312805176
1658789413955628,-0.11874570840009158,0.971206225680934,0.1726405737392236,1.0556960105895996
1658789413971624,-0.11520561532005802,0.9889982452124819,0.17331197070267823,1.0716919898986816
1658789413987621,-0.11328297856107428,0.9799038681620509,0.17080949111162003,1.0876891613006592
1658789414003617,-0.11944762340733961,0.970351720454719,0.17499046311131483,1.1036851406097412
1658789414019614,-0.12265201800564585,0.9890592813000687,0.18738078889143228,1.1196820735931396
1658789414035610,-0.11602960250247962,1.0057221332112611,0.1923247119859619,1.1356780529022217
1658789414051607,-0.11126878767071036,0.9985503929198138,0.18680094605935782,1.1516749858856201
1658789414067603,-0.11715877012283515,0.9867704280155642,0.18429846646829962,1.1676712036132812
1658789414083600,-0.1245136186770428,0.9876249332417792,0.18368810559243176,1.1836681365966797
1658789414099596,-0.12225528343633174,0.9952849622339208,0.1789578088044559,1.1996641159057617
1658789414115593,-0.11523613336385141,0.9897306782635233,0.17404440375371966,1.2156610488891602
1658789414131589,-0.11517509727626463,0.9735561150530252,0.17370870527199234,1.2316570281982422
1658789414147585,-0.12164492256046389,0.9684290836957352,0.17581445029373644,1.2476530075073242
1658789414163582,-0.12695506218051422,0.9776455329213398,0.17523460746166197,1.2636501789093018
1658789414179382,-0.1283588921950103,0.9933623254749371,0.17822537575341446,1.2794501781463623
1658789414195378,-0.12805371175707636,1.0048065918974594,0.18744182497901907,1.2954461574554443
1658789414211374,-0.12613107499809262,1.0009918364232853,0.19165331502250726,1.3114421367645264
1658789414227370,-0.12179751277943085,0.9868009460593576,0.18570229648279568,1.3274381160736084
1658789414243366,-0.121187151903563,0.9777676050965134,0.1785305561913484,1.3434340953826904
1658789414259362,-0.1257343404287785,0.9811856260013734,0.17953765163653035,1.3594300746917725
1658789414275358,-0.12674143587396047,0.9863431754024568,0.18219272144655552,1.3754260540008545
1658789414291354,-0.12439154650186923,0.9848477912565805,0.17691309987029857,1.3914220333099365
1658789414307350,-0.12527656977187762,0.9853360799572748,0.17022964827954556,1.4074180126190186
1658789414323346,-0.12738231479362172,0.9919890135042344,0.17318989852750466,1.4234139919281006
1658789414339342,-0.1261921110856794,0.9963530937666896,0.18164339665827445,1.4394102096557617
1658789414355338,-0.12143129625391014,0.9911345082780194,0.18335240711070444,1.4554061889648438
1658789414371334,-0.11966124971389336,0.9816739147020677,0.17737087052719946,1.4714021682739258
1658789414387330,-0.12481879911497673,0.9858243686579691,0.17776760509651357,1.4873981475830078
1658789414403326,-0.1286945906767376,1.0014801251239795,0.18545815213244854,1.5033941268920898
1658789414419322,-0.1249408712901503,1.0036469062333104,0.18597695887693622,1.5193901062011719
1658789414435318,-0.11960021362630657,0.9886015106431678,0.1785305561913484,1.535386085510254
1658789414451314,-0.12219424734874496,0.9789883268482491,0.1717555504692152,1.551382064819336
1658789414467310,-0.12729076066224154,0.9849088273441673,0.17126726176852092,1.567378044128418
1658789414483306,-0.12460517280842298,0.9884489204242008,0.17480735484855447,1.5833740234375
1658789414499145,-0.11975280384527354,0.9823147936217289,0.17593652246891,1.5992131233215332
1658789414515140,-0.12231631952391853,0.9832608529793241,0.17505149919890162,1.6152081489562988
1658789414531135,-0.13022049286640724,0.997940032043946,0.18158236057068766,1.6312031745910645
1658789414547130,-0.13159380483710992,1.0038300144960708,0.19006637674525084,1.64719820022583
1658789414563125,-0.12558175020981155,0.9860074769207294,0.18887617303730853,1.6631929874420166
1658789414579120,-0.12347600518806745,0.9690089265278097,0.18573281452658907,1.6791880130767822
1658789414595115,-0.12698558022430761,0.9760585946440834,0.1827115281910432,1.6951830387115479
1658789414611110,-0.12930495155260546,0.9984893568322271,0.17862211032272857,1.7111780643463135
1658789414627105,-0.1270771343556878,1.0059357595178149,0.1755092698558025,1.727173089981079
1658789414643100,-0.12460517280842298,0.9875638971541925,0.17276264591439716,1.7431681156158447
1658789414659095,-0.1262226291294728,0.9716334782940415,0.1772793163958193,1.7591631412506104
1658789414675090,-0.12933546959639886,0.9770656900892654,0.18551918822003532,1.775158166885376
1658789414691085,-0.12903028915846493,0.9899748226138705,0.18548867017624193,1.7911531925201416
1658789414707080,-0.12524605172808423,0.9929045548180362,0.17825589379720785,1.8071479797363281
1658789414723075,-0.12481879911497673,0.9884794384679942,0.17489890897993465,1.8231430053710938
1658789414739071,-0.12903028915846493,0.9905241474021516,0.17990386816205106,1.8391389846801758
1658789414755066,-0.12768749523155565,0.9948882276646067,0.185183489738308,1.8551340103149414
1658789414771061,-0.11981383993286032,0.9824673838406959,0.18362706950484498,1.871129035949707
1658789414787056,-0.119478141451133,0.9645838101777677,0.17648584725719108,1.8871240615844727
1658789414803051,-0.12967116807812618,0.974166475928893,0.17495994506752144,1.9031190872192383
1658789414818908,-0.13617151140611883,1.0020294499122606,0.18420691233691944,1.918976068496704
1658789414834903,-0.13089188982986188,1.0083772030212863,0.1914702067597469,1.9349710941314697
1658789414850897,-0.12274357213702602,0.9902800030518044,0.18918135347524245,1.950965166091919
1658789414866892,-0.12378118562600138,0.9779812314030671,0.18585488670176264,1.9669601917266846
1658789414882887,-0.13052567330434117,0.9834744792858778,0.18530556191348158,1.982954978942871
1658789414898881,-0.13073929961089492,0.9931792172121767,0.18249790188448944,1.9989490509033203
1658789414914876,-0.12600900282291905,0.9903410391393912,0.17947661554894356,2.014944076538086
1658789414930870,-0.12777904936293583,0.9782864118410011,0.1793240253299766,2.030938148498535
1658789414946865,-0.1329671168078126,0.9781033035782407,0.1797207598992907,2.046933174133301
1658789414962859,-0.13144121461814295,0.9855802243076219,0.17911039902342285,2.062927007675171
1658789414978854,-0.12726024261844815,0.9837796597238118,0.18039215686274535,2.0789220333099365
1658789414994848,-0.12780956740672922,0.9800259403372245,0.18420691233691944,2.0949161052703857
1658789415010843,-0.1308003356984817,0.9853055619134814,0.1813687342641339,2.1109111309051514
1658789415026837,-0.13006790264744028,0.9960479133287556,0.1729762722209509,2.1269052028656006
1658789415042832,-0.12692454413672083,0.9981841763942931,0.17331197070267823,2.142899990081787
1658789415058827,-0.12735179674982833,0.9902800030518044,0.18133821622034052,2.1588950157165527
1658789415074821,-0.12896925307087814,0.9822537575341421,0.1847257190814071,2.174889087677002
1658789415090816,-0.12774853131914243,0.9780422674906539,0.1780422674906541,2.1908841133117676
1658789415106810,-0.12768749523155565,0.9818875410086214,0.16745250629434683,2.206878185272217
1658789415122805,-0.12988479438467992,0.9922636758983749,0.16690318150606576,2.2228732109069824
1658789415138672,-0.12927443350881207,0.9962005035477226,0.17587548638132322,2.2387402057647705
1658789415154666,-0.1274738689250019,0.9873502708476387,0.1793240253299766,2.2547340393066406
1658789415170660,-0.13141069657434956,0.9796292057679103,0.1751735713740752,2.27072811126709
1658789415186654,-0.1375143053330281,0.9893034256504158,0.1771877622644391,2.286722183227539
1658789415202648,-0.13565270466163115,1.0028229190508888,0.18530556191348158,2.302716016769409
1658789415218642,-0.12899977111467154,0.9927519645990692,0.18554970626382872,2.3187100887298584
1658789415234636,-0.12976272220950635,0.9752651255054552,0.1784390020599682,2.3347041606903076
1658789415250630,-0.13482871747920955,0.9816739147020677,0.1726100556954302,2.3506979942321777
1658789415266624,-0.13318074311436634,0.9957732509346151,0.1688563363088429,2.366692066192627
1658789415282618,-0.12854200045777064,0.9908598458838789,0.16705577172503272,2.382686138153076
1658789415298612,-0.13025101091020064,0.9782253757534143,0.17114518959334735,2.3986802101135254
1658789415314606,-0.1354695963988708,0.9835965514610514,0.17645532921339768,2.4146740436553955
1658789415330600,-0.13446250095368883,0.9997405966277562,0.17602807660029018,2.4306681156158447
1658789415346594,-0.1279316395819028,0.9964446478980697,0.17273212787060377,2.446662187576294
1658789415362589,-0.12429999237048905,0.9777065690089266,0.16998550392919842,2.4626569747924805
1658789415378583,-0.12719920653086136,0.9753871976806288,0.1713588158999011,2.4786510467529297
1658789415394577,-0.13189898527504385,0.9916227969787137,0.1725795376516368,2.494645118713379
1658789415410571,-0.13311970702677955,1.0007171740291447,0.17026016632333896,2.510639190673828
1658789415426565,-0.1320515754940108,0.9930571450370032,0.17212176699473591,2.5266330242156982
1658789415442559,-0.13052567330434117,0.9809414816510262,0.1768520637827118,2.5426270961761475
1658789415458404,-0.1308003356984817,0.9810330357824064,0.17962920576791053,2.558472156524658
1658789415474398,-0.13311970702677955,0.9944914930952926,0.17795071335927393,2.5744659900665283
1658789415490391,-0.13189898527504385,1.0010223544670787,0.17209124895094252,2.590459108352661
1658789415506385,-0.12756542305638208,0.9874723430228123,0.1696498054474711,2.6064531803131104
1658789415522379,-0.12808422980086975,0.9721522850385291,0.17291523613336413,2.6224470138549805
1658789415538372,-0.13321126115815973,0.9794766155489434,0.1751430533302818,2.6384401321411133
1658789415554366,-0.13519493400473026,0.9956816968032349,0.17358663309681877,2.6544342041015625
1658789415570359,-0.13223468375677117,0.9954375524528878,0.17117570763714074,2.670427083969116
1658789415586353,-0.1291828793774319,0.982009613183795,0.1729762722209509,2.6864211559295654
1658789415602347,-0.13192950331883724,0.9716639963378348,0.18078889143205945,2.7024149894714355
1658789415618340,-0.13791103990234221,0.9763637750820173,0.18530556191348158,2.7184081077575684
1658789415634334,-0.13846036469062328,0.989394979781796,0.1806057831692991,2.7344021797180176
1658789415650327,-0.13522545204852365,0.992813000686656,0.17203021286335574,2.7503950595855713
1658789415666321,-0.13449301899748223,0.9928435187304494,0.16894789044022307,2.7663891315460205
1658789415682314,-0.13369954985885402,0.9960479133287556,0.17486839093614126,2.782382011413574
1658789415698308,-0.13116655222400242,0.9874723430228123,0.1806057831692991,2.7983760833740234
1658789415714302,-0.13138017853055617,0.9745937285420005,0.17856107423514178,2.8143701553344727
1658789415730295,-0.13446250095368883,0.9794766155489434,0.17486839093614126,2.8303630352020264
1658789415746289,-0.13537804226749062,0.992813000686656,0.17734035248340607,2.8463571071624756
1658789415762282,-0.1333028152895399,0.9892118715190357,0.1806057831692991,2.8623499870300293
1658789415778198,-0.13260090028229188,0.9745632104982072,0.17660791943236465,2.8782660961151123
1658789415794191,-0.13446250095368883,0.9762722209506371,0.16943617914091735,2.894258975982666
1658789415810184,-0.13727016098268097,0.9954985885404746,0.16830701152056182,2.910252094268799
1658789415826177,-0.13788052185854882,1.007339589532311,0.17593652246891,2.9262449741363525
1658789415842170,-0.13559166857404437,0.9986114290074006,0.18451209277485336,2.9422380924224854
1658789415858163,-0.13601892118715186,0.9842984664682994,0.1843900205996798,2.958231210708618
1658789415874157,-0.13955901426718542,0.983718623636225,0.17877470054169553,2.9742250442504883
1658789415890150,-0.13849088273441668,0.9908293278400855,0.17563134203097608,2.990218162536621
1658789415906143,-0.13467612726024258,0.98970016021973,0.17486839093614126,3.006211042404175
1658789415922136,-0.13611047531853204,0.9851834897383078,0.17627222095063733,3.0222041606903076
1658789415938129,-0.14023041123064006,0.988845654993515,0.17730983443961268,3.0381970405578613
1658789415954122,-0.1421225299458304,0.9944609750514992,0.17666895551995143,3.054190158843994
1658789415970115,-0.140535591668574,0.9918974593728542,0.1768215457389184,3.070183038711548
1658789415986108,-0.13742275120164793,0.9867399099717709,0.17615014877546376,3.0861761569976807
1658789416002102,-0.13681239032578008,0.9858854047455559,0.1759060044251166,3.102169990539551
1658789416018095,-0.138826581216144,0.9873807888914321,0.17648584725719108,3.1181631088256836
1658789416034088,-0.13855191882200346,0.9893034256504158,0.17581445029373644,3.1341559886932373
1658789416050081,-0.1342183566033417,0.9870756084534982,0.17233539330128966,3.15014910697937
1658789416066074,-0.13189898527504385,0.9818265049210346,0.16977187762264467,3.166141986846924
1658789416082067,-0.13479819943541616,0.9830167086289769,0.1746852826733809,3.1821351051330566
1658789416097931,-0.13858243686579685,0.988845654993515,0.1822537575341423,3.1979990005493164
1658789416113923,-0.13937590600442507,0.990249485008011,0.18374914168001855,3.213991165161133
1658789416129916,-0.13785000381475543,0.9878995956359198,0.18075837338826606,3.2299840450286865
1658789416145908,-0.13684290836957347,0.9870450904097048,0.17990386816205106,3.245976209640503
1658789416161901,-0.13705653467612722,0.985275043869688,0.1813687342641339,3.2619690895080566
1658789416177894,-0.13647669184405276,0.9816128786144809,0.18094148165102641,3.2779622077941895
1658789416193886,-0.13516441596093687,0.9795376516365302,0.17560082398718269,3.2939541339874268
1658789416209879,-0.13528648813611044,0.9823758297093157,0.16992446784161164,3.3099470138549805
1658789416225872,-0.1358968490119783,0.9905851834897383,0.17148088807507467,3.3259401321411133
1658789416241864,-0.13446250095368883,0.9918669413290608,0.17788967727168714,3.3419320583343506
1658789416257857,-0.13315022507057295,0.9802395666437782,0.17923247119859642,3.3579251766204834
1658789416273850,-0.1367208361943999,0.9724269474326697,0.17648584725719108,3.373918056488037
1658789416289842,-0.14233615625238416,0.9821316853589686,0.1768520637827118,3.3899099826812744
1658789416305835,-0.1409018081940947,0.9982757305256733,0.17694361791409197,3.4059031009674072
1658789416321828,-0.13369954985885402,0.9989166094453346,0.17447165636682715,3.421895980834961
1658789416337820,-0.13134966048676278,0.9828336003662166,0.17145037003128127,3.4378881454467773
1658789416353813,-0.13647669184405276,0.9728236820019838,0.17273212787060377,3.453881025314331
1658789416369805,-0.1421530479896238,0.9799038681620509,0.17904936293583606,3.4698731899261475
1658789416385798,-0.1425803006027313,0.9919279774166476,0.18127718013275373,3.485866069793701
1658789416401791,-0.13971160448615239,0.9943389028763256,0.17859159227893517,3.501859188079834
1658789416417694,-0.14062714579995417,0.9881132219424735,0.17865262836652196,3.5177621841430664
1658789416433686,-0.14517433432516968,0.9895170519569696,0.18289463645380355,3.5337541103363037
1658789416449678,-0.1446860456244754,0.998092622262913,0.18359655146105158,3.549746036529541
1658789416465670,-0.137972075989929,0.9947661554894331,0.17657740138857125,3.5657382011413574
1658789416481662,-0.13360799572747384,0.9796292057679103,0.1696803234912645,3.5817301273345947
1658789416497655,-0.13647669184405276,0.9701075761043718,0.16937514305333057,3.5977230072021484
1658789416513647,-0.14029144731822685,0.9723964293888763,0.17224383916990949,3.613715171813965
1658789416529639,-0.14032196536202024,0.9791409170672161,0.17224383916990949,3.629707098007202
1658789416545631,-0.1416952773327229,0.9850003814755475,0.17123674372472752,3.6456990242004395
1658789416561623,-0.14587624933241772,0.9918364232852674,0.17239642938887645,3.661691188812256
1658789416577615,-0.14779888609140146,0.9970550087739376,0.17672999160753822,3.677683115005493
1658789416593608,-0.14563210498207058,0.9914702067597467,0.18454261081864676,3.693675994873047
1658789416609600,-0.14166475928892952,0.9816128786144809,0.18582436865796925,3.7096681594848633
1658789416625592,-0.1370870527199206,0.9836270695048448,0.17984283207446428,3.7256600856781006
1658789416641584,-0.13321126115815973,0.9906767376211185,0.17840848401617482,3.741652011871338
1658789416657576,-0.13354695963988705,0.9868009460593576,0.17944609750515017,3.7576441764831543
1658789416673568,-0.13662928206301972,0.9757839322499429,0.18005645838101803,3.7736361026763916
1658789416689561,-0.13904020752269775,0.9742885481040666,0.18466468299382033,3.7896289825439453
1658789416705553,-0.1408712901503013,0.9847867551689937,0.18799114976730014,3.8056211471557617
1658789416721545,-0.1409323262378881,0.9931486991683833,0.18866254673075478,3.821613073348999
1658789416737457,-0.14117647058823524,0.9913481345845732,0.1932097352559703,3.8375251293182373
1658789416753449,-0.14282444495307844,0.986831464103151,0.19577325093461528,3.8535170555114746
1658789416769441,-0.1438925764858472,0.9893339436942092,0.19119554436560637,3.869508981704712
1658789416785433,-0.1430685893034256,0.9909819180590524,0.18616006713969657,3.8855011463165283
1658789416801426,-0.14148165102616916,0.9821927214465553,0.1860990310521098,3.901494026184082
1658789416817418,-0.144655527580682,0.9739528496223393,0.1877775234607464,3.9174861907958984
1658789416833410,-0.14950789654383145,0.9807278553444725,0.18591592278934943,3.9334781169891357
1658789416849402,-0.14831769283588914,0.9930876630807965,0.18533607995727497,3.949470043182373
1658789416865394,-0.14404516670481415,0.9895170519569696,0.19119554436560637,3.9654622077941895
1658789416881386,-0.14398413061722737,0.9794766155489434,0.19516289005874743,3.9814541339874268
1658789416897379,-0.14691386282139307,0.9872587167162585,0.1906462195773253,3.9974470138549805
1658789416913371,-0.1467612726024261,1.0022735942626078,0.1847562371252005,4.013439178466797
1658789416929363,-0.14447241931792165,0.9986114290074006,0.18487830930037408,4.029431104660034
1658789416945355,-0.1443198290989547,0.9790188448920425,0.1860074769207296,4.0454230308532715
1658789416961347,-0.1450827801937895,0.968642710002289,0.18460364690623354,4.061415195465088
1658789416977339,-0.14325169756618594,0.9741359578850997,0.18359655146105158,4.077407121658325
1658789416993332,-0.14016937514305328,0.9799038681620509,0.17953765163653035,4.093400001525879
1658789417009324,-0.13952849622339203,0.982711528191043,0.17694361791409197,4.109392166137695
1658789417025316,-0.14114595254444184,0.9856717784390021,0.18341344319829123,4.125384092330933
1658789417041308,-0.14349584191653308,0.9860685130083162,0.1936064698252844,4.14137601852417
1658789417057220,-0.14493018997482254,0.9871671625848784,0.19705500877393778,4.157288074493408
1658789417073212,-0.14419775692378112,0.9906767376211185,0.19058518348973852,4.1732800006866455
1658789417089203,-0.14361791409170666,0.9900663767452507,0.18695353627832478,4.189270973205566
1658789417105195,-0.1455710688944838,0.9815823605706875,0.19351491569390422,4.205263137817383
1658789417121187,-0.14911116197451735,0.9735561150530252,0.19717708094911135,4.22125506401062
1658789417137179,-0.14795147631036842,0.9754177157244222,0.19089036392767245,4.237246990203857
1658789417153170,-0.1426108186465247,0.9795376516365302,0.18286411841001016,4.253238201141357
1658789417169162,-0.14166475928892952,0.9792629892423896,0.18088044556343963,4.269230127334595
1658789417185154,-0.14291599908445862,0.9815518425268941,0.18542763408865515,4.285222053527832
1658789417201145,-0.14245822842755773,0.9837491416800184,0.1869230182345314,4.301213026046753
1658789417217137,-0.1438315403982604,0.9828030823224232,0.18335240711070444,4.317205190658569
1658789417233129,-0.1459067673762111,0.9847257190814069,0.184328984512093,4.333197116851807
1658789417249120,-0.14419775692378112,0.9849393453879607,0.1873197528038455,4.3491880893707275
1658789417265112,-0.14126802471961541,0.9777676050965134,0.18426794842450622,4.365180015563965
1658789417281104,-0.14196993972686345,0.9755397878995957,0.18027008468757177,4.381172180175781
1658789417297095,-0.1447470817120622,0.9881437399862669,0.18258945601586962,4.397163152694702
1658789417313087,-0.14505226214999611,0.9982757305256733,0.18588540474555604,4.4131550788879395
1658789417329079,-0.14377050431067362,0.9883573662928207,0.18585488670176264,4.429147005081177
1658789417345070,-0.14325169756618594,0.9717250324254216,0.18527504386968818,4.445137977600098
1658789417361062,-0.14459449149309522,0.9739833676661327,0.18414587624933265,4.461130142211914
1658789417376953,-0.14773785000381467,0.9919890135042344,0.1839627679865723,4.477020978927612
1658789417392944,-0.14782940413519485,0.9961699855039292,0.1860074769207296,4.493012189865112
1658789417408935,-0.14697489890897986,0.9800869764248112,0.18695353627832478,4.509003162384033
1658789417424926,-0.15194934004730287,0.9723964293888763,0.18509193560692783,4.524994134902954
1658789417440918,-0.1577172503242541,0.990249485008011,0.18329137102311766,4.540986061096191
1658789417456909,-0.15500114442664215,1.0074616617074845,0.18005645838101803,4.556977033615112
1658789417472900,-0.1455710688944838,0.9944914930952926,0.1763942931258109,4.572968006134033
1658789417488891,-0.137972075989929,0.9654383154039827,0.18039215686274535,4.588958978652954
1658789417504882,-0.1383382925154497,0.9555809872587169,0.18457312886244015,4.604950189590454
1658789417520874,-0.14377050431067362,0.9732204165712979,0.18695353627832478,4.620942115783691
1658789417536865,-0.14505226214999611,0.9898222323949035,0.19671931029221046,4.636933088302612
1658789417552856,-0.1430380712596322,0.9838101777676052,0.20349431601434365,4.652924060821533
1658789417568847,-0.14505226214999611,0.9742885481040666,0.20169375143053347,4.668915033340454
1658789417584838,-0.14880598153658342,0.9828336003662166,0.19723811703669814,4.684906005859375
1658789417600830,-0.14920271610589753,0.9960173952849622,0.1932097352559703,4.700898170471191
1658789417616821,-0.14792095826657503,0.9950713359273671,0.19516289005874743,4.716889142990112
1658789417632812,-0.14837872892347592,0.9850919356069276,0.20184634164950044,4.732880115509033
1658789417648803,-0.15066758220798038,0.9818875410086214,0.20471503776607936,4.748871088027954
1658789417664795,-0.14898908979934378,0.9879301136797132,0.19928282597085545,4.764863014221191
1658789417680786,-0.14328221560997934,0.9896391241321432,0.18994430457007727,4.780853986740112
1658789417696716,-0.14291599908445862,0.9863126573586634,0.188601510643168,4.796784162521362
1658789417712707,-0.14837872892347592,0.9874723430228123,0.19708552681773117,4.812775135040283
1658789417728698,-0.1522545204852368,0.9863431754024568,0.20190737773708722,4.828766107559204
1658789417744690,-0.15176623178454252,0.9776760509651332,0.19913023575188848,4.844758033752441
1658789417760681,-0.1501182574196993,0.9717860685130084,0.1990691996643017,4.860749006271362
1658789417776672,-0.15078965438315395,0.9759670405127032,0.20349431601434365,4.876739978790283
1658789417792663,-0.15197985809109626,0.986831464103151,0.20257877470054186,4.892731189727783
1658789417808654,-0.1522240024414434,0.9927519645990692,0.19647516594186332,4.908722162246704
1658789417824646,-0.15329213397421215,0.9859159227893493,0.19671931029221046,4.924714088439941
1658789417840637,-0.15417715724422054,0.9801785305561914,0.20383001449607097,4.940705060958862
1658789417856628,-0.15197985809109626,0.9877164873731594,0.20642404821850935,4.956696033477783
1658789417872619,-0.14651712825207897,0.9897917143511101,0.20126649881742598,4.972687005996704
1658789417888610,-0.1434348058289463,0.9737697413595789,0.19296559090562315,4.988677978515625
1658789417904602,-0.14782940413519485,0.964522774090181,0.18863202868696138,5.004670143127441
1658789417920593,-0.15298695353627823,0.9757228961623561,0.19342336156252404,5.020661115646362
1658789417936584,-0.15127794308384823,0.9842374303807127,0.19723811703669814,5.036652088165283
1658789417952575,-0.145510032806897,0.9801174944686046,0.1957122148470285,5.052643060684204
1658789417968567,-0.14279392690928505,0.9783474479285879,0.19497978179598707,5.068634986877441
1658789417984558,-0.145510032806897,0.9858854047455559,0.19583428702220207,5.084626197814941
1658789418000549,-0.14694438086518646,0.9906462195773251,0.19787899595635938,5.100617170333862
