Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1658789420731811,0.01605249103532458,-0.4126649881742579,0.9673609521629665
1658789420747809,0.014099336232547444,-0.41364156557564646,0.9446555275806823
1658789420763807,0.015564202334630295,-0.4286564431219957,0.9488059815365837
1658789420779805,0.023743038071259548,-0.41290913252460504,0.945876249332418
1658789420795803,0.030090791180285237,-0.4008239871824215,0.9468528267338066
1658789420811801,0.031311512932020946,-0.40277714198519865,0.9422140840772109
1658789420827798,0.027527275501640247,-0.4126649881742579,0.9308613717860688
1658789420843796,0.026062409399557396,-0.41120012207217504,0.9195086594949267
1658789420859794,0.023743038071259548,-0.40143434805828937,0.928786144808118
1658789420875792,0.02410925459678026,-0.4008239871824215,0.9326924544136723
1658789420891790,0.023743038071259548,-0.40790417334248863,0.9307392996108952
1658789420907788,0.019104295414663852,-0.42084382391088715,0.9469748989089801
1658789420923786,0.023743038071259548,-0.40790417334248863,0.9452658884565501
1658789420939784,0.023010605020218122,-0.3980163271534294,0.946730754558633
1658789420955782,0.026306553749904538,-0.39264515144579226,0.9558861676966508
1658789420971779,0.03167772945754166,-0.38263523308155944,0.9533226520180058
1658789420987777,0.023254749370565264,-0.39105821316853584,0.9630884260318915
1658789421003775,0.020569161516746703,-0.3954528114747844,0.96577401388571
1658789421019773,0.02252231631952384,-0.40411993591210793,0.953566796368353
1658789421035771,0.026916914625772392,-0.3997253376058594,0.9599145494773786
1658789421051757,0.03167772945754166,-0.4037537193865872,0.9564965285725187
1658789421067755,0.03057907988097952,-0.4016784924086365,0.9516136415655758
1658789421083753,0.03338673990997165,-0.4059510185397115,0.9483176928358894
1658789421099751,0.02923628595407024,-0.4055848020141908,0.9431906614785994
1658789421115749,0.019836728465705278,-0.39899290455481795,0.9355001144426645
1658789421131747,0.01995880064087885,-0.4000915541313801,0.9462424658579387
1658789421147745,0.019714656290531707,-0.4066834515907529,0.9557640955214772
1658789421163743,0.02911421377889667,-0.4004577706569008,0.9536888685435265
1658789421179741,0.02398718242160669,-0.4026550698100251,0.9422140840772109
1658789421195738,0.020935378042267416,-0.4133974212252993,0.9397726405737394
1658789421211736,0.01483176928358887,-0.42035553521019287,0.9528343633173115
1658789421227734,0.021789883268482413,-0.40704966811627363,0.9579613946746015
1658789421243732,0.031189440756847375,-0.40399786373693436,0.9597924773022051
1658789421259730,0.02679484245059882,-0.41168841077286933,0.9502708476386665
1658789421275728,0.020569161516746703,-0.4151064316777293,0.9446555275806823
1658789421291726,0.014221408407721015,-0.42426184481574714,0.9516136415655758
1658789421307724,0.02032501716639956,-0.41168841077286933,0.9585717555504694
1658789421323722,0.02679484245059882,-0.40741588464179435,0.9698023956664379
1658789421339719,0.025818265049210254,-0.42084382391088715,0.9560082398718244
1658789421355717,0.024597543297474544,-0.4235294117647057,0.9337911039902345
1658789421371734,0.030090791180285237,-0.42133211261158143,0.9408712901503016
1658789421387732,0.023132677195391693,-0.4181582360570686,0.9363546196688795
1658789421403730,0.024719615472648115,-0.4185244525825893,0.946730754558633
1658789421419728,0.023254749370565264,-0.4307316700999464,0.9395284962233923
1658789421435726,0.033752956435492365,-0.4227969787136643,0.9461203936827651
1658789421451724,0.026062409399557396,-0.41840238040741573,0.9403830014496073
1658789421467722,0.01861600671396957,-0.416327153429465,0.9302510109102009
1658789421483719,0.013244831006332447,-0.42719157701991284,0.944167238879988
1658789421499717,0.01861600671396957,-0.41583886472877074,0.947585259784848
1658789421515715,0.01898222323949028,-0.41571679255359717,0.9447775997558558
1658789421531713,0.020691233691920274,-0.4168154421301593,0.9418478675516901
1658789421547711,0.019714656290531707,-0.4240177004654,0.9402609292744337
1658789421563709,0.026062409399557396,-0.40656137941557935,0.9406271457999544
1658789421579707,0.0289921416037231,-0.4104676890211336,0.944167238879988
1658789421595705,0.027405203326466676,-0.4104676890211336,0.942458228427558
1658789421611703,0.026306553749904538,-0.4126649881742579,0.9447775997558558
1658789421627700,0.02532997634851597,-0.4054627298390172,0.9405050736247809
1658789421643698,0.029968719005111666,-0.4118104829480429,0.9451438162813766
1658789421659696,0.02154573891813527,-0.41840238040741573,0.948439765011063
1658789421675694,0.013244831006332447,-0.4207217517357136,0.945021744106203
1658789421691589,0.021057450217440987,-0.4164492256046386,0.9496604867627987
1658789421707587,0.0289921416037231,-0.4164492256046386,0.9658960860608836
1658789421723585,0.03167772945754166,-0.40912489509422434,0.9534447241931794
1658789421739583,0.02801556420233453,-0.4016784924086365,0.9326924544136723
1658789421755581,0.020569161516746703,-0.4253604943923093,0.9439230945296408
1658789421771578,0.015197985809109582,-0.4314641031509878,0.9572289616235601
1658789421787576,0.01995880064087885,-0.42035553521019287,0.9796902418554971
1658789421803574,0.022278171969176697,-0.41449607080186146,0.9861600671396964
1658789421819572,0.012024109254596738,-0.42963302052338426,0.9682154573891815
1658789421835570,0.0109254596780346,-0.42670328831921855,0.954421301594568
1658789421851568,0.014221408407721015,-0.4155947203784236,0.9588158999008165
1658789421867566,0.027405203326466676,-0.39520866712443725,0.9575951781490808
1658789421883564,0.03314259555962451,-0.39765011062790867,0.9611352712291144
1658789421899562,0.03167772945754166,-0.41290913252460504,0.9556420233463037
1658789421915559,0.029480430304417382,-0.4190127412832836,0.9451438162813766
1658789421931557,0.020935378042267416,-0.419745174334325,0.9480735484855423
1658789421947555,0.02911421377889667,-0.40997940032043934,0.948439765011063
1658789421963553,0.02410925459678026,-0.42218661783779643,0.9448996719310294
1658789421979551,0.027527275501640247,-0.4253604943923093,0.9507591363393608
1658789421995549,0.03350881208514522,-0.4185244525825893,0.9643091477836272
1658789422011383,0.026062409399557396,-0.40521858548867007,0.9370870527199209
1658789422027380,0.023010605020218122,-0.4101014724956129,0.928786144808118
1658789422043377,0.023498893720912406,-0.42706950484473927,0.9405050736247809
1658789422059373,0.031067368581673804,-0.4247501335164414,0.9442893110551616
1658789422075370,0.03460746166170736,-0.4121766994735636,0.9370870527199209
1658789422091367,0.03289845120927737,-0.4008239871824215,0.9204852368963152
1658789422107364,0.03704890516517878,-0.40949111161974505,0.9246356908522166
1658789422123361,0.03460746166170736,-0.4319523918516821,0.933058670939193
1658789422139358,0.034851606012054503,-0.42377355611505285,0.934767681391623
1658789422155355,0.033630884260318794,-0.40656137941557935,0.9353780422674909
1658789422171352,0.032410162508583085,-0.4018005645838101,0.9237811856260016
1658789422187349,0.030945296406500233,-0.4190127412832836,0.9129167620355538
1658789422203346,0.037537193865873064,-0.41791409170672145,0.9146257724879838
1658789422219343,0.03802548256656735,-0.4105897611963072,0.9333028152895402
1658789422235340,0.03717097734035235,-0.40949111161974505,0.9469748989089801
1658789422251337,0.03179980163271523,-0.4260929274433507,0.9353780422674909
1658789422267334,0.03436331731136022,-0.4273136491950864,0.9236591134508281
1658789422283331,0.03399710078583951,-0.426581216144045,0.9204852368963152
1658789422299327,0.03790341039139378,-0.4043640802624551,0.9351338979171437
1658789422315324,0.03143358510719452,-0.4071717402914472,0.940749217975128
1658789422331237,0.029968719005111666,-0.42121004043640786,0.9453879606317237
1658789422347234,0.029480430304417382,-0.4198672465094986,0.9320820935378045
1658789422363231,0.03204394598306237,-0.42255283436331714,0.9459983215075916
1658789422379228,0.02777141985198739,-0.42999923704890497,0.9519798580910965
1658789422395225,0.026306553749904538,-0.4247501335164414,0.9502708476386665
1658789422411222,0.024353398947127403,-0.42963302052338426,0.9626001373311972
1658789422427219,0.02923628595407024,-0.4207217517357136,0.9740749217975129
1658789422443216,0.02679484245059882,-0.4256046387426564,0.9627222095063708
1658789422459213,0.02667277027542525,-0.42328526741435857,0.9522240024414437
1658789422475210,0.024597543297474544,-0.42890058747234283,0.9580834668497751
1658789422491207,0.022278171969176697,-0.42755779354543355,0.9668726634622722
1658789422507204,0.022278171969176697,-0.42340733958953214,0.9656519417105365
1658789422523201,0.01995880064087885,-0.41828030823224216,0.9582055390249486
1658789422539198,0.02032501716639956,-0.4198672465094986,0.9569848172732129
