Timestamp (microseconds),Velocity X (m/s),Velocity Y (m/s),Velocity Z (m/s),Seconds
1658789414499145,-0.12097352559700925,0.9861600671396964,0.17663843747615804,1.5992131233215332
1658789414515140,-0.11853208209353783,0.9784695201037614,0.17523460746166197,1.6152081489562988
1658789414531135,-0.12610055695429923,0.9880521858548867,0.17486839093614126,1.6312031745910645
1658789414547130,-0.13434042877851526,1.0078278782330052,0.18829633020523406,1.64719820022583
1658789414563125,-0.12884718089570457,0.9998321507591363,0.19183642328526762,1.6631929874420166
1658789414579120,-0.12231631952391853,0.9721828030823225,0.18591592278934943,1.6791880130767822
1658789414595115,-0.12463569085221637,0.9658350499732968,0.18554970626382872,1.6951830387115479
1658789414611110,-0.12933546959639886,0.98628213931487,0.17987335011825767,1.7111780643463135
1658789414627105,-0.12927443350881207,1.0106965743495842,0.17737087052719946,1.727173089981079
1658789414643100,-0.12487983520256352,1.0011749446860456,0.17364766918440555,1.7431681156158447
1658789414659095,-0.12433051041428245,0.9739528496223393,0.17187762264438877,1.7591631412506104
1658789414675090,-0.12811474784466315,0.9693141069657436,0.1826810101472498,1.775158166885376
1658789414691085,-0.13055619134813456,0.9848172732127871,0.18835736629282085,1.7911531925201416
1658789414707080,-0.1275043869687953,0.9951323720149539,0.18261997405966301,1.8071479797363281
1658789414723075,-0.12298771648737317,0.9906767376211185,0.1738918135347527,1.8231430053710938
1658789414739071,-0.1266498817425803,0.98628213931487,0.1759060044251166,1.8391389846801758
1658789414755066,-0.13141069657434956,0.9947661554894331,0.1839017318989855,1.8551340103149414
1658789414771061,-0.12396429388876173,0.9950102998397803,0.1864652475776305,1.871129035949707
1658789414787056,-0.11566338597695891,0.9699244678416115,0.18078889143205945,1.8871240615844727
1658789414803051,-0.1232928969253071,0.959243152513924,0.1721828030823227,1.9031190872192383
1658789414818908,-0.13604943923094526,0.9890897993438621,0.17773708705272018,1.918976068496704
1658789414834903,-0.1362935835812924,1.0149691004806591,0.1906767376211187,1.9349710941314697
1658789414850897,-0.12549019607843137,1.0017853055619135,0.19226367589837512,1.950965166091919
1658789414866892,-0.11999694819562068,0.9787747005416954,0.1860990310521098,1.9669601917266846
1658789414882887,-0.12756542305638208,0.9771877622644389,0.1856107423514155,1.982954978942871
1658789414898881,-0.13348592355230027,0.9897611963073167,0.18500038147554765,1.9989490509033203
1658789414914876,-0.12799267566948958,0.9965972381170367,0.17999542229343124,2.014944076538086
1658789414930870,-0.12402532997634852,0.9840848401617457,0.1789578088044559,2.030938148498535
1658789414946865,-0.13153276874952313,0.9724879835202564,0.1796902418554973,2.046933174133301
1658789414962859,-0.13440146486610205,0.983718623636225,0.1797512779430841,2.062927007675171
1658789414978854,-0.12848096437018386,0.9874418249790189,0.1784695201037616,2.0789220333099365
1658789414994848,-0.12603952086671244,0.9801174944686046,0.1823147936217291,2.0949161052703857
1658789415010843,-0.129579613946746,0.9799343862058443,0.1860990310521098,2.1109111309051514
1658789415026837,-0.13202105745021742,0.9906767376211185,0.17663843747615804,2.1269052028656006
1658789415042832,-0.12811474784466315,1.0014190890363928,0.16931410696574378,2.142899990081787
1658789415058827,-0.1257343404287785,0.9949492637521935,0.17730983443961268,2.1588950157165527
1658789415074821,-0.12896925307087814,0.9856107423514153,0.18536659800106836,2.174889087677002
1658789415090816,-0.12896925307087814,0.9788967727168689,0.18408484016174587,2.1908841133117676
1658789415106810,-0.12652780956740672,0.9771877622644389,0.17199969481956234,2.206878185272217
1658789415122805,-0.12884718089570457,0.9865873197528039,0.1629053177691313,2.2228732109069824
1658789415138672,-0.13092240787365528,0.997940032043946,0.1709010452430002,2.2387402057647705
1658789415154666,-0.12762645914396886,0.9944609750514992,0.18084992751964624,2.2547340393066406
1658789415170660,-0.12732127870603493,0.9802395666437782,0.17779812314030696,2.27072811126709
1658789415186654,-0.1355001144426642,0.9790188448920425,0.1725490196078434,2.286722183227539
1658789415202648,-0.13952849622339203,0.9995880064087892,0.1818265049210348,2.302716016769409
1658789415218642,-0.13177691309987027,1.0060578316929885,0.18878461890592835,2.3187100887298584
1658789415234636,-0.1262226291294728,0.97944609750515,0.1823147936217291,2.3347041606903076
1658789415250630,-0.1333028152895399,0.9710841535057604,0.17456321049820733,2.3506979942321777
1658789415266624,-0.13635461966887918,0.9922636758983749,0.17065690089265306,2.366692066192627
1658789415282618,-0.1300068665598535,0.9992828259708553,0.16705577172503272,2.382686138153076
1658789415298612,-0.1270771343556878,0.9824368657969025,0.16705577172503272,2.3986802101135254
1658789415314606,-0.13342488746471348,0.9740138857099261,0.17523460746166197,2.4146740436553955
1658789415330600,-0.1375143053330281,0.9931792172121767,0.1776760509651334,2.4306681156158447
1658789415346594,-0.13141069657434956,1.0063019760433356,0.17438010223544698,2.446662187576294
1658789415362589,-0.12445258258945602,0.9865873197528039,0.17108415350576056,2.4626569747924805
1658789415378583,-0.12414740215152209,0.9688258182650493,0.16888685435263628,2.4786510467529297
1658789415394577,-0.13025101091020064,0.9819485770962082,0.1738307774471659,2.494645118713379
1658789415410571,-0.13354695963988705,1.0012970168612192,0.1713282978561077,2.510639190673828
1658789415426565,-0.13269245441367206,1.0001373311970703,0.1691920347905702,2.5266330242156982
1658789415442559,-0.13141069657434956,0.985976958876936,0.17505149919890162,2.5426270961761475
1658789415458404,-0.12964065003433278,0.9759060044251164,0.17865262836652196,2.558472156524658
1658789415474398,-0.13196002136263063,0.9861600671396964,0.1806057831692991,2.5744659900665283
1658789415490391,-0.13427939269092848,1.0028229190508888,0.17529564354924876,2.590459108352661
1658789415506385,-0.1295185778591592,0.9992217898832685,0.16888685435263628,2.6064531803131104
1658789415522379,-0.12561226825360494,0.9757228961623561,0.17041275654230592,2.6224470138549805
1658789415538372,-0.13055619134813456,0.9685816739147022,0.17541771572442233,2.6384401321411133
1658789415554366,-0.1358663309681849,0.9903715571831846,0.17486839093614126,2.6544342041015625
1658789415570359,-0.13452353704127562,1.0009918364232853,0.17230487525749627,2.670427083969116
1658789415586353,-0.1299458304722667,0.9898832684824903,0.1700465400167852,2.6864211559295654
1658789415602347,-0.12841992828259707,0.9741359578850997,0.1759060044251166,2.7024149894714355
1658789415618340,-0.1354390783550774,0.96919203479057,0.1856717784390023,2.7184081077575684
1658789415634334,-0.14038300144960703,0.9835355153734646,0.18493934538796086,2.7344021797180176
1658789415650327,-0.13653772793163954,0.9952544441901274,0.17627222095063733,2.7503950595855713
1658789415666321,-0.13391317616540777,0.9903715571831846,0.16778820477607415,2.7663891315460205
1658789415682314,-0.1350728618295567,0.9953154802777142,0.170107576104372,2.782382011413574
1658789415698308,-0.13232623788815134,0.9967803463797971,0.17962920576791053,2.7983760833740234
1658789415714302,-0.1300068665598535,0.9781643396658275,0.18158236057068766,2.8143701553344727
1658789415730295,-0.13275349050125884,0.9710231174181736,0.1755397878995959,2.8303630352020264
1658789415746289,-0.13617151140611883,0.9879301136797132,0.17419699397268662,2.8463571071624756
1658789415762282,-0.1345845731288624,0.9976958876935988,0.18048371099412552,2.8623499870300293
1658789415778198,-0.13202105745021742,0.9807278553444725,0.18072785534447267,2.8782660961151123
1658789415794191,-0.13318074311436634,0.9683985656519418,0.17248798352025663,2.894258975982666
1658789415810184,-0.13574425879301133,0.9841458762493325,0.16638437476157808,2.910252094268799
1658789415826177,-0.1387960631723506,1.0068513008316167,0.17022964827954556,2.9262449741363525
1658789415842170,-0.13696498054474704,1.0078278782330052,0.18164339665827445,2.9422380924224854
1658789415858163,-0.1342183566033417,0.989394979781796,0.18738078889143228,2.958231210708618
1658789415874157,-0.13781948577096204,0.9792019531548029,0.1813992523079273,2.9742250442504883
1658789415890150,-0.1412985427634088,0.9882352941176471,0.17615014877546376,2.990218162536621
1658789415906143,-0.13568322270542454,0.9934233615625239,0.1751125352864884,3.006211042404175
1658789415922136,-0.13366903181506062,0.985976958876936,0.17462424658579412,3.0222041606903076
1658789415938129,-0.13855191882200346,0.9843900205996796,0.17792019531548053,3.0381970405578613
1658789415954122,-0.14190890363927666,0.9933012893873503,0.17669947356374482,3.054190158843994
1658789415970115,-0.14233615625238416,0.9956206607156481,0.17663843747615804,3.070183038711548
1658789415986108,-0.13873502708476382,0.9881742580300603,0.17700465400167875,3.0861761569976807
1658789416002102,-0.13611047531853204,0.9853055619134814,0.17529564354924876,3.102169990539551
1658789416018095,-0.1375143053330281,0.9864652475776303,0.17651636530098447,3.1181631088256836
1658789416034088,-0.14013885709925988,0.9882963302052339,0.17645532921339768,3.1341559886932373
1658789416050081,-0.13696498054474704,0.9903105210955978,0.1751735713740752,3.15014910697937
1658789416066074,-0.13147173266193635,0.9838406958113985,0.16949721522850414,3.166141986846924
1658789416082067,-0.13232623788815134,0.9798123140306707,0.1700465400167852,3.1821351051330566
1658789416097931,-0.13727016098268097,0.9862211032272832,0.1793240253299766,3.1979990005493164
1658789416113923,-0.13989471274891274,0.9914702067597467,0.185183489738308,3.213991165161133
1658789416129916,-0.1388570992599374,0.9890287632562753,0.1823147936217291,3.2299840450286865
1658789416145908,-0.13684290836957347,0.9867704280155642,0.17920195315480303,3.245976209640503
1658789416161901,-0.13684290836957347,0.9873197528038453,0.1806057831692991,3.2619690895080566
1658789416177894,-0.13727016098268097,0.9832303349355307,0.18213168535896873,3.2779622077941895
1658789416193886,-0.13568322270542454,0.9799954222934311,0.1797512779430841,3.2939541339874268
1658789416209879,-0.1346456092164492,0.9790798809796293,0.17145037003128127,3.3099470138549805
1658789416225872,-0.1359273670557717,0.9856717784390021,0.168398565651942,3.3259401321411133
1658789416241864,-0.1358663309681849,0.9954985885404746,0.17456321049820733,3.3419320583343506
1658789416257857,-0.13305867093919277,0.9882352941176471,0.18121614404516695,3.3579251766204834
1658789416273850,-0.13324177920195313,0.9722438391699093,0.1772487983520259,3.373918056488037
1658789416289842,-0.14019989318684667,0.97261005569543,0.17572289616235626,3.3899099826812744
1658789416305835,-0.14447241931792165,0.9916533150225071,0.17798123140306732,3.4059031009674072
1658789416321828,-0.13733119707026775,1.0048981460288395,0.1759060044251166,3.421895980834961
1658789416337820,-0.13006790264744028,0.9929350728618296,0.1730373083085377,3.4378881454467773
1658789416353813,-0.13263141832608527,0.9727321278706036,0.16986343175402485,3.453881025314331
1658789416369805,-0.14032196536202024,0.972915236133364,0.17560082398718269,3.4698731899261475
1658789416385798,-0.14398413061722737,0.9868925001907378,0.18249790188448944,3.485866069793701
1658789416401791,-0.14117647058823524,0.9969634546425574,0.18005645838101803,3.501859188079834
1658789416417694,-0.13824673838406953,0.9917143511100939,0.17712672617685232,3.5177621841430664
1658789416433686,-0.1430075532158388,0.9845120927748532,0.1801785305561916,3.5337541103363037
1658789416449678,-0.14734111543450057,0.994522011139086,0.1856107423514155,3.549746036529541
1658789416465670,-0.14203097581445023,1.00166323338674,0.18158236057068766,3.5657382011413574
1658789416481662,-0.13391317616540777,0.9878690775921264,0.17157244220645484,3.5817301273345947
1658789416497655,-0.1333028152895399,0.9713893339436943,0.16778820477607415,3.5977230072021484
1658789416513647,-0.1396505683985656,0.9688258182650493,0.170962081330587,3.613715171813965
1658789416529639,-0.1409323262378881,0.9759670405127032,0.17352559700923198,3.629707098007202
1658789416545631,-0.13971160448615239,0.9823147936217289,0.170962081330587,3.6456990242004395
1658789416561623,-0.14367895017929344,0.987685969329366,0.17151140611886806,3.661691188812256
1658789416577615,-0.148073548485542,0.9959868772411689,0.17328145265888484,3.677683115005493
1658789416593608,-0.14752422369726093,0.9981231403067063,0.1801785305561916,3.693675994873047
1658789416609600,-0.14373998626688023,0.9848172732127871,0.18890669108110192,3.7096681594848633
1658789416625592,-0.13958953231097881,0.9784084840161746,0.18274204623483659,3.7256600856781006
1658789416641584,-0.1345845731288624,0.988845654993515,0.17694361791409197,3.741652011871338
1658789416657576,-0.13183794918745706,0.9925078202487221,0.17987335011825767,3.7576441764831543
1658789416673568,-0.13525597009231705,0.9810940718699932,0.17901884489204267,3.7736361026763916
1658789416689561,-0.1380025940337224,0.9704737926298925,0.18109407186999338,3.7896289825439453
1658789416705553,-0.1400778210116731,0.9781033035782407,0.18823529411764728,3.8056211471557617
1658789416721545,-0.14166475928892952,0.9914702067597467,0.187747005416953,3.821613073348999
1658789416737457,-0.14019989318684667,0.9948271915770199,0.18957808804455656,3.8375251293182373
1658789416753449,-0.1421530479896238,0.9878690775921264,0.19684138246738403,3.8535170555114746
1658789416769441,-0.14349584191653308,0.9857938506141757,0.19470511940184654,3.869508981704712
1658789416785433,-0.1442893110551613,0.9928740367742428,0.1876859693293662,3.8855011463165283
1658789416801426,-0.14184786755168988,0.9890897993438621,0.18463416495002694,3.901494026184082
1658789416817418,-0.14111543450064845,0.9752956435492486,0.18756389715419264,3.9174861907958984
1658789416833410,-0.14819562066071557,0.97261005569543,0.18799114976730014,3.9334781169891357
1658789416849402,-0.15082017242694734,0.988845654993515,0.18384069581139872,3.949470043182373
1658789416865394,-0.14581521324483093,0.9973296711680781,0.1868314641031512,3.9654622077941895
1658789416881386,-0.14227512016479738,0.981704432745861,0.19555962462806153,3.9814541339874268
1658789416897379,-0.14569314106965736,0.9772487983520257,0.19476615548943332,3.9974470138549805
1658789416913371,-0.14813458457312878,0.9972686350804914,0.18652628366521729,4.013439178466797
1658789416929363,-0.14538796063172343,1.0072785534447242,0.18298619058518373,4.029431104660034
1658789416945355,-0.14355687800411987,0.9899443045700771,0.18677042801556443,4.0454230308532715
1658789416961347,-0.1450827801937895,0.9680933852140079,0.1852445258258948,4.061415195465088
1658789416977339,-0.1450827801937895,0.96919203479057,0.1839627679865723,4.077407121658325
1658789416993332,-0.14142061493858238,0.9790798809796293,0.18323033493553087,4.093400001525879
1658789417009324,-0.13891813534752417,0.9807278553444725,0.17584496833752983,4.109392166137695
1658789417025316,-0.14013885709925988,0.9846952010376135,0.1780422674906541,4.125384092330933
1658789417041308,-0.1421530479896238,0.9866483558403907,0.18878461890592835,4.14137601852417
1658789417057220,-0.14483863584344236,0.9854886701762418,0.19842832074464045,4.157288074493408
1658789417073212,-0.14502174410620272,0.988845654993515,0.1956816968032351,4.1732800006866455
1658789417089203,-0.1433737697413595,0.9925078202487221,0.18548867017624193,4.189270973205566
1658789417105195,-0.1438620584420538,0.9876249332417792,0.18841840238040763,4.205263137817383
1658789417121187,-0.14728007934691378,0.9755397878995957,0.1986114290074008,4.22125506401062
1658789417137179,-0.1509422446021209,0.9715724422064547,0.1957427328908219,4.237246990203857
1658789417153170,-0.14496070801861594,0.9792629892423896,0.186037994964523,4.253238201141357
1658789417169162,-0.14026092927443345,0.9798123140306707,0.1796902418554973,4.269230127334595
1658789417185154,-0.1430685893034256,0.9787136644541086,0.18207064927138195,4.285222053527832
1658789417201145,-0.14276340886549166,0.9843900205996796,0.18878461890592835,4.301213026046753
1658789417217137,-0.1421530479896238,0.9831082627603571,0.18506141756313443,4.317205190658569
1658789417233129,-0.145510032806897,0.9824979018844893,0.18164339665827445,4.333197116851807
1658789417249120,-0.14630350194552522,0.9869535362783246,0.18701457236591157,4.3491880893707275
1658789417265112,-0.14209201190203702,0.9829251544975968,0.18762493324177942,4.365180015563965
1658789417281104,-0.1404440375371938,0.97261005569543,0.18091096360723302,4.381172180175781
1658789417297095,-0.14349584191653308,0.9784695201037614,0.17962920576791053,4.397163152694702
1658789417313087,-0.1459983215075913,0.9978179598687724,0.18554970626382872,4.4131550788879395
1658789417329079,-0.14410620279240094,0.9987335011825742,0.18622110322728336,4.429147005081177
1658789417345070,-0.1434348058289463,0.9779812314030671,0.18548867017624193,4.445137977600098
1658789417361062,-0.1430685893034256,0.9654688334477761,0.18506141756313443,4.461130142211914
1658789417376953,-0.14612039368276486,0.9824979018844893,0.18323033493553087,4.477020978927612
1658789417392944,-0.1493553063248645,1.0014801251239795,0.18469520103761372,4.493012189865112
1658789417408935,-0.14630350194552522,0.9908598458838789,0.1873197528038455,4.509003162384033
1658789417424926,-0.1476462958724345,0.9693141069657436,0.18658731975280407,4.524994134902954
1658789417440918,-0.15625238422217125,0.9754787518120089,0.18359655146105158,4.540986061096191
1658789417456909,-0.15918211642633695,1.005020218204013,0.18298619058518373,4.556977033615112
1658789417472900,-0.15082017242694734,1.009903105210956,0.17712672617685232,4.572968006134033
1658789417488891,-0.14032196536202024,0.9790798809796293,0.17566186007476947,4.588958978652954
1658789417504882,-0.13562218661783776,0.9517967498283362,0.18512245365072122,4.604950189590454
1658789417520874,-0.14105439841306167,0.9593652246890976,0.18402380407415908,4.620942115783691
1658789417536865,-0.14648661020828557,0.9870756084534982,0.18988326848249049,4.636933088302612
1658789417552856,-0.14361791409170666,0.9925688563363089,0.20355535210193043,4.652924060821533
1658789417568847,-0.14245822842755773,0.9750514991989014,0.20343327992675686,4.668915033340454
1658789417584838,-0.1476462958724345,0.9735255970092318,0.1999542229343101,4.684906005859375
1658789417600830,-0.14996566720073234,0.9921416037232014,0.19452201113908618,4.700898170471191
1658789417616821,-0.1484397650110627,0.9998931868467231,0.1918974593728544,4.716889142990112
1658789417632812,-0.14740215152208735,0.990249485008011,0.19842832074464045,4.732880115509033
1658789417648803,-0.1493553063248645,0.9799343862058443,0.20526436255436042,4.748871088027954
1658789417664795,-0.15197985809109626,0.9838406958113985,0.20416571297779829,4.764863014221191
1658789417680786,-0.1459983215075913,0.9920195315480278,0.1943999389639126,4.780853986740112
1658789417696716,-0.14056610971236738,0.9872587167162585,0.18548867017624193,4.796784162521362
1658789417712707,-0.14526588845654986,0.9853665980010682,0.19171435111009405,4.812775135040283
1658789417728698,-0.15149156939040198,0.9895780880445564,0.2024567025253683,4.828766107559204
1658789417744690,-0.15301747158007162,0.9831082627603571,0.20135805294880615,4.844758033752441
1658789417760681,-0.1505149919890134,0.9722438391699093,0.19690241855497082,4.860749006271362
1658789417776672,-0.1497215228503852,0.9713282978561075,0.20123598077363258,4.876739978790283
1658789417792663,-0.1518577859159227,0.9806057831692989,0.2057526512550547,4.892731189727783
1658789417808654,-0.15210193026626984,0.9930571450370032,0.19940489814602902,4.908722162246704
1658789417824646,-0.15234607461661698,0.9924467841611353,0.19354543373769761,4.924714088439941
1658789417840637,-0.15423819333180733,0.9793850614175632,0.1998931868467233,4.940705060958862
1658789417856628,-0.15411612115663376,0.9809719996948196,0.20776684214541863,4.956696033477783
1658789417872619,-0.14984359502555877,0.9944609750514992,0.20508125429160007,4.972687005996704
1658789417888610,-0.14319066147859916,0.985122453650721,0.19745174334325188,4.988677978515625
1658789417904602,-0.14367895017929344,0.9624170290684368,0.18847943846799442,5.004670143127441
1658789417920593,-0.15197985809109626,0.966628519111925,0.18878461890592835,5.020661115646362
1658789417936584,-0.15399404898146019,0.9848172732127871,0.19806210421911974,5.036652088165283
1658789417952575,-0.14856183718623628,0.9836575875486382,0.19641412985427653,5.052643060684204
1658789417968567,-0.14245822842755773,0.9765774013885711,0.19501029983978047,5.068634986877441
1658789417984558,-0.14312962539101237,0.9801174944686046,0.19494926375219368,5.084626197814941
1658789418000549,-0.14789044022278164,0.9916533150225071,0.19671931029221046,5.100617170333862
