Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1658789512297515,0.11590753032730561,-0.4843213550011445,0.910597390707256
1658789512313513,0.10833905546654421,-0.4851758602273595,0.9435568780041201
1658789512329511,0.10980392156862706,-0.4749217975127795,0.9513694972152287
1658789512345509,0.10968184939345349,-0.4669871061264974,0.9113298237582974
1658789512361507,0.10907148851758564,-0.4745555809872588,0.8880140383001454
1658789512377505,0.10833905546654421,-0.47943846799420164,0.9027847714961474
1658789512393503,0.11236743724727205,-0.4569771877622646,0.9091325246051731
1658789512409501,0.10846112764171778,-0.45831998168917387,0.9119401846341653
1658789512425499,0.10833905546654421,-0.4762645914396888,0.9025406271458003
1658789512441496,0.11041428244449492,-0.48944838635843446,0.9042496375982303
1658789512457494,0.11358815899900776,-0.4824902723735409,0.9132829785610745
1658789512473492,0.11371023117418133,-0.4757763027389945,0.9093766689555203
1658789512489490,0.11236743724727205,-0.47394522011139095,0.9008316166933703
1658789512505488,0.10907148851758564,-0.47431143663691167,0.8924086366063939
1658789512521486,0.11041428244449492,-0.4569771877622646,0.9000991836423289
1658789512537484,0.11163500419623062,-0.4472114137483789,0.900343327992676
1658789512553482,0.10968184939345349,-0.46344701304646385,0.9040054932478832
1658789512569480,0.10699626153963493,-0.4874952315556573,0.9040054932478832
1658789512585477,0.10931563286793278,-0.4813916227969788,0.9186541542687117
1658789512601475,0.11078049897001563,-0.4674753948271917,0.9267109178301673
1658789512617462,0.1167620355535206,-0.4641794460975053,0.9213397421225302
1658789512633460,0.11712825207904132,-0.47272449835965524,0.8968032349126425
1658789512649458,0.11627374685282632,-0.4796826123445488,0.8999771114671553
1658789512665455,0.1167620355535206,-0.4657663843747617,0.9130388342107274
1658789512681453,0.11334401464866062,-0.45844205386434744,0.9226825360494395
1658789512697451,0.11163500419623062,-0.4750438696879531,0.9350118257419702
1658789512713449,0.10467689021133708,-0.49872587167162585,0.9361104753185323
1658789512729447,0.10638590066376707,-0.48578622110322733,0.9220721751735717
1658789512745445,0.11114671549553634,-0.4737010757610438,0.9206073090714888
1658789512761443,0.11065842679484206,-0.4824902723735409,0.9192645151445795
1658789512777441,0.11029221026932134,-0.4931105516136416,0.9268329900053409
1658789512793439,0.11078049897001563,-0.4826123445487145,0.9158464942397195
1658789512809436,0.11529716945143775,-0.464545662623026,0.9084000915541317
1658789512825434,0.10943770504310635,-0.4796826123445488,0.9055924315251396
1658789512841432,0.10406652933546923,-0.48859388113221947,0.8980239566643782
1658789512857430,0.11041428244449492,-0.48993667505912875,0.8966811627374689
1658789512873428,0.1146868085755699,-0.47602044708934166,0.9038834210727096
1658789512889426,0.11810482948042988,-0.4746776531624324,0.9141374837872895
1658789512905424,0.11346608682383419,-0.47016098268101025,0.9069352254520489
1658789512921422,0.10321202410925423,-0.4779736018921188,0.8948500801098653
1658789512937439,0.10614175631341993,-0.47235828183413453,0.8930189974822618
1658789512953436,0.11224536507209848,-0.4737010757610438,0.9075455863279167
1658789512969434,0.12030212863355416,-0.4673533226520181,0.9112077515831238
1658789512985432,0.12005798428320702,-0.4650339513237203,0.9091325246051731
1658789513001430,0.1167620355535206,-0.46979476615548954,0.8903334096284432
1658789513017428,0.11602960250247918,-0.4817578393224995,0.8968032349126425
1658789513033426,0.11212329289692491,-0.4843213550011445,0.9018081940947589
1658789513049424,0.11126878767070991,-0.4737010757610438,0.9048599984740981
1658789513065422,0.11529716945143775,-0.4695506218051424,0.892652780956741
1658789513081420,0.11737239642938846,-0.4657663843747617,0.8800793469138632
1658789513097417,0.11773861295490917,-0.4641794460975053,0.8659189745937281
1658789513113415,0.1193255512321656,-0.4690623331044481,0.8816662851911197
1658789513129413,0.11358815899900776,-0.495551995117113,0.9094987411306938
1658789513145411,0.10516517891203137,-0.4951857785915923,0.9175555046921495
1658789513161409,0.10638590066376707,-0.49066910811017017,0.9102311741817353
1658789513177407,0.10858319981689135,-0.4822461280231938,0.9137712672617688
1658789513193405,0.11041428244449492,-0.47650873579003594,0.9145037003128103
1658789513209403,0.10992599374380063,-0.4787060349431602,0.9116960402838181
1658789513225401,0.11712825207904132,-0.4788281071183338,0.9209735255970095
1658789513241398,0.11187914854657777,-0.4838330663004502,0.9268329900053409
1658789513257263,0.11200122072175134,-0.49616235599298086,0.9284199282825973
1658789513273260,0.10821698329137064,-0.49152361333638517,0.9108415350576031
1658789513289258,0.1004043640802621,-0.4968947890440223,0.9176775768673231
1658789513305255,0.11041428244449492,-0.4863965819790952,0.9204852368963152
1658789513321252,0.10345616845960137,-0.48822766460669875,0.917433432516976
1658789513337250,0.11078049897001563,-0.47736324101625094,0.9184100099183645
1658789513353247,0.10760662241550278,-0.4821240558480202,0.9109636072327767
1658789513369245,0.1079728389410235,-0.48615243762874805,0.905470359349966
1658789513385242,0.10540932326237851,-0.48908216983291375,0.9041275654230567
1658789513401239,0.09942778667887353,-0.4883497367818723,0.9107194628824296
1658789513417237,0.09808499275196425,-0.4862745098039216,0.9149919890135045
1658789513433234,0.11212329289692491,-0.47223620965896096,0.9093766689555203
1658789513449232,0.12188906691081058,-0.4762645914396888,0.901197833218891
1658789513465229,0.1117570763714042,-0.48822766460669875,0.8993667505912875
1658789513481227,0.10614175631341993,-0.48822766460669875,0.8965590905622953
1658789513497224,0.10443274586098994,-0.47980468451972236,0.9070572976272224
1658789513513221,0.11200122072175134,-0.47101548790722525,0.918287937743191
1658789513529219,0.11432059205004919,-0.47772945754177165,0.9079118028534374
1658789513545216,0.10992599374380063,-0.47394522011139095,0.894361791409171
1658789513561214,0.10077058060578281,-0.47724116884107737,0.8892347600518811
1658789513577087,0.10699626153963493,-0.4740672922865645,0.9047379262989246
1658789513593084,0.10699626153963493,-0.4737010757610438,0.9038834210727096
1658789513609081,0.11065842679484206,-0.4702830548561838,0.881300068665599
1658789513625078,0.10589761196307279,-0.467963683527886,0.8734874494544895
1658789513641075,0.10955977721827992,-0.47309071488517596,0.8981460288395517
1658789513657072,0.11883726253147131,-0.47858396276798665,0.908888380254826
1658789513673069,0.11029221026932134,-0.49066910811017017,0.8906996261539639
1658789513689066,0.11334401464866062,-0.48871595330739304,0.882154573891814
1658789513705062,0.11273365377279276,-0.4787060349431602,0.8906996261539639
1658789513721059,0.11248950942244562,-0.46967269398031597,0.9096208133058674
1658789513737056,0.11248950942244562,-0.4683299000534067,0.8987563897154196
1658789513753053,0.10894941634241206,-0.4872510872053102,0.9090104524299996
1658789513769050,0.10516517891203137,-0.49457541771572444,0.9059586480506603
1658789513785047,0.10382238498512208,-0.4935988403143359,0.9153582055390252
1658789513801044,0.10614175631341993,-0.4879835202563516,0.9202410925459681
1658789513817041,0.11126878767070991,-0.4901808194094759,0.9307392996108952
1658789513833038,0.1100480659189742,-0.4914015411612116,0.9438010223544673
1658789513849035,0.10858319981689135,-0.4884718089570459,0.930495155260548
1658789513865032,0.10174715800717138,-0.4889600976577402,0.9153582055390252
1658789513881029,0.10443274586098994,-0.494697489890898,0.9206073090714888
1658789513896942,0.10467689021133708,-0.4973830777447166,0.9290302891584652
1658789513912939,0.10724040588998207,-0.4855420767528802,0.9353780422674909
1658789513928936,0.10553139543755208,-0.47479972533760595,0.9113298237582974
1658789513944933,0.10614175631341993,-0.47260242618448167,0.8917982757305261
1658789513960929,0.10724040588998207,-0.494697489890898,0.9052262149996189
1658789513976926,0.10406652933546923,-0.49909208819714657,0.9052262149996189
1658789513992923,0.11029221026932134,-0.47431143663691167,0.8990005340657667
1658789514008920,0.10809491111619707,-0.46930647745479526,0.8848401617456325
1658789514024917,0.1071183337148085,-0.48065918974593735,0.8800793469138632
1658789514040914,0.10821698329137064,-0.49079118028534374,0.8780041199359125
1658789514056911,0.11053635461966849,-0.48236820019836735,0.8832532234683761
1658789514072908,0.11102464332036277,-0.4788281071183338,0.8815442130159461
1658789514088905,0.1091935606927592,-0.4833447775997559,0.8924086366063939
1658789514104902,0.11248950942244562,-0.48358892195010306,0.878736552986954
1658789514120899,0.1117570763714042,-0.4741893644617381,0.8825207904173347
1658789514136896,0.10821698329137064,-0.4787060349431602,0.907179369802396
1658789514152893,0.10760662241550278,-0.4762645914396888,0.9032730601968417
1658789514168890,0.1109025711451892,-0.48236820019836735,0.9103532463569088
1658789514184887,0.11334401464866062,-0.48407721065079734,0.9042496375982303
1658789514200883,0.11895933470664488,-0.48480964370183877,0.908033875028611
