Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1658789509164276,0.13275349050125929,0.9992217898832685,-0.06427100022888554
1658789509180276,0.13336385137712714,0.96577401388571,-0.06549172198062125
1658789509196275,0.14703593499656709,0.9494163424124515,-0.04351873044937804
1658789509212275,0.13800259403372284,0.9575951781490808,-0.03582818341344307
1658789509228275,0.13092240787365572,1.0020294499122606,-0.048157473105973736
1658789509244275,0.1281147478446636,0.9842069123369193,-0.0575570305943387
1658789509260275,0.1423971923399714,0.9779812314030671,-0.05645838101777656
1658789509276274,0.15008773937590636,0.9907988097962921,-0.04852368963149445
1658789509292274,0.1423971923399714,0.980300602731365,-0.0424200808728159
1658789509308274,0.133974212252995,0.9759060044251164,-0.04315251392385733
1658789509324274,0.13873502708476426,0.9591821164263372,-0.057312886243991557
1658789509340273,0.15887693598840347,0.9912870984969864,-0.05242999923704872
1658789509356273,0.14703593499656709,1.000198367284657,-0.054505226214999425
1658789509372273,0.14435034714274853,0.9788357366292821,-0.04742504005493231
1658789509388273,0.13360799572747428,0.9617456321049822,-0.05242999923704872
1658789509404273,0.14410620279240138,0.9740749217975129,-0.04437323567559304
1658789509420272,0.14874494544899708,0.9876249332417792,-0.036316472114137355
1658789509436272,0.13580529488059856,1.0114290074006256,-0.04852368963149445
1658789509452272,0.12872510872053144,0.9644312199588008,-0.05633630884260299
1658789509468272,0.13543907835507785,0.9749294270237279,-0.053406576638437286
1658789509484283,0.14630350194552566,1.0125276569771877,-0.06036469062333083
1658789509500283,0.1477683680476085,1.0153353170061798,-0.04742504005493231
1658789509516283,0.12970168612192,0.9654077973601893,-0.04351873044937804
1658789509532282,0.133974212252995,0.9551537346456094,-0.03826962691691449
1658789509548282,0.1343404287785157,0.9989776455329213,-0.047913328755626594
1658789509564282,0.1310444800488293,1.0233920805676355,-0.05609216449225585
1658789509580282,0.13531700617990428,0.9921416037232014,-0.050720988784618726
1658789509596282,0.13177691309987072,0.96577401388571,-0.050720988784618726
1658789509612281,0.133974212252995,0.9730983443961243,-0.03399710078583951
1658789509628281,0.13360799572747428,0.9967803463797971,-0.03790341039139378
1658789509644281,0.13665980010681356,1.0091096360723277,-0.041687647821774476
1658789509660281,0.13287556267643286,0.9983672846570535,-0.04510566872663446
1658789509676281,0.13580529488059856,0.9860379949645228,-0.03338673990997165
1658789509692280,0.13067826352330858,0.9856717784390021,-0.032532234683756656
1658789509708280,0.11944762340733917,1.0074006256198977,-0.037537193865873064
1658789509724280,0.12384222171358772,0.9934843976501107,-0.03973449301899734
1658789509740280,0.12884718089570502,0.9883573662928207,-0.04486152437628732
1658789509756280,0.14178683146410354,0.9926298924238957,-0.039124132143129486
1658789509772279,0.13214312962539143,0.9876249332417792,-0.03704890516517878
1658789509788279,0.13128862439917643,1.0067902647440299,-0.04632639047837017
1658789509804260,0.13031204699778787,0.9975127794308385,-0.05804531929503298
1658789509820260,0.1427634088654921,0.9947051194018464,-0.04901197833218873
1658789509836259,0.13849088273441712,0.9887235828183414,-0.04254215304798947
1658789509852259,0.123476005188067,0.9818875410086214,-0.04193179217212162
1658789509868259,0.11786068513008274,0.9678492408636608,-0.039002059967955915
1658789509884259,0.12921339742122573,0.987136644541085,-0.04718089570458517
1658789509900259,0.14410620279240138,1.0231479362172884,-0.05535973144121442
1658789509916258,0.14044403753719426,1.0039826047150378,-0.050476844434271584
1658789509932258,0.12603952086671288,0.9680933852140079,-0.045471885252155175
1658789509948258,0.13214312962539143,0.973464560921645,-0.03533989471274879
1658789509964258,0.13373006790264785,0.9939726863508049,-0.04046692607003877
1658789509980258,0.13275349050125929,1.002517738612955,-0.04473945220111375
1658789509996257,0.12237735561150487,0.9627222095063708,-0.04632639047837017
1658789510012257,0.11859311818112417,0.9523460746166172,-0.04510566872663446
1658789510028257,0.13678187228198713,0.9939726863508049,-0.04095521477073305
1658789510044257,0.12567330434119217,1.0170443274586098,-0.037537193865873064
1658789510060257,0.1381246662088964,1.0026398107881285,-0.032410162508583085
1658789510076256,0.12957961394674644,0.97944609750515,-0.04058899824521234
1658789510092256,0.13287556267643286,0.9698023956664379,-0.03399710078583951
1658789510108256,0.1259174486915393,1.0060578316929885,-0.040100709544518054
1658789510124237,0.12335393301289344,1.0171663996337834,-0.05218585488670158
1658789510140236,0.12994583047226715,0.9953154802777142,-0.060852979324025114
1658789510156236,0.13971160448615283,0.982009613183795,-0.04693675135423803
1658789510172236,0.13617151140611927,0.9866483558403907,-0.03399710078583951
1658789510188236,0.12262149996185201,1.0037384603646906,-0.04730296787975874
1658789510204236,0.1267719539177543,0.9982452124818799,-0.05767910276951227
1658789510220235,0.1351949340047307,0.978591592278935,-0.05499351491569371
1658789510236235,0.14032196536202068,1.0076447699702449,-0.05157549401083372
1658789510252235,0.13458457312886285,0.9978789959563592,-0.03961242084382377
1658789510268235,0.1222552834363313,0.9704127565423057,-0.04058899824521234
1658789510284235,0.1231097886625463,0.9623559929808501,-0.03802548256656735
1658789510300234,0.13006790264744073,0.9959258411535821,-0.0424200808728159
1658789510316234,0.13751430533302855,1.0128938735027084,-0.04229800869764233
1658789510332234,0.13507286182955713,0.9699244678416115,-0.037781338216220206
1658789510348234,0.12164492256046344,0.9496604867627987,-0.03350881208514522
1658789510364234,0.11102464332036277,0.9867704280155642,-0.030090791180285237
1658789510380233,0.13238727397573857,1.0188754100862134,-0.038757915617608774
1658789510396233,0.1410543984130621,0.9998321507591363,-0.03973449301899734
1658789510412233,0.13470664530403642,0.96406500343328,-0.028503852903028815
1658789510428233,0.1251850156404979,0.9918974593728542,-0.03033493553063238
1658789510444244,0.11651789120317346,1.000808728160525,-0.03326466773479808
1658789510460244,0.11822690165560346,0.9766384374761579,-0.045471885252155175
1658789510476244,0.1343404287785157,0.9900663767452507,-0.042664225223163044
1658789510492243,0.13202105745021786,1.0075226977950713,-0.03814755474174092
1658789510508243,0.1334859235523007,1.0020294499122606,-0.03302052338445094
1658789510524243,0.12652780956740717,0.9813992523079271,-0.0432745860990309
1658789510540243,0.12494087129014986,0.9755397878995957,-0.03936827649347663
1658789510556243,0.13202105745021786,1.0128938735027084,-0.0394903486686502
1658789510572242,0.13385214007782142,1.018997482261387,-0.03595025558861664
1658789510588242,0.13141069657435,1.0074006256198977,-0.03582818341344307
1658789510604242,0.1259174486915393,0.970046540016785,-0.036438544289310926
1658789510620242,0.12298771648737272,0.9639429312581065,-0.03680476081483164
1658789510636242,0.11810482948042988,0.9868925001907378,-0.03790341039139378
1658789510652241,0.12530708781567146,0.9953154802777142,-0.03729304951552592
1658789510668241,0.13214312962539143,0.9993438620584421,-0.037781338216220206
1658789510684241,0.12542915999084503,0.9723659113450829,-0.02923628595407024
1658789510700241,0.12628366521706003,0.98115510795758,-0.025818265049210254
1658789510716241,0.12066834515907487,0.9939726863508049,-0.021667811093308842
1658789510732240,0.12372014953841415,1.0004425116350042,-0.026062409399557396
1658789510748240,0.11810482948042988,0.9827420462348364,-0.03216601815823594
1658789510764221,0.13067826352330858,0.9807888914320593,-0.032288090333409514
