Timestamp (microseconds),Pos X (m),Pos Y (m),Pos Z (m),Seconds
1658789595825570,0.12069886320286849,0.9898222323949035,0.007629510948348184,0.656015157699585
1658789595841570,0.12765697718776248,0.9956511787594415,0.0142824444953078,0.6720149517059326
1658789595857569,0.13638513771267302,1.0116731517509727,0.01641870756084529,0.688014030456543
1658789595873569,0.141512169069963,1.0111238269626917,0.01785305561913475,0.7040140628814697
1658789595889569,0.14096284428168193,0.9925078202487221,0.022034027618829555,0.7200140953063965
1658789595905569,0.13665980010681356,0.9860074769207294,0.02410925459678026,0.7360141277313232
1658789595921568,0.1326619363698791,0.9951018539711605,0.019592584115358136,0.7520129680633545
1658789595937568,0.13153276874952358,0.9936064698252842,0.012573434042877807,0.7680130004882812
1658789595953568,0.13073929961089537,0.9787136644541086,0.009552147707331926,0.784013032913208
1658789595969568,0.12899977111467198,0.9725490196078432,0.010803387502861028,0.8000130653381348
1658789595985568,0.12823682001983716,0.9810635538261998,0.012573434042877807,0.8160130977630615
1658789596001567,0.13165484092469715,0.9903715571831846,0.014435034714274764,0.8320119380950928
1658789596017567,0.1377889677271691,0.9917448691538873,0.01861600671396957,0.8480119705200195
1658789596033567,0.14117647058823568,0.9898222323949035,0.021942473487449377,0.8640120029449463
1658789596049567,0.13867399099717748,0.9873807888914321,0.01953154802777135,0.880012035369873
1658789596065567,0.13235675593194518,0.9831998168917373,0.013244831006332447,0.8960120677947998
1658789596081566,0.13031204699778787,0.9823758297093157,0.0076600289921415765,0.9120111465454102
1658789596097566,0.13388265812161482,0.9850003814755475,0.0060425726710917615,0.9280109405517578
1658789596113566,0.13498130769817696,0.9820401312275884,0.011505302510109061,0.9440109729766846
1658789596129547,0.13128862439917643,0.9788662546730755,0.01928740367742421,0.9599921703338623
1658789596145547,0.1293354695963993,0.9872587167162585,0.02041657129777974,0.97599196434021
1658789596161546,0.13275349050125929,0.9959868772411689,0.017120622568093324,0.9919910430908203
1658789596177546,0.13662928206302016,0.9949187457084001,0.01461814297703512,1.007991075515747
1658789596193546,0.13717860685130123,0.9934538796063173,0.014709697108415298,1.0239911079406738
1658789596209546,0.13488975356679678,0.9947356374456398,0.018585488670176176,1.0399911403656006
1658789596225546,0.1310444800488293,0.9958648050659953,0.01995880064087885,1.0559909343719482
1658789596241545,0.12860303654535787,0.9940032043945983,0.017029068436713146,1.0719900131225586
1658789596257545,0.12790112153810984,0.9903105210955978,0.0159609369039444,1.0879900455474854
1658789596273545,0.12561226825360516,0.9936980239566644,0.018097199969481892,1.103990077972412
1658789596289545,0.12195010299839759,0.9985809109636072,0.02163729304951545,1.1199901103973389
1658789596305544,0.12182803082322402,0.9972075989929046,0.02465857938506133,1.1359889507293701
1658789596321544,0.1267109178301673,1.0011139085984588,0.02609292744335079,1.1519889831542969
1658789596337544,0.13043411917296144,1.0092317082475013,0.023804074158846333,1.1679890155792236
1658789596353544,0.12909132524605194,1.0047150377660792,0.01995880064087885,1.1839890480041504
1658789596369544,0.12545967803463776,0.9926298924238957,0.019134813458457245,1.1999890804290771
1658789596385543,0.12237735561150487,0.9903105210955978,0.019775692378118492,1.2159881591796875
1658789596401543,0.12045471885252113,0.9926909285114824,0.02041657129777974,1.2319879531860352
1658789596417543,0.12060730907148809,0.9879301136797132,0.02255283436331723,1.247987985610962
1658789596433543,0.1231708247501333,0.9872587167162585,0.02575722896162347,1.2639880180358887
1658789596449524,0.12622262912947302,0.9980621042191196,0.027161058976119534,1.2799689769744873
1658789596465523,0.1275959411001759,1.0009613183794919,0.027740901808193996,1.2959680557250977
1658789596481523,0.1263141832608532,0.9935759517814908,0.028656443121995778,1.3119680881500244
1658789596497523,0.12390325780117473,0.9915617608911269,0.027496757457846854,1.3279681205749512
1658789596513523,0.12298771648737272,0.9879911497673,0.024048218509193475,1.343968152999878
1658789596529523,0.12329289692530665,0.9810330357824064,0.020477607385366525,1.3599679470062256
1658789596545522,0.12429999237048883,0.9835965514610514,0.017242694743266895,1.375967025756836
1658789596561522,0.12664988174258052,0.9903105210955978,0.014709697108415298,1.3919670581817627
1658789596577522,0.1271381704432748,0.9880521858548867,0.01495384145876244,1.4079670906066895
1658789596593522,0.12381170366979455,0.9815518425268941,0.016021972991531186,1.4239671230316162
1658789596609521,0.12219424734874473,0.9873807888914321,0.017120622568093324,1.4399659633636475
1658789596625521,0.12478828107118356,1.006332494087129,0.018219272144655463,1.4559659957885742
1658789596641521,0.12814526588845698,1.0153047989623865,0.01696803234912636,1.471966028213501
1658789596657521,0.12982375829709358,1.0003204394598306,0.014984359502555833,1.4879660606384277
1658789596673521,0.12875562676432484,0.984420538643473,0.013763637750820124,1.5039660930633545
1658789596689520,0.12753490501258913,0.9881132219424735,0.01373311970702673,1.5199649333953857
1658789596705520,0.12594796673533248,0.9991912718394751,0.013702601663233338,1.5359649658203125
1658789596721520,0.12310978866254652,1.0011749446860456,0.013488975356679589,1.5519649982452393
1658789596737520,0.12234683756771148,0.9937285420004578,0.015655756466010473,1.567965030670166
1658789596753520,0.12301823453116612,0.9943999389639124,0.019134813458457245,1.5839650630950928
1658789596769531,0.12338445105668683,1.0046845197222858,0.021667811093308842,1.5999760627746582
1658789596785531,0.12393377584496812,1.0031586175326161,0.02420080872816044,1.615976095199585
1658789596801530,0.12347600518806745,0.990249485008011,0.026489662012664894,1.6319749355316162
1658789596817530,0.12320134279392692,0.9882352941176471,0.0264591439688715,1.647974967956543
1658789596833530,0.12237735561150531,0.9990691996643015,0.02386511024643312,1.6639750003814697
1658789596849530,0.11871519035629796,1.00337224383917,0.023285267414358657,1.6799750328063965
1658789596865530,0.11670099946593382,0.9917448691538873,0.026520180056458287,1.6959750652313232
1658789596881529,0.1180437933928431,0.9809719996948196,0.0302433813992522,1.7119741439819336
1658789596897529,0.1210040436408022,0.9893034256504158,0.03436331731136022,1.7279739379882812
1658789596913529,0.12350652323186062,1.002609292744335,0.035309376668955395,1.743973970413208
1658789596929529,0.1236591134508278,1.0046845197222858,0.031525139238574695,1.7599740028381348
1658789596945529,0.1218890669108108,0.9947966735332265,0.027588311589227033,1.7759740352630615
1658789596961528,0.12176699473563724,0.9838406958113985,0.02835126268406185,1.7919731140136719
1658789596977528,0.12143129625391014,0.9867399099717709,0.0319218738078888,1.8079731464385986
1658789596993528,0.11908140688181867,0.9929045548180362,0.032623788815136834,1.8239729404449463
1658789597009528,0.11969176775768631,0.9908598458838789,0.03070115205615309,1.839972972869873
1658789597025528,0.12265201800564562,0.9925688563363089,0.028381780727855244,1.8559730052947998
1658789597041527,0.12463569085221637,0.9950102998397803,0.030609597924772913,1.8719720840454102
1658789597057527,0.12445258258945602,0.990249485008011,0.0378118562600136,1.887972116470337
1658789597073527,0.1232623788815137,0.9904631113145648,0.041351949340047156,1.9039721488952637
1658789597089508,0.12262149996185223,0.9934843976501107,0.03869687953002199,1.9199531078338623
1658789597105507,0.1239948119325549,0.9916838330663005,0.03607232776379021,1.9359519481658936
1658789597121507,0.1241168841077287,0.9921416037232014,0.035980773632410035,1.9519519805908203
1658789597137507,0.12036316472114117,0.991256580453193,0.036194399938963784,1.967952013015747
1658789597153507,0.11789120317387614,0.9853055619134814,0.036194399938963784,1.9839520454406738
1658789597169507,0.11795223926146292,0.9848172732127871,0.035645075150682715,1.9999520778656006
1658789597185506,0.11993591210803367,0.9862516212710766,0.03533989471274879,2.015951156616211
1658789597201506,0.12176699473563746,0.9853971160448616,0.03607232776379021,2.0319509506225586
1658789597217506,0.12091248950942224,0.996078431372549,0.03549248493171575,2.0479509830474854
1658789597233506,0.12103456168459559,1.0087129015030136,0.03381399252307915,2.063951015472412
1658789597249506,0.12204165712977755,0.9997100785839628,0.03167772945754166,2.079951047897339
1658789597265505,0.12295719844357933,0.9827420462348364,0.030823224231326662,2.095950126647949
1658789597281505,0.12326237888151326,0.9839627679865721,0.031647211413748266,2.111950159072876
1658789597297505,0.12045471885252113,0.9994354161898222,0.030548561837186128,2.1279499530792236
1658789597313505,0.11776913099870256,1.004623483634699,0.028320744640268458,2.1439499855041504
1658789597329505,0.12002746623941385,0.9947356374456398,0.028931105516136313,2.159950017929077
1658789597345504,0.12454413672083642,0.9900663767452507,0.03338673990997165,2.1759490966796875
1658789597361504,0.12570382238498534,0.9979095140001526,0.036133363851377,2.1919491291046143
1658789597377504,0.12344548714427384,1.0015716792553597,0.03424124513618665,2.207949161529541
1658789597393504,0.11978332188906649,0.9886625467307546,0.031403067063401124,2.2239489555358887
1658789597409515,0.11914244296940546,0.9799954222934311,0.027954528114747745,2.239959955215454
1658789597425515,0.12222476539253835,0.9942473487449455,0.024750133516441508,2.255959987640381
1658789597441515,0.12307927061875312,1.0060578316929885,0.025513084611276327,2.2719600200653076
1658789597457514,0.12368963149462098,0.9933623254749371,0.03146410315098791,2.287959098815918
1658789597473514,0.12347600518806745,0.9766689555199513,0.03884946974898895,2.3039591312408447
1658789597489514,0.11841000991836403,0.9798428320744641,0.03851377126726163,2.3199591636657715
1658789597505514,0.11758602273594243,0.997787441824979,0.029816128786144702,2.335958957672119
1658789597521514,0.12252994583047228,1.0074311436636911,0.022369726100556875,2.351958990097046
1658789597537513,0.12365911345082758,0.9961394674601358,0.02075226977950706,2.3679580688476562
1658789597553513,0.12237735561150487,0.9779812314030671,0.026367589837491323,2.383958101272583
1658789597569513,0.12127870603494273,0.9763027389944305,0.035858701457236464,2.3999581336975098
1658789597585513,0.1176165407797356,0.9912260624093996,0.03979552910658413,2.4159581661224365
1658789597601513,0.11587701228351222,0.9996795605401694,0.035858701457236464,2.431957960128784
1658789597617512,0.11822690165560346,0.9942473487449455,0.0306706340123597,2.4479570388793945
1658789597633512,0.12173647669184384,0.9907377737087053,0.030884260318913448,2.4639570713043213
1658789597649512,0.12399481193255513,0.9952544441901274,0.0340276188296329,2.479957103729248
1658789597665512,0.12045471885252135,0.9925688563363089,0.0357061112382695,2.495957136154175
1658789597681512,0.11483939879453686,0.981307698176547,0.03595025558861664,2.5119571685791016
1658789597697511,0.11493095292591704,0.9832608529793241,0.0327763790341038,2.527956008911133
1658789597713511,0.12051575494010813,1.00004577706569,0.030273899443045593,2.5439560413360596
1658789597729492,0.1232623788815137,1.0077668421454185,0.032318608377202906,2.559937000274658
1658789597745492,0.1189898527504385,0.997787441824979,0.03372243839169897,2.575937032699585
1658789597761491,0.11621271076523954,0.9879301136797132,0.032288090333409514,2.5919361114501953
1658789597777491,0.11856260013733078,0.9884184023804075,0.0302433813992522,2.607936143875122
1658789597793491,0.11953917753871934,0.9934233615625239,0.02944991226062399,2.6239359378814697
1658789597809491,0.11743343251697524,0.9991302357518883,0.02944991226062399,2.6399359703063965
1658789597825491,0.11587701228351222,1.0017242694743267,0.0302433813992522,2.6559360027313232
1658789597841490,0.11627374685282632,0.9979705500877394,0.03283741512169058,2.6719350814819336
1658789597857490,0.11755550469214882,0.9904325932707714,0.03558403906309593,2.6879351139068604
1658789597873490,0.11807431143663649,0.983566033417258,0.0369573510337986,2.703935146331787
1658789597889490,0.11557183184557829,0.9828336003662166,0.03762874799725324,2.7199349403381348
1658789597905490,0.1113298237582967,0.9922026398107882,0.03784237430380699,2.7359349727630615
1658789597921489,0.11035324635690813,1.0040436408026245,0.036774242771038246,2.751934051513672
1658789597937489,0.1138628213931483,1.0099336232547493,0.03622491798275718,2.7679340839385986
1658789597953489,0.11825741969939685,1.007736324101625,0.03662165255207128,2.7839341163635254
1658789597969489,0.12002746623941363,0.9974822613870451,0.036438544289310926,2.799934148788452
1658789597985489,0.11737239642938846,0.9885099565117876,0.0357061112382695,2.8159339427948
1658789598001488,0.11139085984588348,0.9883573662928207,0.034424353398947005,2.83193302154541
1658789598017488,0.10778973067826314,0.9937895780880446,0.0336003662165254,2.847933053970337
1658789598033488,0.11136034180209009,0.9995574883649958,0.033203631647211296,2.8639330863952637
1658789598049499,0.1184405279621572,1.0048981460288395,0.034302281223773434,2.879944086074829
1658789598065499,0.12091248950942202,1.0069428549629968,0.03707942320897217,2.895944118499756
1658789598081499,0.11914244296940524,1.0029449912260624,0.03897154192416252,2.9119441509246826
1658789598097499,0.11767757686732239,0.997238117036698,0.039551384756236985,2.9279439449310303
1658789598113498,0.11612115663385936,0.9926298924238957,0.03756771190966646,2.9439430236816406
1658789598129498,0.11462577248798311,0.9916838330663005,0.0336003662165254,2.9599430561065674
1658789598145498,0.11438162813763597,0.9967498283360037,0.02902265964751649,2.975943088531494
1658789598161498,0.11432059205004919,0.9995880064087892,0.024933241779201865,2.991943120956421
1658789598177497,0.11572442206454525,0.9911955443656062,0.026581216144045072,3.007941961288452
1658789598193497,0.11834897383077703,0.9816433966582743,0.03189135576409541,3.023941993713379
1658789598209497,0.11685358968490078,0.985275043869688,0.033966582742046114,3.0399420261383057
1658789598225497,0.11154345006485045,0.9933012893873503,0.03176928358892184,3.0559420585632324
1658789598241497,0.11068894483863545,0.992111085679408,0.02868696116578917,3.071942090988159
1658789598257496,0.1163347829404131,0.9858548867017625,0.029205767910276847,3.0879411697387695
1658789598273496,0.1192950331883722,0.982009613183795,0.03265430685893023,3.103940963745117
1658789598289496,0.11776913099870256,0.9826810101472496,0.032959487296864154,3.119940996170044
1658789598305496,0.11752498664835542,0.9840543221179523,0.028870069428549527,3.1359410285949707
1658789598321496,0.11868467231250435,0.9839322499427787,0.02713054093232614,3.1519410610198975
1658789598337495,0.11917296101319863,0.987685969329366,0.02966353856717774,3.167940139770508
1658789598353495,0.1167620355535206,0.9933623254749371,0.03311207751583112,3.1839399337768555
1658789598369476,0.11306935225452008,0.9933928435187305,0.03640802624551753,3.199921131134033
1658789598385476,0.1125810635538258,0.9904936293583582,0.03707942320897217,3.21592116355896
1658789598401476,0.11532768749523115,0.9907377737087053,0.0340276188296329,3.2319209575653076
1658789598417475,0.1180132753490497,0.9903410391393912,0.03125047684443416,3.247920036315918
1658789598433475,0.11734187838559507,0.9895780880445564,0.029816128786144702,3.2639200687408447
1658789598449475,0.11444266422522276,0.9947356374456398,0.029510948348210775,3.2799201011657715
1658789598465475,0.11200122072175134,1.0005951018539712,0.031189440756847375,3.2959201335906982
1658789598481475,0.11157396810864384,1.0027313649195086,0.03350881208514522,3.311920166015625
1658789598497474,0.11544975967040472,1.0045624475471122,0.035553521019302536,3.3279190063476562
1658789598513474,0.117647058823529,1.0035553521019303,0.03741512169069949,3.343919038772583
1658789598529474,0.11404592965590865,0.9987640192263676,0.0378118562600136,3.3599190711975098
1658789598545474,0.11319142442969365,1.000503547722591,0.03405813687342629,3.3759191036224365
1658789598561473,0.11569390402075186,1.0078278782330052,0.028625925078202386,3.3919179439544678
1658789598577473,0.1163653009842065,1.0097810330357824,0.028625925078202386,3.4079179763793945
1658789598593473,0.11517509727626418,1.008041504539559,0.03378347447928576,3.4239180088043213
1658789598609473,0.11331349660486723,1.0056000610360876,0.03726253147173253,3.439918041229248
1658789598625473,0.11380178530556151,1.0008697642481117,0.03671320668345146,3.455918073654175
1658789598641472,0.11731136034180167,0.9979705500877394,0.034882124055847896,3.471917152404785
1658789598657472,0.11734187838559507,0.9980621042191196,0.03469901579308754,3.487916946411133
1658789598673472,0.11093308918898259,0.9937285420004578,0.036865796902418424,3.5039169788360596
1658789598689483,0.10495155260547762,0.9878690775921264,0.040009155413137876,3.519927978515625
1658789598705483,0.1058670939192794,0.9878080415045396,0.04165712977798108,3.5359280109405518
1658789598721483,0.11276417181658616,0.9894865339131762,0.04113832303349341,3.5519280433654785
1658789598737483,0.11630426489661971,0.9879301136797132,0.04007019150072466,3.5679280757904053
1658789598753482,0.11416800183108222,0.9841763942931259,0.03970397497520395,3.5839271545410156
1658789598769482,0.1130083161669333,0.9829861905851836,0.03985656519417091,3.5999269485473633
1658789598785482,0.11459525444418972,0.9854886701762418,0.03997863736934448,3.61592698097229
1658789598801482,0.11612115663385936,0.9872587167162585,0.04013122758831145,3.631927013397217
1658789598817482,0.1138628213931483,0.9864347295338369,0.038879987792782345,3.6479270458221436
1658789598833481,0.11081101701380902,0.9839322499427787,0.03817807278553431,3.663926124572754
1658789598849481,0.11233691920347866,0.9858548867017625,0.0394903486686502,3.6799261569976807
1658789598865481,0.11706721599145453,0.9942473487449455,0.03869687953002199,3.6959259510040283
1658789598881481,0.12048523689631452,0.995223926146334,0.03662165255207128,3.711925983428955
1658789598897481,0.1192950331883722,0.9879301136797132,0.03646906233310432,3.727926015853882
1658789598913480,0.11663996337834703,0.9899748226138705,0.03759822995345985,3.743925094604492
1658789598929480,0.11581597619592543,0.9985809109636072,0.038666361486228595,3.759925127029419
1658789598945480,0.11502250705729722,0.9975127794308385,0.03802548256656735,3.7759251594543457
1658789598961480,0.11392385748073508,0.9878690775921264,0.03546196688792236,3.7919249534606934
1658789598977480,0.11285572594796633,0.9769741359578852,0.034973678187228074,3.80792498588562
1658789598993479,0.11303883421072669,0.9708705271992066,0.03796444647898056,3.8239240646362305
1658789599009460,0.1134355687800408,0.9755703059433891,0.04098573281452644,3.839905023574829
1658789599025460,0.10894941634241206,0.9899443045700771,0.04150453955901412,3.855905055999756
1658789599041460,0.10400549324788244,1.0076142519264515,0.03860532539864181,3.8719050884246826
1658789599057459,0.10775921263446975,1.0102082856488899,0.03558403906309593,3.887904167175293
1658789599073459,0.11325246051728044,0.9909208819714657,0.03714045929655896,3.9039039611816406
1658789599089459,0.11157396810864384,0.9756618600747693,0.03915465018692288,3.9199039936065674
1658789599105459,0.1079728389410235,0.9839322499427787,0.036987869077591995,3.935904026031494
1658789599121459,0.10803387502861028,1.0055390249485008,0.033875028610665936,3.951904058456421
1658789599137458,0.11010910200656099,1.018448157473106,0.031525139238574695,3.9679031372070312
1658789599153458,0.11010910200656099,1.0122529945830472,0.0285648889906156,3.983903169631958
1658789599169458,0.10827801937895742,0.9967803463797971,0.02755779354543364,3.9999029636383057
1658789599185458,0.10876630807965171,0.993667505912871,0.031738765545128445,4.015902996063232
1658789599201458,0.11120775158312313,1.0088654917219806,0.03591973754482325,4.031903028488159
1658789599217457,0.1108720531013958,1.013565270466163,0.03491264209964129,4.0479021072387695
1658789599233457,0.10849164568551117,0.9959258411535821,0.03189135576409541,4.063902139663696
1658789599249457,0.10708781567101511,0.9911345082780194,0.030212863355458808,4.079901933670044
1658789599265457,0.1067215991454944,1.0108186465247577,0.028931105516136313,4.095901966094971
1658789599281457,0.1062638284885935,1.0165255207141222,0.029297322041657026,4.1119019985198975
1658789599297456,0.10403601129167583,0.9939421683070115,0.03378347447928576,4.127901077270508
1658789599313456,0.10263218127717977,0.9788967727168689,0.04028381780727841,4.143901109695435
1658789599329467,0.10318150606546084,0.9886625467307546,0.04104676890211323,4.159912109375
1658789599345467,0.10519569695582476,1.0020294499122606,0.034760051880674325,4.175912141799927
1658789599361467,0.10910200656137903,1.0026398107881285,0.03134203097581434,4.191911935806274
1658789599377467,0.11126878767070991,0.9932707713435569,0.03390554665445933,4.207911968231201
1658789599393467,0.1100480659189742,0.987685969329366,0.03814755474174092,4.223912000656128
1658789599409466,0.10745403219653582,0.9929961089494164,0.03836118104829467,4.239911079406738
1658789599425466,0.10565346761272565,0.9956816968032349,0.03460746166170736,4.255911111831665
1658789599441466,0.10678263523308118,0.9907682917524987,0.03299000534065755,4.271911144256592
1658789599457466,0.10940718699931296,0.992111085679408,0.03323414969100469,4.2879109382629395
1658789599473466,0.10949874113069313,0.9987029831387808,0.03311207751583112,4.303910970687866
1658789599489465,0.10791180285343671,1.000900282291905,0.03323414969100469,4.319910049438477
1658789599505465,0.10708781567101511,0.9981841763942931,0.03479056992446772,4.335910081863403
1658789599521465,0.1062943465323869,0.997238117036698,0.03747615777828628,4.35191011428833
1658789599537465,0.10623331044480011,1.0054169527733272,0.039124132143129486,4.367910146713257
1658789599553465,0.10760662241550278,1.012710765239948,0.03897154192416252,4.3839099407196045
1658789599569464,0.10757610437170939,1.0035553521019303,0.037872892347600384,4.399909019470215
1658789599585464,0.10775921263446975,0.9885099565117876,0.038422217135881453,4.415909051895142
1658789599601464,0.10843060959792439,0.990402075226978,0.03964293888761716,4.431909084320068
1658789599617464,0.10708781567101511,1.0050812542916,0.03860532539864181,4.447909116744995
1658789599633463,0.10510414282444458,1.0068207827878233,0.03756771190966646,4.463907957077026
1658789599649444,0.10370031280994851,0.994674601358053,0.03930724040588984,4.479889154434204
1658789599665444,0.10623331044480011,0.9934843976501107,0.0424200808728159,4.495888948440552
1658789599681444,0.11056687266346188,1.008896009765774,0.04150453955901412,4.5118889808654785
1658789599697444,0.11252002746623901,1.0135957885099565,0.03662165255207128,4.527889013290405
1658789599713443,0.11148241397726366,0.9941252765697719,0.0365606164644845,4.543888092041016
1658789599729443,0.10888838025482528,0.9795681696803236,0.042023346303501796,4.559888124465942
1658789599745443,0.10782024872205653,0.9857938506141757,0.04397650110627893,4.575888156890869
1658789599761443,0.10873579003585832,0.9950102998397803,0.04306095979247715,4.591887950897217
1658789599777443,0.11264209964141259,0.9967498283360037,0.04553292133974196,4.6078879833221436
1658789599793442,0.11783016708628935,0.9961089494163424,0.05136186770427997,4.623887062072754
1658789599809442,0.1192950331883722,0.9959868772411689,0.05917448691538851,4.639887094497681
1658789599825442,0.11557183184557829,0.9948577096208133,0.06558327611200099,4.655887126922607
1658789599841442,0.11474784466315668,1.0017853055619135,0.06781109330891866,4.671887159347534
1658789599857442,0.11657892729076025,1.013473716334783,0.06686503395132348,4.687886953353882
1658789599873441,0.11142137788967688,1.002212558175021,0.06237888151369475,4.703886032104492
1658789599889441,0.1020828564888987,0.9685206378271154,0.056305790798809596,4.719886064529419
1658789599905441,0.09320210574502141,0.9437094682230871,0.05322346837567693,4.735886096954346
1658789599921441,0.08993667505912839,0.9470359349965669,0.05648889906156995,4.7518861293792725
1658789599937440,0.09552147707331926,0.9786831464103152,0.06369115739681064,4.767884969711304
1658789599953440,0.1037308308537419,1.0128328374151216,0.06689555199511688,4.7838850021362305
1658789599969452,0.10653849088273404,1.0117952239261463,0.06405737392233135,4.799896955490112
1658789599985451,0.10437170977340315,0.980453192950332,0.06295872434576921,4.815896034240723
1658789600001451,0.10379186694132869,0.9699855039291982,0.06518654154268688,4.831896066665649
1658789600017451,0.10608072022583315,1.0021820401312276,0.060090028229190295,4.847896099090576
1658789600033451,0.11041428244449492,1.0275120164797436,0.04898146028839534,4.863896131515503
1658789600049450,0.11252002746623901,1.0120393682764934,0.04141298542763394,4.879894971847534
1658789600065450,0.1121538109407183,0.9956511787594415,0.036530098420691104,4.895895004272461
1658789600081450,0.11410696574349544,1.003219653620203,0.0323491264209963,4.911895036697388
1658789600097450,0.11773861295490917,1.0160067139696345,0.031403067063401124,4.9278950691223145
1658789600113450,0.11868467231250435,1.0180209048599984,0.03271534294651701,4.943895101547241
1658789600129449,0.11755550469214882,1.0059662775616083,0.03134203097581434,4.9598939418792725
1658789600145449,0.11810482948042988,0.9943999389639124,0.02612344548714418,4.975893974304199
1658789600161449,0.12036316472114117,0.9972991531242847,0.025299458304722577,4.991894006729126
1658789600177449,0.12140077821011674,1.0117341878385595,0.03155565728236809,5.007894039154053
1658789600193449,0.11743343251697547,1.01713588158999,0.03311207751583112,5.0238940715789795
1658789600209448,0.11367971313038794,0.9966277561608301,0.02801556420233453,5.03989315032959
1658789600225448,0.11651789120317368,0.9728542000457772,0.02755779354543364,5.0558929443359375
1658789600241448,0.12222476539253835,0.9795681696803236,0.03372243839169897,5.071892976760864
1658789600257448,0.12173647669184384,1.0018463416495003,0.03674372472724485,5.087893009185791
1658789600273448,0.11483939879453686,1.0022430762188144,0.03503471427481486,5.103893041610718
1658789600289428,0.11059739070725527,0.9850308995193409,0.03418020904859986,5.119873046875
1658789600305428,0.11313038834210687,0.9795071335927368,0.03802548256656735,5.135873079299927
1658789600321428,0.115938048371099,0.9896086060883498,0.04403753719386572,5.1518731117248535
1658789600337428,0.11505302510109061,0.9973296711680781,0.045471885252155175,5.16787314414978
1658789600353428,0.11526665140764436,0.9922941939421683,0.04330510414282429,5.183872938156128
1658789600369427,0.11935606927595921,0.9796292057679103,0.04208438239108858,5.199872016906738
1658789600385427,0.12652780956740695,0.9801785305561914,0.04641794460975035,5.215872049331665
1658789600401427,0.12686350804913427,0.9982146944380865,0.050720988784618726,5.231872081756592
