Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1658789591529785,-0.7629510948347615,-1.0681315327688026,-0.7019150072480898
1658789591545782,-0.5188067444876197,-1.2512397955290453,-0.8850232700083325
1658789591561779,0.33569848172737693,-1.4343480582895154,-1.0070954451819034
1658789591577776,1.983672846570471,-1.1902037079423735,-1.4953841458761872
1658789591593773,1.1902037079423735,-1.6784924086366573,-1.4953841458761872
1658789591609769,0.33569848172737693,-1.6784924086366573,-1.2512397955290453
1658789591625766,1.1902037079423735,-1.0070954451819034,-0.8239871824216607
1658789591641763,1.6174563210497581,-0.7629510948347615,-0.8239871824216607
1658789591657760,0.2746623941404778,-0.2746623941404778,-0.7629510948347615
1658789591673757,1.1291676203554744,-0.3967345693140487,-0.5798428320745188
1658789591689754,3.0212863355459376,0.15259021896690683,-0.7629510948347615
1658789591705751,2.288853284504512,-0.213626306553806,-0.33569848172737693
1658789591721748,0.15259021896690683,-0.7019150072480898,0.45777065690094787
1658789591737745,-0.5188067444876197,-0.5188067444876197,0.3967345693140487
1658789591753742,0.2746623941404778,-0.33569848172737693,-0.03051804379333589
1658789591769739,1.8616006713969,-0.5188067444876197,-0.03051804379333589
1658789591785736,1.1902037079423735,-0.5798428320745188,-0.03051804379333589
1658789591801733,-0.8850232700083325,-0.03051804379333589,-0.15259021896690683
1658789591817730,-0.9460593575952316,0.03051804379333589,-0.2746623941404778
1658789591833727,0.6408789196611906,-0.15259021896690683,-0.213626306553806
1658789591849731,2.410925459678083,-0.45777065690094787,-0.03051804379333589
1658789591865728,1.0070954451819034,-0.5188067444876197,-0.5188067444876197
1658789591881725,0.3967345693140487,-0.2746623941404778,-0.9460593575952316
1658789591897722,0.7629510948347615,-0.6408789196611906,-0.5188067444876197
1658789591913719,2.105745021744042,-0.213626306553806,-0.2746623941404778
1658789591929716,1.2512397955290453,-0.213626306553806,-0.15259021896690683
1658789591945713,-0.15259021896690683,0.03051804379333589,0.09155413138023505
1658789591961710,-1.0070954451819034,-0.5188067444876197,-0.213626306553806
1658789591977707,0.15259021896690683,-1.0681315327688026,-0.8850232700083325
1658789591993703,0.8850232700083325,-0.45777065690094787,-0.8239871824216607
1658789592009700,0.8850232700083325,-0.2746623941404778,-0.33569848172737693
1658789592025697,1.0681315327688026,-0.33569848172737693,-0.5798428320745188
1658789592041694,1.6174563210497581,-0.45777065690094787,-0.5798428320745188
1658789592057691,1.1291676203554744,-0.5798428320745188,-0.5188067444876197
