Timestamp (microseconds),Pos X (m),Pos Y (m),Pos Z (m),Seconds
1658789598593050,0.11749446860456203,-0.4248416876478217,0.9604638742656597,0.5439169406890869
1658789598609048,0.11682307164110739,-0.43344777599755857,0.9570458533607997,0.5599148273468018
1658789598625045,0.11572442206454525,-0.4306706340123597,0.9505149919890137,0.5759119987487793
1658789598641043,0.11544975967040472,-0.41739528496223377,0.9457846952010378,0.5919098854064941
1658789598657041,0.11486991683833025,-0.40872816052491023,0.942305638208591,0.6079080104827881
1658789598673039,0.11252002746623901,-0.4119020370794231,0.9386739909971773,0.6239058971405029
1658789598689056,0.1112993057145033,-0.41745632104982056,0.9331502250705732,0.6399228572845459
1658789598705054,0.11316090638590026,-0.41742580300602716,0.9276264591439691,0.6559209823608398
1658789598721052,0.11706721599145453,-0.41239032578011736,0.923964293888762,0.6719188690185547
1658789598737050,0.11947814145113256,-0.4096131837949186,0.9188677805752654,0.6879169940948486
1658789598753048,0.11920347905699202,-0.4138246738384068,0.9176470588235297,0.7039148807525635
1658789598769045,0.11871519035629774,-0.41837186236362234,0.9230182345311668,0.719912052154541
1658789598785043,0.1193255512321656,-0.4185244525825893,0.9279011215381097,0.7359099388122559
1658789598801041,0.11920347905699202,-0.4161135271229113,0.9313191424429696,0.7519078254699707
1658789598817039,0.11569390402075186,-0.4150759136339359,0.9317463950560771,0.7679059505462646
1658789598833037,0.11358815899900776,-0.41321431296253897,0.9277180132753493,0.7839038372039795
1658789598849035,0.1167620355535206,-0.40909437705043095,0.9284809643701841,0.7999019622802734
1658789598865033,0.12103456168459559,-0.41028458075837326,0.9358663309681852,0.8158998489379883
1658789598881031,0.1230792706187529,-0.4151064316777293,0.9381551842526896,0.8318979740142822
1658789598897029,0.12216372930495112,-0.4177309834439611,0.9347981994354164,0.8478958606719971
1658789598913026,0.11938658731975238,-0.41916533150225055,0.9351949340047305,0.8638930320739746
1658789598929024,0.11743343251697524,-0.41907377737087037,0.9399557488364998,0.8798909187316895
1658789598945022,0.1163347829404131,-0.41696803234912627,0.9428854810406655,0.8958890438079834
1658789598961020,0.11548027771419811,-0.41538109407186985,0.9426413366903184,0.9118869304656982
1658789598977018,0.11477836270695008,-0.41416037232013414,0.9371480888075077,0.9278850555419922
1658789598993016,0.11419851987487561,-0.408941786831464,0.9210345616845963,0.943882942199707
1658789599008880,0.11410696574349544,-0.4041809719996947,0.9066605630579083,0.9597468376159668
1658789599024878,0.11288624399175973,-0.40790417334248863,0.9130388342107274,0.9757449626922607
1658789599040875,0.11224536507209848,-0.41620508125429145,0.9350423437857636,0.9917418956756592
1658789599056872,0.11486991683833025,-0.4194705119401845,0.9493247882810714,1.0077388286590576
1658789599072870,0.11514457923247079,-0.4177920195315479,0.9434348058289466,1.0237369537353516
1658789599088867,0.11136034180209009,-0.4180056458381016,0.9305256733043414,1.03973388671875
1658789599104865,0.10968184939345349,-0.41712062256809324,0.9306172274357216,1.055732011795044
1658789599120862,0.10968184939345349,-0.413061722743572,0.9456931410696576,1.0717289447784424
1658789599136860,0.1096208133058667,-0.41327534905012575,0.961806668192569,1.0877268314361572
1658789599152857,0.10968184939345349,-0.41879911497672984,0.9669031815060656,1.1037240028381348
1658789599168854,0.10821698329137064,-0.4202334630350193,0.9579613946746015,1.1197209358215332
1658789599184852,0.10760662241550278,-0.41504539559014253,0.9488059815365837,1.135718822479248
1658789599200849,0.10818646524757725,-0.41412985427634075,0.9540245670252538,1.1517159938812256
1658789599216847,0.10815594720378385,-0.41712062256809324,0.9605249103532465,1.1677138805389404
1658789599232844,0.10833905546654421,-0.41403830014496057,0.9581750209811553,1.183711051940918
1658789599248841,0.10827801937895742,-0.4075684748607613,0.9532921339742124,1.1997079849243164
1658789599264839,0.1087968261234451,-0.4050354772259097,0.9472495613031207,1.2157058715820312
1658789599280836,0.10934615091172617,-0.4097047379262988,0.9427634088654919,1.2317030429840088
1658789599296834,0.10766765850308957,-0.4168154421301593,0.9423971923399712,1.2477009296417236
1658789599312831,0.10495155260547762,-0.41995880064087876,0.9429465171282523,1.263697862625122
1658789599328704,0.10479896238651065,-0.4177309834439611,0.9400778210116734,1.2795710563659668
1658789599344701,0.10931563286793278,-0.41452658884565485,0.9379415579461359,1.2955679893493652
1658789599360698,0.11499198901350383,-0.41455710688944825,0.9401998931868469,1.3115649223327637
1658789599376695,0.11578545815213204,-0.4126039520866711,0.9359578850995653,1.327561855316162
1658789599392692,0.11166552224002402,-0.4075379568169679,0.9277485313191427,1.3435590267181396
1658789599408689,0.10769817654688296,-0.4064087891966124,0.932204165712978,1.359555959701538
1658789599424686,0.10659952697032082,-0.41031509880216666,0.9440451667048144,1.3755528926849365
1658789599440683,0.10827801937895742,-0.4143739986266879,0.9493553063248648,1.391549825668335
1658789599456680,0.10968184939345349,-0.41416037232013414,0.9459678034637982,1.4075469970703125
1658789599472677,0.10901045242999885,-0.4089723048752574,0.9391317616540782,1.423543930053711
1658789599488674,0.10855268177309796,-0.40781261921110845,0.938887617303731,1.4395408630371094
1658789599504671,0.10916304264896581,-0.41205462729839004,0.9452964065003435,1.455538034439087
1658789599520668,0.10873579003585832,-0.4164492256046386,0.9495078965438317,1.4715349674224854
1658789599536665,0.10745403219653582,-0.4193179217212175,0.9519493400473031,1.4875319004058838
1658789599552662,0.10760662241550278,-0.42008087281605233,0.9547875181200887,1.5035288333892822
1658789599568658,0.10830853742275082,-0.4224002441443502,0.9540245670252538,1.5195250511169434
1658789599584655,0.10998702983138742,-0.42117952239261447,0.9478599221789885,1.5355219841003418
1658789599600652,0.11139085984588348,-0.4151674677653161,0.940596627756161,1.5515189170837402
1658789599616649,0.11026169222552795,-0.4097657740138856,0.9377584496833755,1.5675158500671387
1658789599632646,0.10876630807965171,-0.4088197146562904,0.9399252307927064,1.5835130214691162
1658789599648529,0.10803387502861028,-0.4167544060425725,0.945021744106203,1.599395990371704
1658789599664525,0.10989547570000724,-0.42377355611505285,0.9478294041351951,1.6153919696807861
1658789599680522,0.11248950942244562,-0.4223392080567634,0.9476462958724348,1.6313889026641846
1658789599696518,0.1125810635538258,-0.4180056458381016,0.9457846952010378,1.6473848819732666
1658789599712515,0.11187914854657777,-0.41666285191119234,0.94175631342031,1.6633820533752441
1658789599728511,0.11071946288242884,-0.4193484397650109,0.9408712901503016,1.6793780326843262
1658789599744507,0.1105058365758751,-0.41950102998397787,0.9387960631723509,1.6953740119934082
1658789599760504,0.11294728007934651,-0.41547264820325003,0.9315938048371102,1.7113709449768066
1658789599776500,0.11779964904249596,-0.4113832303349354,0.9256427862973986,1.7273669242858887
1658789599792497,0.12280460822461259,-0.4126955062180513,0.9249103532463572,1.743363857269287
1658789599808493,0.12426947432669566,-0.4227969787136643,0.926527809567407,1.7593598365783691
1658789599824490,0.12268253604943902,-0.4303349355306323,0.9207293812466624,1.7753570079803467
1658789599840486,0.12426947432669544,-0.42844281681544194,0.9132829785610745,1.7913529872894287
1658789599856483,0.12719920653086136,-0.4312809948882276,0.9186846723125051,1.8073499202728271
1658789599872479,0.12326237888151348,-0.44190127412832847,0.9271076523994815,1.8233458995819092
1658789599888476,0.11401541161211526,-0.4493781948577098,0.9212176699473567,1.8393428325653076
1658789599904472,0.10421911955443619,-0.4534676127260244,0.9060807202258339,1.8553390502929688
1658789599920468,0.10116731517509692,-0.45136186770428033,0.897779812314031,1.8713350296020508
1658789599936465,0.10763714045929618,-0.4420843823910888,0.9008010986495769,1.8873319625854492
1658789599952461,0.11560234988937168,-0.43726253147173266,0.9086137178606855,1.9033279418945312
1658789599968383,0.11868467231250435,-0.44025329976348526,0.9157549401083394,1.9192500114440918
1658789599984380,0.11599908445868579,-0.44373235675593214,0.9192034790569927,1.9352469444274902
1658789600000376,0.1117265583276108,-0.4422980086976426,0.9273212787060352,1.9512429237365723
1658789600016373,0.10980392156862706,-0.4370183871213854,0.9464560921644924,1.9672398567199707
1658789600032369,0.10925459678034599,-0.4310978866254671,0.9591821164263372,1.9832358360290527
1658789600048366,0.10977340352483367,-0.42679484245059873,0.9593347066453042,1.9992330074310303
1658789600064362,0.11233691920347866,-0.42255283436331714,0.9594567788204778,2.0152289867401123
1658789600080359,0.11548027771419811,-0.41498435950255574,0.9629053177691311,2.0312259197235107
1658789600096355,0.11657892729076025,-0.4072938124666208,0.9685511558709088,2.0472218990325928
1658789600112352,0.11486991683833025,-0.4046082246128022,0.9712977798123141,2.063218832015991
1658789600128348,0.11358815899900776,-0.4088197146562904,0.967788204776074,2.0792150497436523
1658789600144344,0.1134050507362474,-0.4118410009918363,0.9629358358129245,2.0952110290527344
1658789600160341,0.1146868085755699,-0.40402838178072775,0.9574425879301138,2.111207962036133
1658789600176337,0.11725032425421489,-0.39734493018997474,0.9550926985580226,2.127203941345215
1658789600192334,0.11755550469214882,-0.4041504539559013,0.9556420233463037,2.1432008743286133
1658789600208330,0.11706721599145453,-0.4121156633859768,0.9503318837262533,2.1591968536376953
1658789600224327,0.1180437933928431,-0.40823987182421595,0.9415121690699628,2.175194025039673
1658789600240323,0.1192950331883722,-0.4013733119707026,0.9370565346761275,2.191190004348755
1658789600256320,0.11825741969939685,-0.4046997787441824,0.93833829251545,2.2071869373321533
1658789600272316,0.11584649423971882,-0.4122987716487372,0.9386129549095905,2.2231829166412354
1658789600288177,0.11486991683833025,-0.4119020370794231,0.9373922331578548,2.239043951034546
1658789600304173,0.11496147096971043,-0.40405889982452114,0.9361104753185323,2.255039930343628
1658789600320169,0.11450370031280954,-0.39865720607309063,0.9302815289539943,2.27103590965271
1658789600336165,0.11459525444418972,-0.40119020370794223,0.9261921110856797,2.287031888961792
1658789600352161,0.11749446860456203,-0.4080567635614556,0.9277485313191427,2.303027868270874
1658789600368157,0.12262149996185223,-0.4101930266269931,0.9310139620050357,2.319023847579956
1658789600384153,0.12692454413672105,-0.4043640802624551,0.9298237582970934,2.335019826889038
1658789600400149,0.12637521934843998,-0.4037232013427938,0.9233234149691008,2.351016044616699
1658789600416145,0.12375066758220776,-0.41712062256809324,0.9227740901808197,2.3670120239257812
1658789600432141,0.12237735561150487,-0.4328374151216906,0.9295490959029529,2.3830080032348633
1658789600448137,0.12213321126115795,-0.4367132066834516,0.9392538338292518,2.3990039825439453
1658789600464133,0.12512397955291088,-0.42798504615854116,0.945021744106203,2.4149999618530273
1658789600480129,0.12799267566949002,-0.4206912336919202,0.9373006790264746,2.4309959411621094
1658789600496125,0.12826733806363055,-0.42841229877164866,0.9268635080491343,2.4469919204711914
1658789600512121,0.1285114824139777,-0.4379034103913939,0.9247577630273902,2.4629878997802734
1658789600528117,0.1284809643701843,-0.4274662394140535,0.9225909819180593,2.4789838790893555
1658789600544113,0.12640573739223337,-0.4096131837949186,0.9207904173342492,2.4949798583984375
1658789600560109,0.12417792019531548,-0.4104676890211336,0.9198138399328606,2.5109758377075195
1658789600576105,0.12530708781567124,-0.42679484245059884,0.9138017853055622,2.5269720554351807
1658789600592101,0.12780956740672966,-0.43912413214312973,0.9130693522545208,2.5429680347442627
1658789600608032,0.12927443350881251,-0.43982604715037776,0.9219806210421915,2.55889892578125
1658789600624027,0.12921339742122573,-0.43518730449378185,0.9290302891584652,2.5748939514160156
1658789600640023,0.1271076523994814,-0.43210498207064907,0.9264667734798202,2.5908899307250977
1658789600656018,0.12393377584496812,-0.42963302052338426,0.9176165407797363,2.6068849563598633
1658789600672014,0.12048523689631452,-0.4256351567864498,0.9116655222400247,2.6228809356689453
1658789600688009,0.11819638361181006,-0.42380407415884624,0.914564736400397,2.638875961303711
1658789600704005,0.11963073167009952,-0.4273136491950864,0.9250019073777374,2.654871940612793
1658789600720000,0.12542915999084436,-0.43054856183718604,0.9356527046616314,2.6708669662475586
1658789600735996,0.13040360112916782,-0.4311894407568473,0.935072861829557,2.6868629455566406
1658789600751991,0.12735179674982855,-0.43173876554512836,0.9222858014801254,2.7028579711914062
1658789600767987,0.12097352559700902,-0.4316472114137482,0.9174639505607693,2.7188539505004883
1658789600783982,0.11947814145113256,-0.4314641031509878,0.9285725185015643,2.734848976135254
1658789600799978,0.12195010299839759,-0.4299687190051116,0.9394674601358055,2.750844955444336
1658789600815973,0.12555123216601838,-0.4291142137788966,0.9418783855954835,2.7668399810791016
1658789600831969,0.12710765239948163,-0.4315861753261614,0.9363241016250861,2.7828359603881836
1658789600847964,0.12668039978637413,-0.43173876554512836,0.9274128328374154,2.798830986022949
1658789600863960,0.12521553368429106,-0.42932784008545033,0.9250019073777374,2.8148269653320312
1658789600879955,0.12292668039978616,-0.428290226596475,0.9289082169832916,2.830821990966797
1658789600895951,0.1232013427939267,-0.4274052033264666,0.9352864881361107,2.846817970275879
1658789600911946,0.12539864194705141,-0.42462806134126785,0.940596627756161,2.8628129959106445
1658789600927856,0.12689402609292788,-0.42121004043640786,0.9378194857709623,2.878722906112671
1658789600943852,0.12564278629739856,-0.421454184786755,0.9299763485160604,2.894718885421753
1658789600959847,0.12161440451667027,-0.42502479591058195,0.9256427862973986,2.9107139110565186
1658789600975843,0.1192950331883722,-0.42545204852368945,0.9256427862973986,2.9267098903656006
1658789600991838,0.1192950331883722,-0.42291905088883786,0.9286030365453577,2.942704916000366
1658789601007834,0.12005798428320702,-0.42252231631952375,0.931349660486763,2.9587008953094482
1658789601023829,0.12185854886701719,-0.42554360265506963,0.9306782635233084,2.974695920944214
1658789601039825,0.12304875257495951,-0.4310978866254671,0.9312275883115895,2.990691900253296
1658789601055820,0.12286564431219915,-0.4306401159685662,0.9332417792019534,3.0066869258880615
1658789601071816,0.1214007782101163,-0.4236514839398793,0.9310749980926225,3.0226829051971436
1658789601087811,0.11859311818112417,-0.42090485999847393,0.9294270237277793,3.038677930831909
1658789601103807,0.11639581902799989,-0.4247806515602348,0.9358968490119786,3.054673910140991
1658789601119802,0.11602960250247918,-0.4286259250782023,0.9426413366903184,3.070668935775757
1658789601135798,0.11837949187457042,-0.42542153047989606,0.9394369420920121,3.086664915084839
1658789601151793,0.12121766994735594,-0.42175936522468893,0.9346456092164495,3.1026599407196045
1658789601167789,0.12158388647287666,-0.4273441672388799,0.9388265812161443,3.1186559200286865
1658789601183784,0.12018005645838059,-0.4375982299534601,0.9458457312886246,3.134650945663452
1658789601199780,0.11981383993285988,-0.4379644464789808,0.947280079346914,3.150646924972534
1658789601215775,0.1201495384145872,-0.4264896620126649,0.9430685893034259,3.1666419506073
1658789601231771,0.11535820553902454,-0.419043259327077,0.93492027161059,3.182637929916382
1658789601247680,0.10937666895551956,-0.42133211261158143,0.9329671168078129,3.198546886444092
1658789601263675,0.10983443961242045,-0.426581216144045,0.9423666742961778,3.2145419120788574
1658789601279670,0.11590753032730583,-0.4281681544213014,0.9472495613031207,3.230536937713623
1658789601295665,0.12216372930495156,-0.42505531395437535,0.942610818646525,3.2465319633483887
1658789601311660,0.12338445105668705,-0.42590981918059034,0.935774776836805,3.2625269889831543
1658789601327655,0.1210040436408022,-0.4310978866254671,0.9285114824139775,3.27852201461792
1658789601343650,0.11773861295490917,-0.43097581445029354,0.9239948119325554,3.2945170402526855
1658789601359645,0.1155413138017849,-0.42630655374990445,0.9233234149691008,3.310511827468872
1658789601375640,0.11606012054627257,-0.42252231631952375,0.9253070878156713,3.3265068531036377
1658789601391636,0.11673151750972721,-0.42212558175020964,0.9264667734798202,3.3425028324127197
1658789601407631,0.1163347829404131,-0.4247806515602348,0.92466620889601,3.3584978580474854
1658789601423626,0.11706721599145453,-0.42710002288853266,0.9218280308232245,3.374492883682251
1658789601439621,0.11898985275043827,-0.42664225223163177,0.9178301670862901,3.3904879093170166
1658789601455616,0.12008850232700041,-0.42670328831921855,0.9205767910276954,3.4064829349517822
1658789601471611,0.11941710536354577,-0.4314946211947813,0.9333333333333336,3.422477960586548
1658789601487606,0.11773861295490917,-0.4355230029755093,0.9423971923399712,3.4384729862213135
1658789601503601,0.1167620355535206,-0.43424124513618667,0.9458457312886246,3.454468011856079
1658789601519596,0.11657892729076025,-0.43088426031891336,0.9467002365148396,3.4704630374908447
1658789601535591,0.11566338597695847,-0.42743572137026,0.9432822156099796,3.4864578247070312
1658789601551586,0.11541924162661132,-0.4269169146257723,0.9415732051575496,3.502452850341797
1658789601567505,0.11779964904249596,-0.4311284046692605,0.9437705043106739,3.518371820449829
1658789601583499,0.12088197146562862,-0.43472953383688084,0.9469443808651867,3.5343658924102783
1658789601599494,0.12176699473563701,-0.4323491264209962,0.9448386358434426,3.550360918045044
1658789601615488,0.11984435797665327,-0.4281986724650948,0.9375448233768218,3.566354990005493
1658789601631483,0.11746395056076864,-0.42917524986648337,0.9355001144426645,3.582350015640259
1658789601647477,0.11618219272144614,-0.43170824750133496,0.9395590142671857,3.598343849182129
1658789601663472,0.11548027771419811,-0.43042648966201247,0.9410849164568553,3.6143388748168945
1658789601679466,0.11526665140764436,-0.4269169146257723,0.930800335698482,3.6303329467773438
1658789601695461,0.11480888075074347,-0.4239871824216066,0.9122758831158926,3.6463279724121094
1658789601711455,0.11401541161211526,-0.42246128023193696,0.9030289158464946,3.6623220443725586
1658789601727450,0.11514457923247079,-0.4220035095750361,0.9098039215686278,3.678316831588745
1658789601743445,0.11953917753871957,-0.42508583199816874,0.923109788662547,3.6943118572235107
1658789601759439,0.1241779201953157,-0.42975509269855783,0.9303425650415811,3.71030592918396
1658789601775434,0.12368963149462142,-0.43128099488822746,0.9259479667353325,3.7263009548187256
1658789601791428,0.117708094911116,-0.43341725795376496,0.918135347524224,3.742295026779175
1658789601807423,0.1121843289845117,-0.43686579690241845,0.9170366979476618,3.7582900524139404
1658789601823417,0.11029221026932134,-0.43436331731136035,0.9196307316701002,3.7742838859558105
1658789601839412,0.11313038834210687,-0.4245670252536812,0.9244525825894563,3.790278911590576
1658789601855406,0.11938658731975238,-0.42044708934157304,0.9342793926909287,3.8062729835510254
1658789601871401,0.12408636606393508,-0.4265201800564582,0.9411154345006487,3.822268009185791
1658789601887359,0.12613107499809284,-0.4310673685816737,0.9363851377126728,3.838225841522217
1658789601903354,0.1250629434653241,-0.43179980163271514,0.92808422980087,3.8542208671569824
1658789601919348,0.12164492256046366,-0.43390554665445924,0.9315938048371102,3.8702149391174316
1658789601935343,0.11743343251697524,-0.4350041962310214,0.9407797360189214,3.8862099647521973
1658789601951337,0.1129777981231399,-0.430701152056153,0.9412985427634091,3.9022040367126465
1658789601967332,0.11053635461966849,-0.4240787365529868,0.939742122529946,3.918198823928833
1658789601983327,0.11059739070725527,-0.42212558175020964,0.9403830014496073,3.9341938495635986
1658789601999321,0.1134355687800408,-0.4257572289616234,0.9365682459754332,3.950187921524048
1658789602015316,0.11749446860456203,-0.43176928358892186,0.9312886243991763,3.9661829471588135
1658789602031310,0.11947814145113256,-0.43564507515068285,0.9303730830853745,3.9821770191192627
1658789602047305,0.12088197146562862,-0.4323491264209963,0.9344625009536891,3.9981720447540283
1658789602063299,0.12249942778667844,-0.4273441672388798,0.9415121690699628,4.014165878295898
1658789602079294,0.11999694819562023,-0.43045700770580597,0.9431906614785994,4.030160903930664
1658789602095288,0.11279468986037955,-0.43476005188067446,0.9337300679026477,4.046154975891113
1658789602111283,0.1062943465323869,-0.4316777294575417,0.9239032578011752,4.062150001525879
1658789602127277,0.10537880521858511,-0.42673380636301195,0.9252460517280845,4.078143835067749
1658789602143272,0.11068894483863545,-0.42410925459678017,0.9346761272602429,4.094138860702515
1658789602159267,0.11877622644388475,-0.4252079041733423,0.9420004577706571,4.11013388633728
1658789602175261,0.12442206454566263,-0.42920576791027676,0.9352254520485239,4.1261279582977295
1658789602191256,0.12384222171358794,-0.43295948729686407,0.9208514534218359,4.142122983932495
1658789602207153,0.11990539406424006,-0.4339971007858394,0.9195696955825134,4.15802001953125
1658789602223147,0.1163347829404131,-0.431555657282368,0.9309224078736555,4.17401385307312
1658789602239141,0.1146562905317765,-0.4274662394140534,0.9399252307927064,4.190007925033569
1658789602255135,0.11618219272144614,-0.4251468680857555,0.9392233157854584,4.2060019969940186
1658789602271129,0.11798275730525631,-0.4249027237354084,0.9282063019760436,4.221995830535889
1658789602287123,0.11944762340733917,-0.4214847028305484,0.9146868085755706,4.237989902496338
1658789602303117,0.12069886320286827,-0.4218509193560691,0.914564736400397,4.253983974456787
1658789602319111,0.12030212863355416,-0.43088426031891336,0.92808422980087,4.269978046417236
1658789602335106,0.12121766994735594,-0.4336308842603187,0.9398641947051196,4.285972833633423
1658789602351100,0.1217975127794304,-0.42630655374990445,0.937483787289235,4.301966905593872
1658789602367094,0.1188982986190581,-0.4185549706263827,0.9255512321660184,4.317960977554321
1658789602383088,0.11502250705729722,-0.42090485999847405,0.9260090028229193,4.3339550495147705
1658789602399082,0.11441214618142936,-0.4286259250782025,0.9384908827344169,4.349948883056641
1658789602415076,0.11725032425421489,-0.4257877470054169,0.9446250095368889,4.36594295501709
1658789602431070,0.11789120317387614,-0.4198367284657052,0.941603723201343,4.381937026977539
1658789602447064,0.11715877012283471,-0.4210574502174409,0.9343404287785155,4.397930860519409
1658789602463058,0.11630426489661971,-0.427740901808194,0.9315938048371102,4.413924932479858
1658789602479052,0.11483939879453686,-0.4333562218661784,0.9373006790264746,4.429919004440308
1658789602495046,0.11703669794766114,-0.4336308842603188,0.9444113832303351,4.445912837982178
1658789602511040,0.12082093537804184,-0.4349736781872281,0.9540245670252538,4.461906909942627
1658789602526977,0.12094300755321541,-0.43939879453727027,0.9607690547035936,4.477843999862671
1658789602542971,0.11825741969939685,-0.44165712977798144,0.953414206149386,4.493837833404541
1658789602558965,0.1155107957579915,-0.43991760128175805,0.9452658884565501,4.50983190536499
1658789602574959,0.11483939879453686,-0.4375982299534601,0.9474631876096744,4.5258259773254395
1658789602590953,0.11758602273594221,-0.43683527885862516,0.9526207370107578,4.541820049285889
1658789602606948,0.12109559777218237,-0.4363775082017243,0.9533531700617992,4.557814836502075
1658789602622942,0.12277409018081897,-0.4354009308003356,0.9523765926604106,4.573808908462524
1658789602638936,0.12292668039978594,-0.436133363851377,0.951857785915923,4.589802980422974
1658789602654930,0.1205767910276947,-0.4383916990920883,0.947432669565881,4.605797052383423
1658789602670924,0.11856260013733078,-0.4384527351796751,0.9453269245441369,4.621790885925293
1658789602686918,0.12005798428320702,-0.43680476081483166,0.9490806439307242,4.637784957885742
1658789602702912,0.12240787365529848,-0.4332036316472112,0.9515220874341956,4.653779029846191
1658789602718906,0.12402532997634852,-0.4285954070344089,0.9445639734493021,4.6697728633880615
1658789602734900,0.12433051041428222,-0.430304417486839,0.9327534905012591,4.685766935348511
1658789602750894,0.1248493171587699,-0.43772030212863366,0.932204165712978,4.70176100730896
1658789602766888,0.1267109178301673,-0.43979552910658437,0.9356832227054248,4.71775484085083
1658789602782882,0.12823682001983716,-0.4303654535744258,0.9275959411001757,4.733748912811279
1658789602798876,0.12869459067673805,-0.4167544060425725,0.9059281300068667,4.7497429847717285
1658789602814870,0.12860303654535787,-0.40155642023346294,0.8729686427100021,4.765737056732178
1658789602830865,0.1322346837567716,-0.39221789883268476,0.8557564660105283,4.781731843948364
1658789602846832,0.1410849164568555,-0.40186160067139687,0.8683604180971998,4.797698974609375
1658789602862826,0.14898908979934422,-0.4143129625391011,0.882490272373541,4.813693046569824
1658789602878820,0.15262073701075796,-0.4175783932249941,0.886823834592203,4.829686880111694
1658789602894814,0.15216296635385707,-0.4234988937209123,0.8900282291905093,4.8456809520721436
1658789602910808,0.1478294041351953,-0.4340581368734263,0.8920424200808732,4.861675024032593
1658789602926802,0.14306858930342603,-0.44065003433279937,0.8956435492484935,4.877668857574463
1658789602942796,0.14016937514305372,-0.4375371938658733,0.9048294804303048,4.893662929534912
1658789602958790,0.1385824368657973,-0.4253910124361028,0.9130388342107274,4.909657001495361
1658789602974784,0.1390402075226982,-0.41504539559014253,0.9160296025024799,4.9256508350372314
1658789602990779,0.14038300144960747,-0.41718165865568,0.9170061799038685,4.941645860671997
1658789603006773,0.13919279774166515,-0.4268863965819789,0.9202410925459681,4.957639932632446
1658789603022767,0.13720912489509463,-0.43341725795376496,0.929640650034333,4.9736340045928955
1658789603038761,0.13839932860303694,-0.4378728923476004,0.9446860456244757,4.989627838134766
1658789603054755,0.14203097581445068,-0.4443732356755933,0.9620202944991227,5.005621910095215
1658789603070749,0.14502174410620317,-0.4505989166094455,0.9746242465857939,5.021615982055664
1658789603086743,0.14297703517204585,-0.4557564660105289,0.9791103990234227,5.037610054016113
1658789603102737,0.1356527046616316,-0.4590524147402153,0.9808194094758527,5.053603887557983
1658789603118731,0.12860303654535765,-0.45709925993743816,0.9824673838406959,5.069597959518433
1658789603134725,0.12378118562600116,-0.4501106279087512,0.9836575875486382,5.085592031478882
1658789603150719,0.1235980773632408,-0.4413824673838408,0.9839932860303655,5.101585865020752
