Timestamp (microseconds),Pos X (m),Pos Y (m),Pos Z (m),Seconds
1658790026471627,0.20083924620431848,0.9759365224689098,-0.0008545052262149966,0.6559839248657227
1658790026487627,0.19797055008773956,0.9747463187609675,-0.004058899824521234,0.6719839572906494
1658790026503626,0.2015411612115665,0.9758449683375297,-0.001495384145876244,0.6879830360412598
1658790026519626,0.20422674906538507,0.9665064469367515,0.005767910276951227,0.7039828300476074
1658790026535626,0.20309758144502954,0.9616845960173954,0.006713969634546402,0.7199828624725342
1658790026551626,0.20178530556191365,0.9785305561913482,-0.0002746623941405346,0.7359828948974609
1658790026567626,0.20306706340123615,0.9981231403067063,-0.007324330510414256,0.7519829273223877
1658790026583625,0.2057526512550547,0.9964751659418631,-0.00949111161974514,0.767982006072998
1658790026599625,0.20544747081712078,0.9764858472571909,-0.006439307240405867,0.7839820384979248
1658790026615625,0.20312809948882293,0.9661707484550242,-0.001831082627603564,0.7999818325042725
1658790026631625,0.20096131837949205,0.9799343862058443,-0.0010681315327687457,0.8159818649291992
1658790026647625,0.2007476920729383,0.9883573662928207,-0.0032959487296864154,0.831981897354126
1658790026663624,0.20233463035019472,0.9760891126878768,-0.006958113984893544,0.8479809761047363
1658790026679624,0.1998931868467233,0.9647974364843215,-0.008117799649042468,0.8639810085296631
1658790026695624,0.19638361181048314,0.9672999160753797,-0.005279621576256943,0.8799810409545898
1658790026711624,0.1978179598687726,0.9807278553444725,-0.004364080262455161,0.8959808349609375
1658790026727624,0.2019989318684674,0.9895170519569696,-0.0042114900434881974,0.9119808673858643
1658790026743623,0.20639353017471596,0.9874418249790189,-0.004760814831769267,0.9279799461364746
1658790026759623,0.2078889143205922,0.9856107423514153,-0.007171740291447293,0.9439799785614014
1658790026775634,0.20801098649576577,0.9841153582055391,-0.005859464408331405,0.9599909782409668
1658790026791634,0.20654612039368292,0.9857938506141757,-0.0028381780727855244,0.9759910106658936
1658790026807634,0.20224307621881454,0.993667505912871,-0.0055848020141908705,0.9919910430908203
1658790026823634,0.2028534370946824,0.9952849622339208,-0.011291676203555312,1.007990837097168
1658790026839634,0.20675974670023667,0.9907072556649119,-0.013641565575646553,1.0239908695220947
1658790026855633,0.20648508430609613,0.9856412603952087,-0.012664988174257985,1.039989948272705
1658790026871633,0.203677424277104,0.98115510795758,-0.010467689021133708,1.0559899806976318
1658790026887633,0.19983215075913652,0.9860990310521096,-0.010467689021133708,1.0719900131225586
1658790026903633,0.1982146944380867,0.9889372091248951,-0.014007782101167265,1.0879900455474854
1658790026919633,0.202822919050889,0.976882581826505,-0.01583886472877083,1.103989839553833
1658790026935632,0.20462348363469918,0.9733730067902648,-0.013855191882200302,1.1199889183044434
1658790026951632,0.196993972686351,0.9838101777676052,-0.010406652933546923,1.1359889507293701
1658790026967632,0.19134813458457334,0.9813382162203403,-0.005218585488670158,1.1519889831542969
1658790026983632,0.19671931029221046,0.9675135423819334,-0.0018921187151903496,1.1679890155792236
1658790026999632,0.20941481651026184,0.9715114061188679,-0.004119935912108019,1.1839888095855713
1658790027015631,0.21762417029068448,0.9886015106431678,-0.010101472495612995,1.1999878883361816
1658790027031631,0.21451132982375842,0.9872892347600519,-0.013977264057373873,1.2159879207611084
1658790027047631,0.20801098649576577,0.9732509346150913,-0.010986495765621385,1.2319879531860352
1658790027063631,0.20477607385366614,0.9713282978561075,-0.0061646448462653325,1.247987985610962
1658790027079630,0.20297550926985597,0.9736476691844054,-0.004486152437628732,1.2639868259429932
1658790027095611,0.20334172579537668,0.9661097123674374,-0.003814755474174092,1.279968023300171
1658790027111611,0.20547798886091417,0.9655603875791563,-0.004333562218661768,1.2959678173065186
1658790027127611,0.20633249408712917,0.9796902418554971,-0.007507438773174613,1.3119678497314453
1658790027143611,0.2082551308461129,0.9832608529793241,-0.007934691386282111,1.327967882156372
1658790027159610,0.20962844281681559,0.9675745784695202,-0.0032959487296864154,1.3439669609069824
1658790027175610,0.20770580605783184,0.9575951781490808,0.003204394598306237,1.3599669933319092
1658790027191610,0.20550850690470757,0.9702296482795454,0.007598992904554791,1.375967025756836
1658790027207610,0.20526436255436042,0.9885099565117876,0.00613412680247194,1.3919668197631836
1658790027223610,0.2082551308461129,0.9844510566872664,0.0022583352407110624,1.4079668521881104
1658790027239609,0.21258869306477468,0.9702906843671322,-0.001739528496223386,1.4239659309387207
1658790027255609,0.21173418783855968,0.9744411383230336,-0.004180971999694805,1.4399659633636475
1658790027271609,0.20480659189745953,0.9781033035782407,-6.103608758678547e-05,1.4559659957885742
1658790027287609,0.19967956054016955,0.9660486762798506,0.0057068741893644415,1.471966028213501
1658790027303609,0.19913023575188848,0.962661173418784,0.005218585488670158,1.4879658222198486
1658790027319608,0.20346379797055025,0.9783779659723812,-0.0021057450217440987,1.503964900970459
1658790027335608,0.21017776760509665,0.9878080415045396,-0.010131990539406388,1.5199649333953857
1658790027351608,0.21103227283131165,0.9780422674906539,-0.01159685664148924,1.5359649658203125
1658790027367608,0.20730907148851774,0.9776150148775464,-0.01016250858319978,1.5519649982452393
1658790027383607,0.20553902494850096,0.9898832684824903,-0.009643701838712104,1.5679638385772705
1658790027399607,0.20804150453955916,0.9869230182345312,-0.007568474860761398,1.5839638710021973
1658790027415619,0.2116426337071795,0.9764858472571909,-0.00579842832074462,1.599975824356079
1658790027431618,0.21200885023270022,0.9786221103227284,-0.007232776379034078,1.6159749031066895
1658790027447618,0.20840772106507988,0.9847562371252003,-0.008636606393530144,1.6319749355316162
1658790027463618,0.20471503776607936,0.9814908064393073,-0.005859464408331405,1.647974967956543
1658790027479618,0.2036469062333106,0.9719386587319754,-0.001495384145876244,1.6639750003814697
1658790027495617,0.2032501716639965,0.9698329137102313,-0.0011902037079423167,1.679973840713501
1658790027511617,0.20300602731364936,0.9755397878995957,-0.005828946364538012,1.6959738731384277
1658790027527617,0.20343327992675686,0.97944609750515,-0.008117799649042468,1.7119739055633545
1658790027543617,0.20379949645227757,0.9830167086289769,-0.006317235065232296,1.7279739379882812
1658790027559617,0.20386053253986436,0.9788357366292821,-0.004821850919356052,1.743973970413208
1658790027575616,0.20563057907988114,0.964217593652247,-0.0026855878538185607,1.7599728107452393
1658790027591616,0.2066376745250631,0.9613794155794615,-0.0021362630655374915,1.775972843170166
1658790027607616,0.20730907148851774,0.975020981155108,-0.005218585488670158,1.7919728755950928
1658790027623616,0.2103913939116504,0.9864042114900435,-0.009094377050431035,1.8079729080200195
1658790027639616,0.21097123674372487,0.9858548867017625,-0.010284580758373352,1.8239729404449463
1658790027655615,0.20682078278782345,0.9727931639581904,-0.006652933546959616,1.8399720191955566
1658790027671615,0.20346379797055025,0.966933699549859,-0.003204394598306237,1.8559718132019043
1658790027687615,0.20434882124055864,0.9835355153734646,-0.0037232013427939137,1.871971845626831
1658790027703615,0.20807202258335256,0.9945830472266728,-0.0052491035324635504,1.8879718780517578
1658790027719615,0.21145952544441915,0.9859159227893493,-0.007995727473868897,1.9039719104766846
1658790027735595,0.20947585259784862,0.9769436179140918,-0.011322194247348705,1.9199519157409668
1658790027751595,0.20477607385366614,0.9740138857099261,-0.010833905546654421,1.9359519481658936
1658790027767595,0.2027924010070956,0.973464560921645,-0.008209353780422646,1.9519519805908203
1658790027783595,0.20291447318226918,0.9757839322499429,-0.008667124437323537,1.967952013015747
1658790027799595,0.20544747081712078,0.9798733501182575,-0.012420843823910843,1.9839520454406738
1658790027815594,0.2099336232547495,0.9881742580300603,-0.01361104753185316,1.999950885772705
1658790027831594,0.21020828564889005,0.995223926146334,-0.010467689021133708,2.015950918197632
1658790027847594,0.20654612039368292,0.9875028610666057,-0.006958113984893544,2.0319509506225586
1658790027863594,0.2028534370946824,0.9683985656519418,-0.0040894178683146265,2.0479509830474854
1658790027879593,0.19858091096360742,0.9579308766308081,-0.0031433585107194517,2.0639498233795166
1658790027895593,0.1961089494163426,0.966628519111925,-0.006530861371786045,2.0799498558044434
1658790027911593,0.19708552681773117,0.9830777447165637,-0.012146181429770309,2.09594988822937
1658790027927593,0.19916075379568188,0.9889066910811017,-0.014465552758068156,2.111949920654297
1658790027943593,0.2028534370946824,0.9782253757534143,-0.011841000991836381,2.1279499530792236
1658790027959592,0.2074311436636913,0.970046540016785,-0.007019150072480329,2.143949031829834
1658790027975592,0.20740062561989792,0.9754177157244222,-0.0030518043793392735,2.1599488258361816
1658790027991592,0.20462348363469918,0.9839627679865721,-0.0027161058976119534,2.1759488582611084
1658790028007592,0.20172426947432687,0.9858243686579691,-0.005371175707637121,2.191948890686035
1658790028023592,0.20132753490501276,0.9803921568627452,-0.007446402685587827,2.207948923110962
1658790028039591,0.20361638818951722,0.9774929427023729,-0.009521629663538533,2.2239480018615723
1658790028055603,0.20428778515297186,0.9780422674906539,-0.010620279240100672,2.239959955215454
1658790028071602,0.20474555580987275,0.9777676050965134,-0.010101472495612995,2.2559590339660645
1658790028087602,0.2049897001602199,0.9797817959868773,-0.010284580758373352,2.271958827972412
1658790028103602,0.20334172579537668,0.97944609750515,-0.008056763561455682,2.287958860397339
1658790028119602,0.19772640573739242,0.9728236820019838,-0.006012054627298369,2.3039588928222656
1658790028135602,0.19369802395666458,0.9736781872281988,-0.010101472495612995,2.3199589252471924
1658790028151601,0.1969634546425576,0.982558937972076,-0.015106431677729404,2.3359580039978027
1658790028167601,0.20361638818951722,0.9827725642786298,-0.012970168612191912,2.3519580364227295
1658790028183601,0.21106279087510504,0.9785610742351416,-0.003784237430380699,2.367957830429077
1658790028199601,0.21411459525444432,0.9842374303807127,0.004058899824521234,2.383957862854004
1658790028215601,0.21512169069962628,0.997085526817731,0.0018005645838101714,2.3999578952789307
1658790028231600,0.2196383611810484,1.0050507362478065,-0.007385366598001042,2.415956974029541
1658790028247600,0.21747158007171752,0.9987029831387808,-0.012817578393224949,2.4319570064544678
1658790028263600,0.20639353017471596,0.9782864118410011,-0.011535820553902454,2.4479570388793945
1658790028279600,0.19873350118257438,0.9630273899443047,-0.008667124437323537,2.463956832885742
1658790028295600,0.19720759899290474,0.9704127565423057,-0.009124895094224428,2.479956865310669
1658790028311599,0.20123598077363258,0.9848477912565805,-0.013122758831158876,2.4959559440612793
1658790028327599,0.20801098649576577,0.9819790951400016,-0.016021972991531186,2.511955976486206
1658790028343599,0.20962844281681559,0.9672388799877929,-0.012512397955291021,2.527956008911133
1658790028359599,0.2070649271381706,0.9629968719005113,-0.0039673456931410556,2.5439560413360596
1658790028375579,0.20428778515297186,0.9749599450675213,-0.0004882887006942838,2.559936046600342
1658790028391579,0.20523384451056703,0.9846341649500268,-0.0060425726710917615,2.5759358406066895
1658790028407579,0.2104524299992372,0.9759365224689098,-0.011688410772869418,2.591935873031616
1658790028423579,0.21243610284580772,0.9647364003967347,-0.01104753185320817,2.607935905456543
1658790028439579,0.20804150453955916,0.9712367437247273,-0.008178835736629253,2.6239359378814697
1658790028455578,0.20416571297779829,0.9823147936217289,-0.009674219882505497,2.63993501663208
1658790028471578,0.2066681925688565,0.9776760509651332,-0.01339742122529941,2.6559348106384277
1658790028487578,0.2128938735027086,0.9644617380025942,-0.014251926451514407,2.6719348430633545
1658790028503578,0.21268024719615486,0.9577782864118412,-0.014770733196002084,2.6879348754882812
1658790028519578,0.2015411612115665,0.9566186007476922,-0.01608300907911797,2.703934907913208
1658790028535577,0.19385061417563154,0.9629358358129245,-0.014587624933241727,2.7199339866638184
1658790028551577,0.19858091096360742,0.9740749217975129,-0.009979400320439424,2.735934019088745
1658790028567577,0.21179522392614647,0.9799649042496377,-0.00390630960555427,2.7519338130950928
1658790028583577,0.22537575341420624,0.9853665980010682,0.0010986495765621385,2.7679338455200195
1658790028599577,0.22922102693217372,0.9943999389639124,0.0031738765545128445,2.7839338779449463
1658790028615576,0.22610818646524766,0.9995574883649958,0.0015564202334630295,2.7999329566955566
1658790028631576,0.2222018768596934,0.9937590600442512,-0.0027161058976119534,2.8159329891204834
1658790028647576,0.21731898985275055,0.9824673838406959,-0.00491340505073623,2.83193302154541
1658790028663576,0.20886549172198077,0.9780727855344473,-0.006713969634546402,2.847932815551758
1658790028679576,0.20016784924086384,0.9816739147020677,-0.010589761196307279,2.8639328479766846
1658790028695587,0.19967956054016955,0.9838406958113985,-0.014068818188754051,2.87994384765625
1658790028711587,0.20654612039368292,0.9824368657969025,-0.016144045166704757,2.8959438800811768
1658790028727586,0.21387045090409718,0.9804837109941253,-0.01159685664148924,2.911942958831787
1658790028743586,0.21408407721065092,0.9819180590524148,-0.004760814831769267,2.927942991256714
1658790028759586,0.20859082932784023,0.9874418249790189,-0.005493247882810692,2.9439430236816406
1658790028775586,0.2078583962767988,0.9850614175631343,-0.006530861371786045,2.9599428176879883
1658790028791586,0.21182574196993986,0.9801174944686046,-0.005371175707637121,2.975942850112915
1658790028807585,0.21301594567788218,0.9836270695048448,-0.007568474860761398,2.9919419288635254
1658790028823585,0.21011673151750987,0.979598687724117,-0.009918364232852639,3.007941961288452
1658790028839585,0.20907911802853452,0.9625696192874038,-0.009735255970092282,3.023941993713379
1658790028855585,0.21304646372167557,0.9564049744411385,-0.009430075532158355,3.0399420261383057
1658790028871585,0.2171053635461968,0.9735561150530252,-0.011169604028381741,3.0559418201446533
1658790028887584,0.21573205157549413,0.9874113069352255,-0.012329289692530665,3.0719408988952637
1658790028903584,0.21155107957579933,0.9735255970092318,-0.008758678568703715,3.0879409313201904
1658790028919584,0.21225299458304736,0.9519493400473031,-0.003479056992446772,3.103940963745117
1658790028935584,0.21719691767757698,0.958541237506676,-0.003356984817273201,3.119940996170044
1658790028951583,0.2191805905241475,0.9833829251544977,-0.008422980086976395,3.135939836502075
1658790028967583,0.21606775005722145,0.9830472266727703,-0.012237735561150487,3.151939868927002
1658790028983583,0.20981155107957594,0.959945067521172,-0.011322194247348705,3.1679399013519287
1658790028999583,0.20590524147402167,0.9486533913176167,-0.008117799649042468,3.1839399337768555
1658790029015594,0.2087129015030138,0.9561913481345847,-0.0057068741893644415,3.199950933456421
1658790029031594,0.21139848935683236,0.9723353933012895,-0.005432211795223907,3.2159509658813477
1658790029047594,0.21136797131303897,0.9816433966582743,-0.005828946364538012,3.2319509983062744
1658790029063593,0.21313801785305575,0.9758449683375297,-0.0052491035324635504,3.2479498386383057
1658790029079593,0.21658655680170913,0.9746242465857939,-0.003112840466926059,3.2639498710632324
1658790029095593,0.2171053635461968,0.9842984664682994,-0.0018616006713969568,3.279949903488159
1658790029111593,0.2120393682764936,0.9827420462348364,-0.00357061112382695,3.295949935913086
1658790029127593,0.2070344090943772,0.9674219882505533,-0.004333562218661768,3.3119499683380127
1658790029143592,0.2074616617074847,0.9657129777981233,-0.005554283970397478,3.327948808670044
1658790029159592,0.2125581750209813,0.9897306782635233,-0.010437170977340315,3.3439488410949707
1658790029175592,0.21615930418860163,1.0077668421454185,-0.01461814297703512,3.3599488735198975
1658790029191592,0.21390096894789057,0.9940642404821851,-0.011841000991836381,3.375948905944824
1658790029207592,0.2121309224078738,0.9687037460898758,-0.0012207217517357094,3.391948938369751
1658790029223591,0.21051346608682397,0.9669031815060656,0.006225680933852118,3.4079480171203613
1658790029239591,0.20715648126955077,0.98628213931487,0.002532997634851597,3.423947811126709
1658790029255591,0.20816357671473273,0.9951018539711605,-0.006103608758678547,3.4399478435516357
1658790029271591,0.20978103303578255,0.990402075226978,-0.012878614480811734,3.4559478759765625
1658790029287591,0.20856031128404684,0.9871976806286717,-0.012512397955291021,3.4719479084014893
1658790029303590,0.20712596322575738,0.9799954222934311,-0.00357061112382695,3.4879469871520996
1658790029319590,0.20636301213092256,0.9695887693598841,0.006073090714885154,3.5039470195770264
1658790029335571,0.20587472343022828,0.9682154573891815,0.008087281605249075,3.519927978515625
1658790029351571,0.20679026474403006,0.9701380941481652,0.0025940337224383825,3.5359280109405518
1658790029367571,0.20987258716716273,0.9766384374761579,-0.005218585488670158,3.5519280433654785
1658790029383570,0.21228351262684075,0.9904936293583582,-0.011566338597695847,3.5679268836975098
1658790029399570,0.21194781414511343,0.9893339436942092,-0.011810482948042988,3.5839269161224365
1658790029415570,0.21191729610132004,0.9703212024109256,-0.003479056992446772,3.5999269485473633
1658790029431570,0.21142900740062576,0.9601586938277258,0.005065995269703194,3.61592698097229
1658790029447569,0.21091020065613808,0.9688868543526361,0.003356984817273201,3.6319258213043213
1658790029463569,0.2142061493858245,0.9813382162203403,-0.004394598306248554,3.647925853729248
1658790029479569,0.2171053635461968,0.9850003814755475,-0.00915541313801782,3.663925886154175
1658790029495569,0.21661707484550252,0.985275043869688,-0.010223544670786566,3.6799259185791016
1658790029511569,0.21481651026169235,0.9851834897383078,-0.008667124437323537,3.6959259510040283
1658790029527568,0.21603723201342806,0.9776455329213398,-0.006897077897306758,3.7119250297546387
1658790029543568,0.21896696421759376,0.9679102769512475,-0.0057068741893644415,3.7279248237609863
1658790029559568,0.21603723201342806,0.9711451895933472,-0.0055848020141908705,3.743924856185913
1658790029575568,0.2099336232547495,0.9846341649500268,-0.009399557488364962,3.75992488861084
1658790029591568,0.20901808194094773,0.9863126573586634,-0.013580529488059767,3.7759249210357666
1658790029607567,0.2121309224078738,0.9707484550240331,-0.012420843823910843,3.791923999786377
1658790029623567,0.21429770351720467,0.9656214236667431,-0.007415884641794435,3.8079240322113037
1658790029639567,0.2132906080720227,0.981704432745861,-0.004028381780727841,3.8239238262176514
1658790029655578,0.21570153353170074,0.9967498283360037,-0.0014648661020828513,3.839934825897217
1658790029671578,0.2221713588159,0.9966582742046235,0.002197299153124277,3.8559348583221436
1658790029687578,0.22290379186694143,0.9871671625848784,0.0026855878538185607,3.8719348907470703
1658790029703578,0.2188143739986268,0.9788967727168689,-0.0024719615472648115,3.887934923171997
1658790029719577,0.21411459525444432,0.9742580300602732,-0.008911268787670679,3.9039340019226074
1658790029735577,0.2121004043640804,0.9738918135347525,-0.010315098802166744,3.919934034347534
1658790029751577,0.2121004043640804,0.9742275120164798,-0.0071412222476539,3.935933828353882
1658790029767577,0.21063553826199755,0.9718776226443886,-0.0057068741893644415,3.9519338607788086
1658790029783577,0.2092011902037081,0.9714808880750745,-0.00680552376592658,3.9679338932037354
1658790029799576,0.20862134737163363,0.9672999160753797,-0.005676356145571049,3.9839329719543457
1658790029815576,0.2133516441596095,0.9610131990539408,-6.103608758678547e-05,3.9999330043792725
1658790029831576,0.21866178377965984,0.9664759288929581,0.00457770656900891,4.015933036804199
1658790029847576,0.21676966506446949,0.9743801022354468,0.002166781109330884,4.031932830810547
1658790029863576,0.21658655680170913,0.971053635461967,-0.0028076600289921316,4.047932863235474
1658790029879575,0.21972991531242858,0.9639124132143131,-0.0039673456931410556,4.063931941986084
1658790029895575,0.22165255207141232,0.9629663538567179,-0.000457770656900891,4.079931974411011
1658790029911575,0.22149996185244536,0.9636377508201726,0.004028381780727841,4.0959320068359375
1658790029927575,0.22061493858243697,0.9621118486305029,0.005188067444876765,4.111932039260864
1658790029943575,0.22272068360418107,0.9669642175936524,0.0029602502479590953,4.127931833267212
1658790029959574,0.2238193331807432,0.975875486381323,-0.0001831082627603564,4.143930912017822
1658790029975555,0.22116426337071804,0.9721522850385291,-0.002532997634851597,4.159911870956421
1658790029991555,0.2179293507286184,0.9586022735942628,-0.0019836728465705278,4.175911903381348
1658790030007555,0.2149996185244527,0.9555199511711301,0.0,4.191911935806274
1658790030023554,0.21512169069962628,0.9658655680170902,-0.0017090104524299932,4.207911014556885
1658790030039554,0.21701380941481663,0.9784695201037614,-0.005432211795223907,4.2239110469818115
1658790030055554,0.21567101548790735,0.9822842755779355,-0.006775005722133187,4.239910840988159
1658790030071554,0.21451132982375842,0.9771267261768521,-0.005828946364538012,4.255910873413086
1658790030087554,0.2167086289768827,0.9750514991989014,-0.003814755474174092,4.271910905838013
1658790030103553,0.21808194094758537,0.9746852826733807,-0.003326466773479808,4.287909984588623
1658790030119553,0.21701380941481663,0.9719996948195622,-0.004943923094529623,4.30391001701355
1658790030135553,0.2129549095902954,0.9754787518120089,-0.0070801861600671145,4.3199098110198975
1658790030151553,0.20987258716716273,0.9830472266727703,-0.009521629663538533,4.335909843444824
1658790030167553,0.2142366674296179,0.9900053406576639,-0.010223544670786566,4.351909875869751
1658790030183552,0.2159151598382545,0.9907072556649119,-0.009002822919050857,4.367908954620361
1658790030199552,0.21280231937132843,0.9774929427023729,-0.007904173342488718,4.383908987045288
1658790030215552,0.2120393682764936,0.9702296482795454,-0.007537956816968006,4.399909019470215
1658790030231552,0.2108491645685513,0.985427634088655,-0.00802624551766229,4.4159088134765625
1658790030247552,0.21060502021820415,0.9997711146715496,-0.010620279240100672,4.431908845901489
1658790030263551,0.21347371633478307,0.9954680704966812,-0.014007782101167265,4.4479079246521
1658790030279551,0.21551842526894038,0.9889066910811017,-0.013366903181506018,4.463907957077026
1658790030295562,0.21512169069962628,0.989394979781796,-0.009430075532158355,4.479918956756592
1658790030311562,0.21640344853894877,0.9900968947890441,-0.006500343327992653,4.4959189891815186
1658790030327562,0.21976043335622197,0.9930571450370032,-0.005340657663843729,4.511919021606445
1658790030343562,0.2218051422903793,0.9922941939421683,-0.004821850919356052,4.527918815612793
1658790030359562,0.21936369878690787,0.9800564583810178,-0.0037232013427939137,4.54391884803772
1658790030375561,0.2116426337071795,0.9705043106736859,-0.0019226367589837423,4.55991792678833
1658790030391561,0.20599679560540185,0.9736476691844054,-0.001159685664148924,4.575917959213257
1658790030407561,0.2104219119554438,0.9861905851834898,-0.001953154802777135,4.591917991638184
1658790030423561,0.21692225528343645,0.9933623254749371,-0.0039673456931410556,4.60791802406311
1658790030439561,0.2175631342030977,0.9799343862058443,-0.0046692607003890885,4.623917818069458
1658790030455560,0.21817349507896555,0.9627832455939576,0.0007629510948348184,4.639916896820068
1658790030471560,0.21896696421759376,0.9678187228198674,0.010223544670786566,4.655916929244995
1658790030487560,0.22027924010070965,0.9834439612420844,0.015472648203250117,4.671916961669922
1658790030503560,0.22400244144350356,0.9846036469062334,0.013366903181506018,4.687916994094849
1658790030519559,0.22534523537041284,0.9748989089799345,0.007507438773174613,4.70391583442688
1658790030535559,0.2255588616769666,0.9670862897688259,0.003326466773479808,4.719915866851807
1658790030551559,0.2238498512245366,0.9681544213015947,0.00357061112382695,4.735915899276733
1658790030567559,0.21976043335622197,0.9713893339436943,0.005493247882810692,4.75191593170166
1658790030583559,0.22055390249485018,0.9640344853894867,0.007019150072480329,4.767915964126587
1658790030599558,0.22394140535591678,0.9562218661783781,0.007690547035934969,4.783915042877197
1658790030615570,0.22336156252384232,0.9575646601052874,0.007873655298695326,4.799926996231079
1658790030631569,0.21808194094758537,0.962813763637751,0.009338521400778177,4.81592583656311
1658790030647569,0.2154268711375602,0.9658960860608836,0.008972304875257464,4.831925868988037
1658790030663569,0.22055390249485018,0.9646753643091479,0.005279621576256943,4.847925901412964
1658790030679569,0.22821393148699176,0.968337529564355,0.0033875028610665936,4.863925933837891
1658790030695569,0.23038071259632265,0.9744411383230336,0.0029602502479590953,4.879925966262817
1658790030711568,0.22583352407110713,0.968490119783322,0.003936827649347663,4.895925045013428
1658790030727568,0.2213473716334784,0.9586633096818495,0.007721065079728362,4.911924839019775
1658790030743568,0.21988250553139554,0.960952162966354,0.00869764248111693,4.927924871444702
1658790030759568,0.2233920805676357,0.9732814526588847,0.006347753109025689,4.943924903869629
1658790030775568,0.2268406195162891,0.9786831464103152,0.0038757915617608774,4.959924936294556
1658790030791567,0.22433813992523088,0.9703212024109256,0.0037232013427939137,4.975924015045166
1658790030807567,0.22278171969176785,0.9672693980315863,0.005188067444876765,4.991923809051514
1658790030823567,0.22159151598382554,0.9758449683375297,0.003479056992446772,5.00792384147644
1658790030839567,0.22070649271381715,0.9757839322499429,0.0012207217517357094,5.023923873901367
1658790030855567,0.22290379186694143,0.9688868543526361,0.0018005645838101714,5.039923906326294
1658790030871566,0.2234531166552225,0.974471656366827,0.0015869382772564222,5.055922985076904
1658790030887566,0.2225375753414207,0.9853971160448616,-0.0003662165255207128,5.071923017501831
1658790030903566,0.22143892576485857,0.9828946364538034,-0.0007324330510414256,5.087922811508179
1658790030919566,0.2226291294728009,0.973311970702678,0.000457770656900891,5.1039228439331055
