Timestamp (microseconds),Velocity X (m/s),Velocity Y (m/s),Velocity Z (m/s),Seconds
1658790026423616,0.20471503776607936,0.9839627679865721,0.01037613488975353,0.6079728603363037
1658790026439616,0.20837720302128648,0.9721828030823225,0.01306172274357209,0.6239728927612305
1658790026455627,0.21063553826199755,0.9793850614175632,0.006591897459372831,0.6399838924407959
1658790026471627,0.20428778515297186,0.9795681696803236,0.000915541313801782,0.6559839248657227
1658790026487627,0.1973907072556651,0.9723048752574961,-0.0026245517662317752,0.6719839572906494
1658790026503626,0.19855039291981402,0.9771877622644389,-0.005493247882810692,0.6879830360412598
1658790026519626,0.204531929503319,0.9745021744106204,0.0025024795910582043,0.7039828300476074
1658790026535626,0.20392156862745114,0.9585107194628826,0.00903334096284425,0.7199828624725342
1658790026551626,0.20227359426260794,0.9648584725719083,0.004394598306248554,0.7359828948974609
1658790026567626,0.20129701686121937,0.9922026398107882,-0.004943923094529623,0.7519829273223877
1658790026583625,0.20483710994125293,1.0040436408026245,-0.00970473792629889,0.767982006072998
1658790026599625,0.2066681925688565,0.9889066910811017,-0.009277485313191391,0.7839820384979248
1658790026615625,0.20422674906538507,0.96406500343328,-0.0036011291676203427,0.7999818325042725
1658790026631625,0.2020294499122608,0.9682764934767683,-6.103608758678547e-05,0.8159818649291992
1658790026647625,0.1998931868467233,0.9915922789349203,-0.002075226977950706,0.831981897354126
1658790026663624,0.2016021972991533,0.985122453650721,-0.004516670481422125,0.8479809761047363
1658790026679624,0.20306706340123615,0.9670557717250325,-0.009399557488364962,0.8639810085296631
1658790026695624,0.19671931029221046,0.9625391012436104,-0.006836041809719973,0.8799810409545898
1658790026711624,0.19604791332875582,0.972060730907149,-0.0037232013427939137,0.8959808349609375
1658790026727624,0.19958800640878938,0.989394979781796,-0.0050049591821164086,0.9119808673858643
1658790026743623,0.20440985732814543,0.9896391241321432,-0.0034180209048599863,0.9279799461364746
1658790026759623,0.20837720302128648,0.9852445258258946,-0.006103608758678547,0.9439799785614014
1658790026775634,0.20740062561989792,0.985976958876936,-0.008239871824216038,0.9599909782409668
1658790026791634,0.20862134737163363,0.9822537575341421,-0.003479056992446772,0.9759910106658936
1658790026807634,0.2044708934157322,0.9893339436942092,-0.002197299153124277,0.9919910430908203
1658790026823634,0.20001525902189687,0.9980010681315328,-0.008972304875257464,1.007990837097168
1658790026839634,0.20569161516746792,0.9925688563363089,-0.01361104753185316,1.0239908695220947
1658790026855633,0.20782787823300541,0.988845654993515,-0.013672083619439945,1.039989948272705
1658790026871633,0.20514229037918685,0.9824368657969025,-0.011657892729076025,1.0559899806976318
1658790026887633,0.20221255817502115,0.9798733501182575,-0.009277485313191391,1.0719900131225586
1658790026903633,0.19745174334325188,0.9923247119859617,-0.011657892729076025,1.0879900455474854
1658790026919633,0.19897764553292152,0.9855497062638285,-0.016357671473258506,1.103989839553833
1658790026935632,0.2066681925688565,0.9682154573891815,-0.015320057984283153,1.1199889183044434
1658790026951632,0.20257877470054186,0.9785305561913482,-0.01239032578011745,1.1359889507293701
1658790026967632,0.19140917067216012,0.9890897993438621,-0.008422980086976395,1.1519889831542969
1658790026983632,0.19128709849698655,0.9735866330968186,-0.0020141908903639205,1.1679890155792236
1658790026999632,0.20215152208743437,0.9614404516670483,-0.0017700465400167786,1.1839888095855713
1658790027015631,0.2166781109330893,0.9815823605706875,-0.00646982528419926,1.1999878883361816
1658790027031631,0.21857022964827966,0.9956206607156481,-0.01373311970702673,1.2159879207611084
1658790027047631,0.2104524299992372,0.9789578088044557,-0.014221408407721015,1.2319879531860352
1658790027063631,0.20556954299229435,0.9675440604257268,-0.007751583123521755,1.247987985610962
1658790027079630,0.20398260471503793,0.9751125352864882,-0.00457770656900891,1.2639868259429932
1658790027095611,0.201968413824674,0.9721828030823225,-0.004394598306248554,1.279968023300171
1658790027111611,0.20471503776607936,0.9600366216525522,-0.00323491264209963,1.2959678173065186
1658790027127611,0.206240939955749,0.9710841535057604,-0.005432211795223907,1.3119678497314453
1658790027143611,0.20642404821850935,0.9882963302052339,-0.009582665751125319,1.327967882156372
1658790027159610,0.21008621347371648,0.9782253757534143,-0.006286717021438903,1.3439669609069824
1658790027175610,0.2091706721599147,0.9569237811856262,-0.00030518043793392735,1.3599669933319092
1658790027191610,0.206240939955749,0.9582665751125354,0.006713969634546402,1.375967025756836
1658790027207610,0.20477607385366614,0.9821927214465553,0.00848401617456318,1.3919668197631836
1658790027223610,0.2057526512550547,0.9948271915770199,0.003784237430380699,1.4079668521881104
1658790027239609,0.21075761043717112,0.9740749217975129,0.0007324330510414256,1.4239659309387207
1658790027255609,0.21441977569237824,0.9665064469367515,-0.0042114900434881974,1.4399659633636475
1658790027271609,0.20904859998474112,0.9823758297093157,-0.004150453955901412,1.4559659957885742
1658790027287609,0.20056458381017794,0.9738307774471657,0.004028381780727841,1.471966028213501
1658790027303609,0.19879453727016116,0.9582665751125354,0.007385366598001042,1.4879658222198486
1658790027319608,0.1994659342336158,0.9670557717250325,0.0030518043793392735,1.503964900970459
1658790027335608,0.2074616617074847,0.98970016021973,-0.007263294422827471,1.5199649333953857
1658790027351608,0.2128938735027086,0.9859159227893493,-0.013000686655985305,1.5359649658203125
1658790027367608,0.2091706721599147,0.9701686121919586,-0.010193026626993174,1.5519649982452393
1658790027383607,0.20544747081712078,0.9850614175631343,-0.010131990539406388,1.5679638385772705
1658790027399607,0.20563057907988114,0.9947051194018464,-0.00915541313801782,1.5839638710021973
1658790027415619,0.2104524299992372,0.9791409170672161,-0.005981536583504976,1.599975824356079
1658790027431618,0.21283283741512182,0.9738307774471657,-0.005615320057984263,1.6159749031066895
1658790027447618,0.21118486305027862,0.983413443198291,-0.008850232700083893,1.6319749355316162
1658790027463618,0.20563057907988114,0.9860990310521096,-0.008422980086976395,1.647974967956543
1658790027479618,0.20379949645227757,0.976882581826505,-0.0032959487296864154,1.6639750003814697
1658790027495617,0.20349431601434365,0.9669947356374458,0.00030518043793392735,1.679973840713501
1658790027511617,0.20300602731364936,0.9726710917830168,-0.0026855878538185607,1.6959738731384277
1658790027527617,0.20300602731364936,0.9784084840161746,-0.008972304875257464,1.7119739055633545
1658790027543617,0.20386053253986436,0.9804837109941253,-0.007263294422827471,1.7279739379882812
1658790027559617,0.2037384603646908,0.9855497062638285,-0.005371175707637121,1.743973970413208
1658790027575616,0.20398260471503793,0.9721217669947357,-0.004272526131074983,1.7599728107452393
1658790027591616,0.20727855344472434,0.9563134203097583,-0.0010986495765621385,1.775972843170166
1658790027607616,0.20599679560540185,0.9664454108491647,-0.0031738765545128445,1.7919728755950928
1658790027623616,0.20862134737163363,0.9835965514610514,-0.007263294422827471,1.8079729080200195
1658790027639616,0.21216144045166718,0.9892118715190357,-0.0109254596780346,1.8239729404449463
1658790027655615,0.20978103303578255,0.9824979018844893,-0.009643701838712104,1.8399720191955566
1658790027671615,0.20386053253986436,0.9630884260318915,-0.003662165255207128,1.8559718132019043
1658790027687615,0.20306706340123615,0.9707789730678265,-0.002746623941405346,1.871971845626831
1658790027703615,0.20563057907988114,0.9962920576791028,-0.004699778744182481,1.8879718780517578
1658790027719615,0.21051346608682397,0.9928740367742428,-0.00579842832074462,1.9039719104766846
1658790027735595,0.21240558480201432,0.9789578088044557,-0.010193026626993174,1.9199519157409668
1658790027751595,0.20654612039368292,0.9749294270237279,-0.012451361867704236,1.9359519481658936
1658790027767595,0.20300602731364936,0.9730983443961243,-0.009216449225604606,1.9519519805908203
1658790027783595,0.20257877470054186,0.9738307774471657,-0.0072022583352406855,1.967952013015747
1658790027799595,0.2032501716639965,0.97773708705272,-0.010131990539406388,1.9839520454406738
1658790027815594,0.20764476997024506,0.982009613183795,-0.014709697108415298,1.999950885772705
1658790027831594,0.21222247653925397,0.9943389028763256,-0.012512397955291021,2.015950918197632
1658790027847594,0.20819409475852613,0.9961089494163424,-0.008422980086976395,2.0319509506225586
1658790027863594,0.2048981460288397,0.9788967727168689,-0.005493247882810692,2.0479509830474854
1658790027879593,0.20080872816052509,0.9579003585870147,-0.0026855878538185607,2.0639498233795166
1658790027895593,0.19635309376668975,0.9579613946746015,-0.0036011291676203427,2.0799498558044434
1658790027911593,0.19586480506599546,0.9752956435492486,-0.009460593575951748,2.09594988822937
1658790027927593,0.19830624856946688,0.9908598458838789,-0.01483176928358887,2.111949920654297
1658790027943593,0.20001525902189687,0.9869535362783246,-0.014099336232547444,2.1279499530792236
1658790027959592,0.20569161516746792,0.969497215228504,-0.009582665751125319,2.143949031829834
1658790027975592,0.2091706721599147,0.9705958648050661,-0.004455634393835339,2.1599488258361816
1658790027991592,0.20563057907988114,0.9802395666437782,-0.0016479743648432077,2.1759488582611084
1658790028007592,0.20361638818951722,0.987685969329366,-0.003784237430380699,2.191948890686035
1658790028023592,0.19983215075913652,0.9839627679865721,-0.006958113984893544,2.207948923110962
1658790028039591,0.202822919050889,0.9768215457389182,-0.007934691386282111,2.2239480018615723
1658790028055603,0.20440985732814543,0.9781643396658275,-0.011108567940794956,2.239959955215454
1658790028071602,0.20416571297779829,0.9779201953154804,-0.010131990539406388,2.2559590339660645
1658790028087602,0.2053253986419472,0.9776150148775464,-0.010070954451819603,2.271958827972412
1658790028103602,0.20465400167849257,0.9819485770962082,-0.010498207064927101,2.287958860397339
1658790028119602,0.2020294499122608,0.9769436179140918,-0.005615320057984263,2.3039588928222656
1658790028135602,0.19342336156252404,0.9687037460898758,-0.006408789196612474,2.3199589252471924
1658790028151601,0.1939726863508051,0.9786526283665218,-0.013794155794613516,2.3359580039978027
1658790028167601,0.1999542229343101,0.9864652475776303,-0.01641870756084529,2.3519580364227295
1658790028183601,0.20727855344472434,0.9790798809796293,-0.009521629663538533,2.367957830429077
1658790028199601,0.21484702830548574,0.9780422674906539,0.001953154802777135,2.383957862854004
1658790028215601,0.2133821622034029,0.9904325932707714,0.0061646448462653325,2.3999578952789307
1658790028231600,0.21686121919584966,1.0037384603646906,-0.0025635156786449897,2.415956974029541
1658790028247600,0.22241550316624714,1.0063630121309224,-0.012207217517357094,2.4319570064544678
1658790028263600,0.2125276569771879,0.9910429541466392,-0.013427939269092803,2.4479570388793945
1658790028279600,0.20025940337224402,0.9655298695353629,-0.009643701838712104,2.463956832885742
1658790028295600,0.19720759899290474,0.9605249103532465,-0.007690547035934969,2.479956865310669
1658790028311599,0.19720759899290474,0.980300602731365,-0.010559243152513886,2.4959559440612793
1658790028327599,0.20526436255436042,0.989394979781796,-0.015686274509803866,2.511955976486206
1658790028343599,0.21075761043717112,0.9745632104982072,-0.016357671473258506,2.527956008911133
1658790028359599,0.20849927519646005,0.9599145494773786,-0.008667124437323537,2.5439560413360596
1658790028375579,0.20563057907988114,0.966079194323644,0.0007324330510414256,2.559936046600342
1658790028391579,0.20294499122606258,0.9838406958113985,-0.0017090104524299932,2.5759358406066895
1658790028407579,0.2075226977950715,0.985427634088655,-0.01037613488975353,2.591935873031616
1658790028423579,0.2133821622034029,0.9664454108491647,-0.013000686655985305,2.607935905456543
1658790028439579,0.21149004348821254,0.9630273899443047,-0.009094377050431035,2.6239359378814697
1658790028455578,0.20459296559090578,0.97944609750515,-0.007263294422827471,2.63993501663208
1658790028471578,0.2037384603646908,0.9851834897383078,-0.012085145342183523,2.6559348106384277
1658790028487578,0.2095979247730222,0.9701686121919586,-0.014709697108415298,2.6719348430633545
1658790028503578,0.21618982223239502,0.9587548638132297,-0.013794155794613516,2.6879348754882812
1658790028519578,0.2091706721599147,0.9568017090104526,-0.01574731059739065,2.703934907913208
1658790028535577,0.19391165026321833,0.9564354924849319,-0.01641870756084529,2.7199339866638184
1658790028551577,0.19378957808804476,0.9694361791409172,-0.012756542305638163,2.735934019088745
1658790028567577,0.20337224383917007,0.9787136644541086,-0.0072022583352406855,2.7519338130950928
1658790028583577,0.22021820401312286,0.9812161440451668,-0.0006103608758678547,2.7679338455200195
1658790028599577,0.2305333028152896,0.9895170519569696,0.0028076600289921316,2.7839338779449463
1658790028615576,0.22790875104905783,0.9992828259708553,0.0035400930800335573,2.7999329566955566
1658790028631576,0.2243076218814375,0.9998321507591363,-0.0004272526131074983,2.8159329891204834
1658790028647576,0.2200961318379493,0.987685969329366,-0.0050049591821164086,2.83193302154541
1658790028663576,0.21454184786755182,0.9772487983520257,-0.004821850919356052,2.847932815551758
1658790028679576,0.20318913557640972,0.9788967727168689,-0.008606088349736751,2.8639328479766846
1658790028695587,0.19714656290531796,0.9844510566872664,-0.012573434042877807,2.87994384765625
1658790028711587,0.20221255817502115,0.9832303349355307,-0.015564202334630295,2.8959438800811768
1658790028727586,0.2108796826123447,0.9816433966582743,-0.01672388799877922,2.911942958831787
1658790028743586,0.21686121919584966,0.9793240253299764,-0.00646982528419926,2.927942991256714
1658790028759586,0.21130693522545219,0.9845120927748532,-0.0030518043793392735,2.9439430236816406
1658790028775586,0.20587472343022828,0.9903715571831846,-0.007934691386282111,2.9599428176879883
1658790028791586,0.20984206912336933,0.9797512779430839,-0.0051270313572899795,2.975942850112915
1658790028807585,0.2138094148165104,0.9804837109941253,-0.005615320057984263,2.9919419288635254
1658790028823585,0.21222247653925397,0.9867704280155642,-0.009521629663538533,3.007941961288452
1658790028839585,0.20801098649576577,0.9724269474326697,-0.010315098802166744,3.023941993713379
1658790028855585,0.21014724956130326,0.952712291142138,-0.00915541313801782,3.0399420261383057
1658790028871585,0.21594567788204788,0.960097657740139,-0.00970473792629889,3.0559418201446533
1658790028887584,0.21826504921034573,0.9870145723659114,-0.012634470130464592,3.0719408988952637
1658790028903584,0.21319905394064254,0.9878080415045396,-0.012024109254596738,3.0879409313201904
1658790028919584,0.20990310521095612,0.959243152513924,-0.005493247882810692,3.103940963745117
1658790028935584,0.2146028839551386,0.9446555275806823,-0.0014648661020828513,3.119940996170044
1658790028951583,0.21979095140001537,0.9724269474326697,-0.0052491035324635504,3.135939836502075
1658790028967583,0.21857022964827966,0.9943389028763256,-0.01159685664148924,3.151939868927002
1658790028983583,0.21356527046616325,0.971755550469215,-0.012878614480811734,3.1679399013519287
1658790028999583,0.20605783169298864,0.948134584573129,-0.009765774013885675,3.1839399337768555
1658790029015594,0.2057526512550547,0.9491721980621044,-0.00646982528419926,3.199950933456421
1658790029031594,0.2116731517509729,0.9632104982070651,-0.004943923094529623,3.2159509658813477
1658790029047594,0.21112382696269183,0.9814602883955139,-0.005920500495918191,3.2319509983062744
1658790029063593,0.2116121156633861,0.9818265049210346,-0.005737392233157834,3.2479498386383057
1658790029079593,0.2146639200427254,0.9698634317540247,-0.004760814831769267,3.2639498710632324
1658790029095593,0.21850919356069287,0.9793850614175632,-0.0014648661020828513,3.279949903488159
1658790029111593,0.21570153353170074,0.9892118715190357,-0.0022583352407110624,3.295949935913086
1658790029127593,0.20837720302128648,0.9762722209506371,-0.004882887006942838,3.3119499683380127
1658790029143592,0.20569161516746792,0.9585717555504694,-0.003784237430380699,3.327948808670044
1658790029159592,0.20923170824750148,0.9728542000457772,-0.007324330510414256,3.3439488410949707
1658790029175592,0.2158846417944611,1.0066071564812695,-0.013550011444266374,3.3599488735198975
1658790029191592,0.21643396658274217,1.0089265278095674,-0.015686274509803866,3.375948905944824
1658790029207592,0.21136797131303897,0.9792019531548029,-0.007995727473868897,3.391948938369751
1658790029223591,0.2128938735027086,0.9582055390249486,0.005554283970397478,3.4079480171203613
1658790029239591,0.20813305867093934,0.9756008239871825,0.006897077897306758,3.423947811126709
1658790029255591,0.2061799038681622,0.9969634546425574,-0.001831082627603564,3.4399478435516357
1658790029271591,0.21014724956130326,0.9932402532997635,-0.01037613488975353,3.4559478759765625
1658790029287591,0.20941481651026184,0.9875638971541925,-0.015381094071869938,3.4719479084014893
1658790029303590,0.20770580605783184,0.986831464103151,-0.009643701838712104,3.4879469871520996
1658790029319590,0.20654612039368292,0.9731593804837111,0.0025024795910582043,3.5039470195770264
1658790029335571,0.2061799038681622,0.9660181582360572,0.009643701838712104,3.519927978515625
1658790029351571,0.20556954299229435,0.9704127565423057,0.006530861371786045,3.5359280109405518
1658790029367571,0.20801098649576577,0.9698634317540247,-0.0013427939269092803,3.5519280433654785
1658790029383570,0.21173418783855968,0.983413443198291,-0.009094377050431035,3.5679268836975098
1658790029399570,0.21283283741512182,0.9975738155184253,-0.014038300144960658,3.5839269161224365
1658790029415570,0.21106279087510504,0.9810940718699932,-0.009582665751125319,3.5999269485473633
1658790029431570,0.21277180132753504,0.9595483329518579,0.0026245517662317752,3.61592698097229
1658790029447569,0.21008621347371648,0.9607690547035936,0.007507438773174613,3.6319258213043213
1658790029463569,0.21173418783855968,0.9770046540016786,-0.0007934691386282111,3.647925853729248
1658790029479569,0.2166781109330893,0.9856717784390021,-0.007995727473868897,3.663925886154175
1658790029495569,0.2175326161593043,0.9843289845120928,-0.010315098802166744,3.6799259185791016
1658790029511569,0.21570153353170074,0.9862211032272832,-0.010131990539406388,3.6959259510040283
1658790029527568,0.21393148699168396,0.9841458762493325,-0.0072022583352406855,3.7119250297546387
1658790029543568,0.21814297703517216,0.9711451895933472,-0.006591897459372831,3.7279248237609863
1658790029559568,0.21979095140001537,0.9646753643091479,-0.004821850919356052,3.743924856185913
1658790029575568,0.21228351262684075,0.9776150148775464,-0.006347753109025689,3.75992488861084
1658790029591568,0.20758373388265827,0.9916533150225071,-0.012451361867704236,3.7759249210357666
1658790029607567,0.2104524299992372,0.9809719996948196,-0.014709697108415298,3.791923999786377
1658790029623567,0.2138094148165104,0.9605249103532465,-0.010131990539406388,3.8079240322113037
1658790029639567,0.21478599221789896,0.9707179369802397,-0.004699778744182481,3.8239238262176514
1658790029655578,0.21179522392614647,0.9926909285114824,-0.003356984817273201,3.839934825897217
1658790029671578,0.219607843137255,1.000808728160525,0.0004272526131074983,3.8559348583221436
1658790029687578,0.224734874494545,0.9925078202487221,0.0039673456931410556,3.8719348907470703
1658790029703578,0.22107270923933786,0.9818265049210346,0.0014038300144960658,3.887934923171997
1658790029719577,0.21655603875791574,0.9759670405127032,-0.006347753109025689,3.9039340019226074
1658790029735577,0.2116731517509729,0.9725490196078432,-0.011474784466315668,3.919934034347534
1658790029751577,0.2125276569771879,0.9752346074616618,-0.00915541313801782,3.935933828353882
1658790029767577,0.2116731517509729,0.9732204165712979,-0.0051270313572899795,3.9519338607788086
1658790029783577,0.2095979247730222,0.9705348287174793,-0.006286717021438903,3.9679338932037354
1658790029799576,0.20880445563439398,0.9724269474326697,-0.007324330510414256,3.9839329719543457
1658790029815576,0.20843823910887327,0.9621728847180897,-0.004028381780727841,3.9999330043792725
1658790029831576,0.21826504921034573,0.9598535133897919,0.00390630960555427,4.015933036804199
1658790029847576,0.21905851834897394,0.9730983443961243,0.0052491035324635504,4.031932830810547
1658790029863576,0.21448081177996503,0.9756618600747693,-0.000915541313801782,4.047932863235474
1658790029879575,0.21869230182345323,0.9664454108491647,-0.004699778744182481,4.063931941986084
1658790029895575,0.22076752880140393,0.9613794155794615,-0.00323491264209963,4.079931974411011
1658790029911575,0.2225375753414207,0.9645532921339743,0.002319371328297848,4.0959320068359375
1658790029927575,0.22046234836347,0.9627222095063708,0.005737392233157834,4.111932039260864
1658790029943575,0.22076752880140393,0.9615014877546351,0.004638742656595696,4.127931833267212
1658790029959574,0.2246738384069582,0.9724269474326697,0.0012817578393224949,4.143930912017822
1658790029975555,0.2229648279545282,0.9793240253299764,-0.0016479743648432077,4.159911870956421
1658790029991555,0.21936369878690787,0.9649805447470818,-0.0034180209048599863,4.175911903381348
1658790030007555,0.21649500267032895,0.9522240024414437,-0.0005493247882810692,4.191911935806274
1658790030023554,0.21350423437857646,0.9588158999008165,0.0005493247882810692,4.207911014556885
1658790030039554,0.2167391470206761,0.972915236133364,-0.0039673456931410556,4.2239110469818115
1658790030055554,0.21728847180895716,0.9840238040741589,-0.006897077897306758,4.239910840988159
1658790030071554,0.21405355916685753,0.9805447470817121,-0.006652933546959616,4.255910873413086
1658790030087554,0.21496910048065931,0.9737087052719922,-0.0050049591821164086,4.271910905838013
1658790030103553,0.21844815747310609,0.9763942931258107,-0.0026245517662317752,4.287909984588623
1658790030119553,0.21771572442206466,0.9729762722209507,-0.004028381780727841,4.30391001701355
1658790030135553,0.2163118944075686,0.9710231174181736,-0.005859464408331405,4.3199098110198975
1658790030151553,0.2095979247730222,0.9799343862058443,-0.008300907911802824,4.335909843444824
1658790030167553,0.21014724956130326,0.9861600671396964,-0.010742351415274243,4.351909875869751
1658790030183552,0.21832608529793252,0.9938506141756314,-0.00970473792629889,4.367908954620361
1658790030199552,0.21350423437857646,0.9875638971541925,-0.008300907911802824,4.383908987045288
1658790030215552,0.2121004043640804,0.9674219882505533,-0.007507438773174613,4.399909019470215
1658790030231552,0.21197833218890683,0.9730373083085375,-0.007568474860761398,4.4159088134765625
1658790030247552,0.20971999694819576,0.9978179598687724,-0.00848401617456318,4.431908845901489
1658790030263551,0.21149004348821254,1.0017242694743267,-0.012756542305638163,4.4479079246521
1658790030279551,0.2154573891813536,0.9892118715190357,-0.015259021896696368,4.463907957077026
1658790030295562,0.21557946135652717,0.9886015106431678,-0.011474784466315668,4.479918956756592
1658790030311562,0.2146639200427254,0.9901884489204242,-0.007385366598001042,4.4959189891815186
1658790030327562,0.21814297703517216,0.9900053406576639,-0.005615320057984263,4.511919021606445
1658790030343562,0.2213778896772718,0.9961089494163424,-0.005065995269703194,4.527918815612793
1658790030359562,0.22223239490348679,0.9884794384679942,-0.00457770656900891,4.54391884803772
1658790030375561,0.21649500267032895,0.9716334782940415,-0.002868696116578917,4.55991792678833
1658790030391561,0.20679026474403006,0.9693751430533304,-0.0009765774013885675,4.575917959213257
1658790030407561,0.20520332646677364,0.9779201953154804,-0.0013427939269092803,4.591917991638184
1658790030423561,0.21564049744411395,0.9944609750514992,-0.0025635156786449897,4.60791802406311
1658790030439561,0.21820401312275894,0.9922636758983749,-0.005371175707637121,4.623917818069458
1658790030455560,0.21692225528343645,0.9676050965133136,-0.0039673456931410556,4.639916896820068
1658790030471560,0.21942473487449465,0.9579613946746015,0.005493247882810692,4.655916929244995
1658790030487560,0.21850919356069287,0.9776760509651332,0.01495384145876244,4.671916961669922
1658790030503560,0.22204928664072643,0.9892118715190357,0.015991454947737793,4.687916994094849
1658790030519559,0.2259555962462807,0.9799954222934311,0.010742351415274243,4.70391583442688
1658790030535559,0.224734874494545,0.9698023956664379,0.004272526131074983,4.719915866851807
1658790030551559,0.2263828488593882,0.964370183871214,0.0023804074158846333,4.735915899276733
1658790030567559,0.221316853589685,0.9719386587319754,0.004760814831769267,4.75191593170166
1658790030583559,0.21820401312275894,0.9708400091554132,0.006225680933852118,4.767915964126587
1658790030599558,0.22290379186694143,0.9572289616235601,0.00781261921110854,4.783915042877197
1658790030615570,0.22497901884489213,0.9552147707331962,0.007568474860761398,4.799926996231079
1658790030631569,0.2217441062027925,0.9599145494773786,0.008178835736629253,4.81592583656311
1658790030647569,0.21441977569237824,0.9657129777981233,0.010498207064927101,4.831925868988037
1658790030663569,0.21643396658274217,0.966079194323644,0.007446402685587827,4.847925901412964
1658790030679569,0.2246738384069582,0.9632715342946518,0.003112840466926059,4.863925933837891
1658790030695569,0.23175402456702532,0.9734035248340582,0.003662165255207128,4.879925966262817
1658790030711568,0.22900740062561997,0.9754787518120089,0.0022583352407110624,4.895925045013428
1658790030727568,0.22265964751659428,0.9615014877546351,0.005615320057984263,4.911924839019775
1658790030743568,0.2200350957503625,0.955825131609064,0.00982681010147246,4.927924871444702
1658790030759568,0.21972991531242858,0.966079194323644,0.007568474860761398,4.943924903869629
1658790030775568,0.22705424582284284,0.9804837109941253,0.0051270313572899795,4.959924936294556
1658790030791567,0.22662699320973534,0.976882581826505,0.0026245517662317752,4.975924015045166
1658790030807567,0.22204928664072643,0.9637598229953461,0.004821850919356052,4.991923809051514
1658790030823567,0.22351415274280928,0.9707789730678265,0.005554283970397478,5.00792384147644
1658790030839567,0.2196688792248418,0.9809109636072328,0.0014038300144960658,5.023923873901367
1658790030855567,0.2217441062027925,0.9706569008926529,0.001037613488975353,5.039923906326294
1658790030871566,0.22406347753109035,0.9671168078126193,0.0025635156786449897,5.055922985076904
1658790030887566,0.22284275577935464,0.9818265049210346,0.0006103608758678547,5.071923017501831
1658790030903566,0.22223239490348679,0.9889677271686885,-0.0013427939269092803,5.087922811508179
1658790030919566,0.22064545662623036,0.9768215457389182,-0.00012207217517357094,5.1039228439331055
