Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1658790025815643,0.21026932173647683,0.9765163653009843,-0.01873807888914314
1658790025831643,0.2100251773861297,0.9886015106431678,-0.018127718013275285
1658790025847643,0.2205233844510568,0.971755550469215,-0.00970473792629889
1658790025863642,0.21441977569237824,0.9541771572442208,1.831082627603564E-4
1658790025879642,0.204531929503319,0.9634546425574122,-0.0020141908903639205
1658790025895642,0.2116121156633861,0.9890897993438621,-0.018371862363622427
1658790025911642,0.2179598687724118,0.9931181811245899,-0.019348439765010994
1658790025927641,0.21307698176546896,0.9610131990539408,-0.011535820553902454
1658790025943641,0.20904859998474112,0.9591821164263372,-0.006530861371786045
1658790025959641,0.20587472343022828,0.9774929427023729,-0.003112840466926059
1658790025975641,0.2146639200427254,0.98286411841001,9.15541313801782E-4
1658790025991641,0.23468375677119102,1.0014190890363928,-0.006530861371786045
1658790026007640,0.22882429236285962,1.0084992751964599,-0.006652933546959616
1658790026023640,0.21734950789654395,0.9809109636072328,-0.008728160524910322
1658790026039640,0.21075761043717112,0.9981231403067063,-0.01861600671396957
1658790026055640,0.20892652780956755,1.014724956130312,-0.021179522392614558
1658790026071640,0.22186617837796607,0.9949492637521935,-0.019104295414663852
1658790026087639,0.22748149843595034,0.9810330357824064,-0.01495384145876244
1658790026103639,0.20050354772259116,0.9540550850690472,-0.002990768291752488
1658790026119639,0.18451209277485336,0.9480735484855423,-0.008850232700083893
1658790026135620,0.18023956664377838,0.9809109636072328,-0.017761501487754572
1658790026151620,0.18048371099412552,0.9591821164263372,-0.023743038071259548
1658790026167619,0.2138094148165104,0.9583276112001222,-0.010803387502861028
1658790026183619,0.19879453727016116,0.9868925001907378,-0.008728160524910322
1658790026199619,0.19879453727016116,0.9816433966582743,0.003356984817273201
1658790026215619,0.20392156862745114,0.9500267032883194,0.017273212787060288
1658790026231619,0.2083161669336997,0.946730754558633,0.02154573891813527
1658790026247618,0.2318760967421989,1.0014190890363928,0.020813305867093845
1658790026263618,0.20758373388265827,1.0052033264667735,0.005432211795223907
1658790026279618,0.20404364080262472,0.971755550469215,0.008117799649042468
1658790026295618,0.2003814755474176,0.951857785915923,0.0018921187151903496
1658790026311617,0.19708552681773117,0.973464560921645,0.0039673456931410556
1658790026327617,0.2048981460288397,0.9800564583810178,0.007995727473868897
1658790026343617,0.1981841763942933,0.9770046540016786,0.0023804074158846333
1658790026359617,0.19623102159151617,0.97261005569543,0.004821850919356052
1658790026375617,0.2146639200427254,0.975173571374075,0.009216449225604606
1658790026391616,0.21185626001373326,0.9842069123369193,0.014099336232547444
1658790026407616,0.21307698176546896,0.9898222323949035,0.013122758831158876
1658790026423616,0.20733958953231113,0.9947051194018464,0.007263294422827471
1658790026439616,0.20209048599984758,0.9732204165712979,0.013488975356679589
1658790026455627,0.2146639200427254,0.9711451895933472,0.012634470130464592
1658790026471627,0.2066071564812697,0.9876249332417792,5.493247882810692E-4
1658790026487627,0.201968413824674,0.9715114061188679,0.0012817578393224949
1658790026503626,0.1928130006866562,0.9730983443961243,-0.006530861371786045
1658790026519626,0.20428778515297186,0.9812771801327536,-0.004455634393835339
1658790026535626,0.20477607385366614,0.9677271686884872,0.009460593575951748
1658790026551626,0.20306706340123615,0.949294270237278,0.008606088349736751
1658790026567626,0.20148012512397973,0.9804226749065386,1.831082627603564E-4
1658790026583625,0.201113908598459,1.0039826047150378,-0.010070954451819603
1658790026599625,0.20856031128404684,1.0041046768902113,-0.009338521400778177
1658790026615625,0.20477607385366614,0.9737087052719922,-0.009216449225604606
1658790026631625,0.203677424277104,0.954421301594568,0.0020141908903639205
1658790026647625,0.2003814755474176,0.9821316853589686,-0.0021362630655374915
1658790026663624,0.19940489814602902,1.001052872510872,-0.0020141908903639205
1658790026679624,0.20379949645227757,0.96919203479057,-0.007019150072480329
1658790026695624,0.20233463035019472,0.964919508659495,-0.011779964904249596
1658790026711624,0.1911039902342262,0.9601586938277258,-0.0018921187151903496
1658790026727624,0.20099183642328544,0.9839627679865721,-0.005554283970397478
1658790026743623,0.1981841763942933,0.9948271915770199,-0.004455634393835339
1658790026759623,0.21063553826199755,0.9844510566872664,-0.0023804074158846333
1658790026775634,0.20611886778057542,0.9860379949645228,-0.00982681010147246
1658790026791634,0.2086823834592204,0.9859159227893493,-0.006652933546959616
1658790026807634,0.20856031128404684,0.978591592278935,-3.0518043793392735E-4
1658790026823634,0.2003814755474176,1.0000762951094835,-0.0040894178683146265
1658790026839634,0.19964904249637616,0.9959258411535821,-0.013855191882200302
1658790026855633,0.21173418783855968,0.9892118715190357,-0.013366903181506018
1658790026871633,0.20392156862745114,0.9884794384679942,-0.013977264057373873
