Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1658790021776214,-0.17865262836652152,0.9624780651560236,0.29047074082551294
1658790021792211,-0.17816433966582723,0.9427023727779051,0.2789959563591973
1658790021808208,-0.18536659800106792,0.941603723201343,0.2805828946364537
1658790021824205,-0.18268101014724936,0.9704127565423057,0.28583199816891725
1658790021840202,-0.1867093919279772,0.9660181582360572,0.2898603799496451
1658790021856199,-0.17853055619134794,0.9436789501792937,0.29462119478141435
1658790021872196,-0.18255893797207579,0.9314717326619366,0.2923018234531165
1658790021888193,-0.19427786678873904,0.9533226520180058,0.2953536278324558
1658790021904190,-0.18512245365072078,0.9799343862058443,0.28961623559929794
1658790021920187,-0.1745021744106201,0.96919203479057,0.2944991226062408
1658790021936184,-0.18255893797207579,0.9479514763103687,0.2923018234531165
1658790021952180,-0.19171435111009405,0.9342793926909287,0.2926680399786372
1658790021968177,-0.19073777370870548,0.9425803006027316,0.2898603799496451
1658790021984174,-0.18011749446860437,0.9619897764553293,0.2835126268406194
1658790022000171,-0.18219272144655507,0.9481956206607158,0.28827344167238866
1658790022016168,-0.19330128938735047,0.9560082398718244,0.2864423590447851
1658790022032165,-0.1990386816205083,0.97602807660029,0.28656443121995867
1658790022048162,-0.1799954222934308,0.9626001373311972,0.28656443121995867
1658790022064159,-0.16302738994430443,0.9170672159914552,0.29633020523384435
1658790022080156,-0.1753566796368351,0.9198748760204474,0.2962081330586708
1658790022096161,-0.1881742580300605,0.9594262607766844,0.2926680399786372
1658790022112157,-0.19391165026321833,0.982009613183795,0.28912794689860366
1658790022128154,-0.19159227893492048,0.96406500343328,0.2926680399786372
1658790022144151,-0.18512245365072078,0.9463645380331123,0.29217975127794293
1658790022160148,-0.18927290760662263,0.9505149919890137,0.3003585870145722
1658790022176145,-0.18988326848249049,0.9707789730678265,0.30255588616769646
1658790022192142,-0.1841458762493322,0.9491721980621044,0.2974288548104065
1658790022208139,-0.18048371099412508,0.9274433508812088,0.2910811017013808
1658790022224136,-0.18793011367971335,0.9372091248950944,0.29376668955519936
1658790022240133,-0.19171435111009405,0.9632104982070651,0.2842450598916608
1658790022256130,-0.1799954222934308,0.9849393453879607,0.28534370946822296
1658790022272127,-0.1799954222934308,0.9596704051270315,0.27533379110399014
1658790022288124,-0.17816433966582723,0.9616235599298086,0.2754558632791637
1658790022304121,-0.18109407186999293,0.9776150148775464,0.30341039139391146
1658790022320118,-0.17694361791409152,0.9715114061188679,0.3158617532616157
1658790022336115,-0.18072785534447222,0.9540550850690472,0.31183337148088786
1658790022352111,-0.18609903105210934,0.9177996490424967,0.2981612878614479
1658790022368108,-0.19794003204394617,0.9104753185320824,0.30560769054703574
1658790022384105,-0.19134813458457334,0.9384298466468302,0.30438696879530003
1658790022400102,-0.18316929884794364,0.9638208590829329,0.2919356069275958
1658790022416107,-0.17975127794308365,0.9833524071107043,0.2888838025482565
1658790022432104,-0.1803616388189515,0.9723659113450829,0.3096360723277636
1658790022448101,-0.18731975280384505,0.9503929198138401,0.3136644541084914
1658790022464098,-0.18316929884794364,0.9446555275806823,0.3090257114518957
1658790022480095,-0.1749904631113144,0.9308613717860688,0.2960860608834972
