Timestamp (microseconds),Velocity X (m/s),Velocity Y (m/s),Velocity Z (m/s),Seconds
1658790023375396,-0.16290531776913086,0.9270160982681013,0.2855268177309833,1.59918212890625
1658790023391391,-0.17676050965133117,0.9352559700923173,0.3014572365911343,1.6151771545410156
1658790023407386,-0.18439002059967935,0.9596093690394447,0.30926985580224287,1.6311721801757812
1658790023423381,-0.17883573662928187,0.9661402304112308,0.3029221026932172,1.6471672058105469
1658790023439376,-0.16876478217746227,0.9539330128938737,0.29633020523384435,1.6631622314453125
1658790023455371,-0.17254901960784297,0.9425192645151448,0.2973067826352329,1.679157018661499
1658790023471367,-0.19256885633630882,0.9654688334477761,0.30804913405050716,1.695152997970581
1658790023487362,-0.19806210421911974,0.9984283207446403,0.3178759441519796,1.7111480236053467
1658790023503357,-0.17865262836652174,0.9892118715190357,0.3065842679484243,1.7271430492401123
1658790023519352,-0.1568627450980391,0.9516136415655758,0.2940108339055465,1.743138074874878
1658790023535347,-0.14990463111314556,0.9212787060349434,0.2902876325627526,1.7591331005096436
1658790023551342,-0.16180666819256873,0.9252460517280845,0.2838178072785533,1.7751281261444092
1658790023567337,-0.1761501487754633,0.946425574120699,0.27826352330815585,1.7911231517791748
1658790023583332,-0.17779812314030652,0.9522240024414437,0.2734416723887998,1.8071181774139404
1658790023599327,-0.1727931639581901,0.9539940489814605,0.27911802853437084,1.823113203048706
1658790023615322,-0.16815442130159441,0.955825131609064,0.291874570840009,1.8391082286834717
1658790023631317,-0.16998550392919798,0.9572289616235601,0.3003585870145722,1.8551030158996582
1658790023647312,-0.1745632104982069,0.9591210803387504,0.308659494926375,1.8710980415344238
1658790023663307,-0.17853055619134794,0.9512474250400551,0.31561760891126855,1.8870930671691895
1658790023679302,-0.18304722667277007,0.9463645380331123,0.32025635156786425,1.903088092803955
1658790023695190,-0.18023956664377794,0.9514915693904022,0.3197070267795832,1.918976068496704
1658790023711185,-0.17419699397268618,0.9560692759594112,0.30969710841535036,1.9349710941314697
1658790023727179,-0.1728542000457769,0.953566796368353,0.3024338139925229,1.950965166091919
1658790023743174,-0.17468528267338046,0.9434958419165334,0.3028610666056304,1.9669601917266846
1658790023759168,-0.17553978789959546,0.9386129549095905,0.30688944838635823,1.9829540252685547
1658790023775163,-0.17444113832303332,0.9427023727779051,0.30841535057602787,1.9989490509033203
1658790023791157,-0.1741359578850994,0.9435568780041201,0.30768291752498644,2.0149431228637695
1658790023807152,-0.1808499275196458,0.9457541771572444,0.31146715495536714,2.030938148498535
1658790023823146,-0.1837186236362247,0.9558861676966508,0.3167162584878307,2.0469322204589844
1658790023839141,-0.1740749217975126,0.9555809872587169,0.31262684061951607,2.062927007675171
1658790023855136,-0.16589608606088335,0.9387350270847641,0.29974822613870433,2.0789220333099365
1658790023871130,-0.17132829785610726,0.9314106965743498,0.2944991226062408,2.0949161052703857
1658790023887125,-0.18457312886243993,0.9497215228503855,0.30560769054703574,2.1109111309051514
1658790023903119,-0.17901884489204245,0.9630884260318915,0.30811017013809394,2.1269052028656006
1658790023919114,-0.1602197299153123,0.9493553063248648,0.2905317769130997,2.142900228500366
1658790023935108,-0.1555809872587166,0.934218356603342,0.279362172884718,2.1588940620422363
1658790023951103,-0.1665064469367512,0.9432516975661862,0.2780193789578087,2.174889087677002
1658790023967097,-0.17651636530098402,0.9683985656519418,0.28741893644617367,2.190883159637451
1658790023983092,-0.17529564354924831,0.9763942931258107,0.30060273136491933,2.206878185272217
1658790023999086,-0.17022964827954512,0.9534447241931794,0.2998092622262911,2.222872018814087
1658790024014923,-0.17468528267338046,0.935622186617838,0.3016403448538947,2.2387092113494873
1658790024030917,-0.180788891432059,0.9436179140917069,0.3028000305180436,2.2547030448913574
1658790024046911,-0.18017853055619115,0.9588158999008165,0.2932173647669183,2.2706971168518066
1658790024062905,-0.17688258182650474,0.9664454108491647,0.2928511482413976,2.286691188812256
1658790024078899,-0.1711451895933469,0.9619287403677426,0.29419394216830685,2.302685022354126
1658790024094893,-0.17175555046921476,0.9594872968642711,0.2910811017013808,2.318679094314575
1658790024110887,-0.17065690089265262,0.9563134203097583,0.29120317387655437,2.3346731662750244
1658790024126881,-0.16711680781261906,0.9369039444571605,0.28625925078202474,2.3506669998168945
1658790024142875,-0.17639429312581045,0.9287251087205313,0.28662546730754546,2.3666610717773438
1658790024158869,-0.18536659800106792,0.9538719768062869,0.3016403448538947,2.382655143737793
1658790024174863,-0.18017853055619115,0.9779201953154804,0.30554665445944895,2.398649215698242
1658790024190858,-0.16760509651331335,0.9663843747615779,0.29340047302967864,2.4146440029144287
1658790024206852,-0.16662851911192478,0.939040207522698,0.29004348821240544,2.430638074874878
1658790024222846,-0.17669947356374438,0.9362325474937059,0.2973678187228197,2.446632146835327
1658790024238840,-0.18146028839551365,0.9561913481345847,0.3040207522697793,2.4626262187957764
1658790024254834,-0.17645532921339724,0.9634546425574122,0.29883268482490255,2.4786200523376465
1658790024270828,-0.16583504997329657,0.9503929198138401,0.2876630807965208,2.4946141242980957
1658790024286822,-0.1686427100022887,0.9358052948805984,0.28912794689860366,2.510608196258545
1658790024302816,-0.18292515449759672,0.946425574120699,0.3040207522697793,2.526602029800415
1658790024318810,-0.18561074235141528,0.9670557717250325,0.3112840466926068,2.5425961017608643
1658790024334686,-0.1770046540016783,0.9667505912870986,0.30438696879530003,2.558472156524658
1658790024350679,-0.16766613260090013,0.9526512550545512,0.29846646829938184,2.574465036392212
1658790024366673,-0.16925307087815655,0.937636377508202,0.3010910200656136,2.590459108352661
1658790024382667,-0.17846952010376116,0.9380636301213094,0.30591287098496966,2.6064531803131104
1658790024398660,-0.17608911268787653,0.9473411154345008,0.2995040817883572,2.622446060180664
1658790024414654,-0.1745021744106201,0.9375143053330284,0.2848554207675287,2.6384401321411133
1658790024430647,-0.1828641184100097,0.9425192645151448,0.28082703898680084,2.654433012008667
1658790024446641,-0.1866483558403904,0.9644922560463876,0.295292591744869,2.670427083969116
1658790024462635,-0.18182650492103436,0.9578393224994279,0.30939192797741644,2.6864211559295654
1658790024478628,-0.1728542000457769,0.9311055161364159,0.30341039139391146,2.702414035797119
1658790024494622,-0.17431906614785975,0.912855725947967,0.2968795300221254,2.7184081077575684
1658790024510615,-0.183352407110704,0.9392233157854584,0.30054169527733254,2.734401226043701
1658790024526609,-0.1812161440451665,0.9799954222934311,0.30383764400701896,2.7503950595855713
1658790024542603,-0.17206073090714868,0.9793850614175632,0.29962615396353076,2.7663891315460205
1658790024558596,-0.17230487525749583,0.9547875181200887,0.2940108339055465,2.782382011413574
1658790024574590,-0.18286411841000993,0.946425574120699,0.30212863355458897,2.7983760833740234
1658790024590583,-0.18628213931486992,0.9620508125429161,0.3065842679484243,2.8143692016601562
1658790024606577,-0.18017853055619115,0.9763942931258107,0.30090791180285326,2.8303630352020264
1658790024622571,-0.17181658655680154,0.9637598229953461,0.2936446173800258,2.8463571071624756
1658790024638564,-0.17010757610437155,0.9425192645151448,0.28625925078202474,2.8623502254486084
1658790024654449,-0.17901884489204223,0.9448996719310294,0.28247501335164404,2.878235101699829
1658790024670442,-0.18097199969481936,0.9607080186160069,0.2789959563591973,2.894228219985962
1658790024686435,-0.1749904631113144,0.9616845960173954,0.2809491111619744,2.9102210998535156
1658790024702428,-0.17596704051270295,0.947280079346914,0.2907148851758601,2.9262142181396484
1658790024718422,-0.18481727321278707,0.9417257953765166,0.30389868009460574,2.9422080516815186
1658790024734415,-0.19287403677424297,0.9531395437552455,0.31018539711604465,2.9582011699676514
1658790024750408,-0.18896772716868848,0.9682154573891815,0.30383764400701896,2.974194049835205
1658790024766401,-0.17798123140306688,0.9668116273746854,0.2957808804455633,2.990187168121338
1658790024782394,-0.17462424658579367,0.9531395437552455,0.2994430457007704,3.0061800479888916
1658790024798387,-0.17938506141756294,0.9459983215075916,0.30347142748149825,3.0221731662750244
1658790024814380,-0.18274204623483614,0.9430685893034259,0.2973678187228197,3.038166046142578
1658790024830373,-0.18030060273136472,0.9386739909971773,0.2927901121538108,3.054159164428711
1658790024846367,-0.17486839093614082,0.9345845731288627,0.2909590295262072,3.070152997970581
1658790024862360,-0.17718776226443866,0.9438620584420541,0.29791714351110077,3.086146116256714
1658790024878353,-0.18304722667277007,0.9644312199588008,0.30890363927672215,3.1021392345428467
1658790024894346,-0.1766384374761576,0.9659571221484704,0.3065842679484243,3.1181321144104004
1658790024910339,-0.16754406042572656,0.9409933623254751,0.2947432669565879,3.134125232696533
1658790024926332,-0.17389181353475225,0.9252460517280845,0.29639124132143113,3.150118112564087
1658790024942325,-0.1846341649500265,0.9486228732738233,0.3187914854657814,3.1661112308502197
1658790024958318,-0.18200961318379472,0.9763332570382239,0.3267261768520635,3.1821041107177734
1658790024974212,-0.17291523613336368,0.9737087052719922,0.3090867475394825,3.197998046875
1658790024990205,-0.16894789044022263,0.9513694972152287,0.2936446173800258,3.213991165161133
1658790025006198,-0.16998550392919798,0.9333028152895402,0.28998245212481866,3.2299840450286865
1658790025022190,-0.17303730830853725,0.9362325474937059,0.2894331273365376,3.245976209640503
1658790025038183,-0.17212176699473547,0.946425574120699,0.2886396581979094,3.2619690895080566
1658790025054175,-0.16827649347676799,0.9477683680476083,0.291874570840009,3.277961015701294
1658790025070168,-0.17596704051270295,0.9451438162813766,0.29590295262073685,3.2939541339874268
1658790025086161,-0.18225375753414186,0.9511253528648815,0.30298313878080396,3.3099470138549805
1658790025102153,-0.1782864118410008,0.9582055390249486,0.30975814450293715,3.325939178466797
1658790025118146,-0.1757228961623558,0.958388647287709,0.30762188143739966,3.3419320583343506
1658790025134139,-0.17431906614785975,0.962661173418784,0.3036545357442586,3.3579251766204834
1658790025150131,-0.17718776226443866,0.9619897764553293,0.30634012359807716,3.3739171028137207
1658790025166124,-0.18146028839551365,0.9571068894483865,0.30933089188982965,3.3899102210998535
1658790025182117,-0.17596704051270295,0.9529564354924851,0.3033493553063247,3.4059031009674072
1658790025198109,-0.16833752956435477,0.9381246662088962,0.2882124055848019,3.4218950271606445
1658790025214102,-0.17090104524299976,0.9336690318150609,0.28247501335164404,3.4378881454467773
1658790025230095,-0.17676050965133117,0.9445334554055087,0.29047074082551294,3.453881025314331
1658790025246087,-0.1770656900892651,0.9516136415655758,0.29468223086900114,3.4698731899261475
1658790025262080,-0.17309834439612404,0.9550316624704358,0.2990768291752497,3.485866069793701
1658790025278072,-0.16797131303883406,0.9512474250400551,0.30090791180285326,3.5018582344055176
1658790025293945,-0.16552986953536264,0.9431296253910126,0.2999313344014647,3.517731189727783
1658790025309937,-0.16711680781261906,0.9431906614785994,0.3036545357442586,3.5337231159210205
1658790025325929,-0.17084000915541298,0.9472190432593273,0.30133516441596075,3.549715042114258
1658790025341921,-0.17053482871747905,0.950148775463493,0.29291218432898436,3.565707206726074
1658790025357914,-0.16961928740367727,0.9522850385290305,0.29297322041657115,3.581700086593628
1658790025373906,-0.17151140611886762,0.9546654459449151,0.2948653391317615,3.5976920127868652
1658790025389898,-0.16925307087815655,0.9524681467917908,0.2966353856717783,3.6136841773986816
1658790025405890,-0.16644541084916442,0.9355611505302512,0.29974822613870433,3.629676103591919
1658790025421882,-0.17047379262989226,0.9259174486915391,0.3035934996566718,3.6456680297851562
1658790025437874,-0.17468528267338046,0.936476691844053,0.31317616540779714,3.6616601943969727
1658790025453867,-0.17932402532997616,0.9497215228503855,0.31348134584573106,3.6776530742645264
1658790025469859,-0.17987335011825722,0.9685816739147022,0.31232166018158214,3.6936450004577637
1658790025485851,-0.17309834439612404,0.976882581826505,0.31219958800640857,3.70963716506958
1658790025501843,-0.1677882047760737,0.9596093690394447,0.30725566491187895,3.7256290912628174
1658790025517835,-0.1699244678416112,0.9409323262378884,0.30255588616769646,3.7416210174560547
1658790025533827,-0.17865262836652152,0.9388570992599377,0.30096894789044004,3.757613182067871
1658790025549820,-0.18493934538796042,0.9522240024414437,0.29974822613870433,3.773606061935425
1658790025565812,-0.1832913710231172,0.9653467612726025,0.292729076066224,3.789598226547241
1658790025581804,-0.17901884489204223,0.9589990081635769,0.2930952925917447,3.8055901527404785
1658790025597796,-0.17737087052719902,0.9455710688944841,0.3020675974670022,3.821582078933716
1658790025613708,-0.17901884489204223,0.9419089036392769,0.31226062409399535,3.837494134902954
1658790025629700,-0.18298619058518328,0.9530174715800719,0.3145189593347064,3.8534860610961914
1658790025645692,-0.17822537575341402,0.9654688334477761,0.3028000305180436,3.869478225708008
1658790025661685,-0.16998550392919798,0.9553978789959565,0.2936446173800258,3.8854711055755615
1658790025677677,-0.17608911268787653,0.9411154345006487,0.2965133134966047,3.901463031768799
1658790025693669,-0.18652628366521706,0.9517357137407494,0.30218966964217575,3.9174551963806152
1658790025709661,-0.1864042114900435,0.9614404516670483,0.3053635461966886,3.9334471225738525
1658790025725653,-0.17816433966582723,0.9502098115510798,0.30133516441596075,3.94943904876709
1658790025741645,-0.1698634317540244,0.9361104753185323,0.294438086518654,3.9654312133789062
1658790025757638,-0.16937514305333012,0.9358052948805984,0.29681849393453863,3.98142409324646
1658790025773630,-0.17053482871747905,0.9469748989089801,0.29974822613870433,3.9974160194396973
1658790025789622,-0.17468528267338046,0.9546654459449151,0.2948043030441747,4.013408184051514
1658790025805614,-0.18182650492103436,0.9620508125429161,0.29541466392004256,4.029400110244751
1658790025821606,-0.17737087052719902,0.9621118486305029,0.3019455252918286,4.045392036437988
1658790025837598,-0.1723659113450826,0.9451438162813766,0.3044480048828868,4.061384201049805
1658790025853591,-0.17511253528648796,0.936781872281987,0.2990157930876629,4.077377080917358
1658790025869583,-0.17541771572442189,0.9500877393759062,0.29340047302967864,4.093369007110596
1658790025885575,-0.17346456092164475,0.9624170290684368,0.29669642175936506,4.109361171722412
1658790025901567,-0.17145037003128083,0.9561913481345847,0.29932097352559683,4.125353097915649
1658790025917559,-0.17261005569542975,0.9427634088654919,0.29626916914625756,4.141345024108887
1658790025933502,-0.17584496833752938,0.9410543984130619,0.2960250247959104,4.157288074493408
1658790025949494,-0.17755397878995938,0.9431906614785994,0.3028610666056304,4.1732800006866455
1658790025965485,-0.17737087052719902,0.9491721980621044,0.30884260318913537,4.1892712116241455
1658790025981477,-0.17859159227893473,0.9567406729228658,0.3263599603265428,4.205263137817383
1658790025997469,-0.18048371099412508,0.9562523842221715,0.3297779812314028,4.22125506401062
1658790026013460,-0.18341344319829078,0.9665064469367515,0.3092088197146561,4.237246036529541
1658790026029452,-0.1897001602197299,0.9834744792858778,0.29932097352559683,4.253238201141357
1658790026045444,-0.18396276798657207,0.9897611963073167,0.29626916914625756,4.269230127334595
1658790026061435,-0.16491950865949478,0.9744411383230336,0.2919966430151826,4.285221099853516
1658790026077427,-0.1564354924849316,0.942458228427558,0.2813763637750819,4.301213026046753
1658790026093419,-0.16968032349126405,0.9331197070267798,0.28119325551232155,4.317205190658569
1658790026109410,-0.18176546883344757,0.9495994506752119,0.28503852903028903,4.33319616317749
1658790026125402,-0.17602807660028974,0.9486228732738233,0.2775921263447012,4.3491880893707275
1658790026141394,-0.16919203479056977,0.9320210574502177,0.28119325551232155,4.365180015563965
1658790026157385,-0.16913099870298298,0.9289082169832916,0.29791714351110077,4.381171226501465
1658790026173377,-0.1745632104982069,0.945021744106203,0.3081712062256807,4.397163152694702
1658790026189369,-0.17694361791409152,0.9557640955214772,0.30939192797741644,4.4131550788879395
1658790026205361,-0.17022964827954512,0.9430075532158391,0.312077515831235,4.429147005081177
1658790026221352,-0.16827649347676799,0.932509346150912,0.3247730220492864,4.445138216018677
1658790026237344,-0.17261005569542975,0.9432516975661862,0.3338673990997174,4.461130142211914
1658790026253234,-0.17181658655680154,0.9603418020904861,0.322880903334096,4.477020025253296
1658790026269226,-0.16668955519951156,0.9618677042801558,0.3070115205615318,4.493012189865112
1658790026285217,-0.16552986953536264,0.9461814297703519,0.3032272831311511,4.509003162384033
1658790026301208,-0.17340352483405796,0.9293354695963991,0.3104905775539786,4.524994134902954
1658790026317199,-0.18109407186999293,0.9336079957274741,0.3141527428091857,4.540985107421875
1658790026333191,-0.17505149919890117,0.9460593575951783,0.3074387731746393,4.556977033615112
1658790026349182,-0.1644312199588005,0.9402609292744337,0.30353246356908503,4.572968006134033
1658790026365173,-0.1669336995498587,0.933363851377127,0.31354238193331785,4.588959217071533
1658790026381164,-0.17676050965133117,0.9467917906462198,0.3208056763561453,4.604950189590454
1658790026397155,-0.18011749446860437,0.9684596017395286,0.31732661936369855,4.620941162109375
1658790026413147,-0.17560082398718224,0.9726710917830168,0.31464103150988,4.636933088302612
1658790026429138,-0.17108415350576012,0.950148775463493,0.3096360723277636,4.652924060821533
1658790026445129,-0.16974135957885084,0.9366598001068134,0.31390859845883856,4.668915033340454
1658790026461120,-0.17212176699473547,0.9455100328068973,0.31152819104295393,4.684906005859375
1658790026477111,-0.17596704051270295,0.9577782864118412,0.2990157930876629,4.700897216796875
1658790026493103,-0.17218280308232226,0.9582665751125354,0.29919890135042326,4.716889142990112
1658790026509094,-0.16772716868848692,0.9357442587930116,0.30841535057602787,4.732880115509033
1658790026525085,-0.17047379262989226,0.9176165407797363,0.3147020675974668,4.748871088027954
1658790026541076,-0.1761501487754633,0.9256122682536052,0.31183337148088786,4.764862060546875
1658790026557067,-0.18066681925688544,0.9491721980621044,0.3073777370870525,4.780853033065796
1658790026572998,-0.18158236057068722,0.9704127565423057,0.30463111314564717,4.796784162521362
1658790026588989,-0.1778591592278933,0.9764553292133975,0.30603494316014324,4.812775135040283
1658790026604980,-0.1737087052719919,0.9604638742656597,0.30548561837186217,4.828766107559204
1658790026620971,-0.17639429312581045,0.9398336766613262,0.30640115968566395,4.844757080078125
1658790026636963,-0.18188754100862115,0.9331807431143666,0.30926985580224287,4.860749006271362
1658790026652954,-0.17975127794308365,0.9443503471427483,0.3053635461966886,4.876740217208862
1658790026668945,-0.16998550392919798,0.9560082398718244,0.296147096971084,4.892731189727783
1658790026684936,-0.1694972152285037,0.9494773785000383,0.28961623559929794,4.908722162246704
1658790026700927,-0.1782864118410008,0.9401998931868469,0.29675745784695184,4.924713134765625
1658790026716919,-0.18402380407415864,0.9388570992599377,0.3079270618753336,4.940705060958862
1658790026732910,-0.18359655146105114,0.9517357137407494,0.30847638666361465,4.956696033477783
1658790026748901,-0.17724879835202545,0.9719996948195622,0.30170138094148147,4.972687005996704
1658790026764892,-0.17224383916990904,0.9716945143816282,0.2973678187228197,4.988678216934204
1658790026780883,-0.1732814526588844,0.9558861676966508,0.30560769054703574,5.004669189453125
1658790026796875,-0.17859159227893473,0.9423361562523844,0.3100022888532843,5.020661115646362
1658790026812866,-0.18298619058518328,0.9417257953765166,0.30298313878080396,5.036652088165283
1658790026828857,-0.1808499275196458,0.9594872968642711,0.2985275043869686,5.052643060684204
1658790026844848,-0.17541771572442189,0.966628519111925,0.2985885404745554,5.068634033203125
1658790026860839,-0.1762111848630501,0.9597314412146183,0.2999313344014647,5.084625005722046
1658790026876831,-0.18066681925688544,0.9563134203097583,0.29712367437247256,5.100617170333862
