Timestamp (microseconds),Pos X (m),Pos Y (m),Pos Z (m),Seconds
1658790116450774,0.11099412527656938,0.9714503700312811,-0.00491340505073623,0.4320058822631836
1658790116466774,0.11245899137865223,0.9739528496223393,-0.0023498893720912406,0.44800591468811035
1658790116482773,0.11758602273594243,0.9994048981460288,-0.008941786831464071,0.4640049934387207
1658790116498773,0.12051575494010835,1.0149080643930724,-0.015320057984283153,0.48000502586364746
1658790116514773,0.11676203555352083,1.0052338445105669,-0.017578393224994215,0.4960048198699951
1658790116530773,0.11074998092622224,0.9909208819714657,-0.01629663538567172,0.5120048522949219
1658790116546773,0.10748455024032921,0.985976958876936,-0.013488975356679589,0.5280048847198486
1658790116562772,0.10885786221103189,0.9858548867017625,-0.01159685664148924,0.544003963470459
1658790116578772,0.10852216372930457,0.9903410391393912,-0.01339742122529941,0.5600039958953857
1658790116594772,0.10687418936446136,0.9983062485694667,-0.01785305561913475,0.5760040283203125
1658790116610772,0.11013962005035438,1.0070038910505836,-0.018554970626382783,0.5920038223266602
1658790116626772,0.11438162813763597,1.0096284428168154,-0.013672083619439945,0.6080038547515869
1658790116642771,0.11453421835660293,0.9964446478980697,-0.008056763561455682,0.6240029335021973
1658790116658752,0.10977340352483367,0.9814297703517205,-0.007751583123521755,0.6399838924407959
1658790116674752,0.10467689021133708,0.9867704280155642,-0.014343480582894585,0.6559839248657227
1658790116690752,0.10449378194857672,1.0007171740291447,-0.021484702830548486,0.6719839572906494
1658790116706751,0.10687418936446136,0.9975127794308385,-0.02008087281605242,0.6879830360412598
1658790116722751,0.10769817654688296,0.9873197528038453,-0.010589761196307279,0.7039828300476074
1658790116738751,0.10739299610894903,0.9871061264972916,-0.004730296787975874,0.7199828624725342
1658790116754751,0.10717936980239529,0.9884489204242008,-0.007995727473868897,0.7359828948974609
1658790116770751,0.10949874113069313,0.9959258411535821,-0.014679179064621906,0.7519829273223877
1658790116786750,0.11267261768520598,1.0143587396047913,-0.02075226977950706,0.767982006072998
1658790116802750,0.11331349660486723,1.0188754100862134,-0.02285801480125116,0.7839820384979248
1658790116818750,0.11364919508659455,0.9969634546425574,-0.015899900816357615,0.7999818325042725
1658790116834750,0.11068894483863545,0.9795376516365302,-0.009246967269397999,0.8159818649291992
1658790116850750,0.10568398565651904,0.9900663767452507,-0.016693369954985826,0.831981897354126
1658790116866749,0.10525673304341154,1.0038910505836576,-0.030884260318913448,0.8479809761047363
1658790116882749,0.10769817654688296,1.0079804684519722,-0.037109941252765566,0.8639810085296631
1658790116898749,0.11148241397726366,1.0104219119554436,-0.031067368581673804,0.8799810409545898
1658790116914749,0.11618219272144614,1.0022735942626078,-0.015564202334630295,0.8959808349609375
1658790116930749,0.11758602273594221,0.9891508354314489,-0.002532997634851597,0.9119808673858643
1658790116946748,0.11532768749523115,0.9894865339131762,-0.005676356145571049,0.9279799461364746
1658790116962748,0.11456473640039633,1.002517738612955,-0.02041657129777974,0.9439799785614014
1658790116978729,0.11715877012283471,1.0110933089188983,-0.02810711833371471,0.9599609375
1658790116994729,0.11783016708628935,1.0012359807736324,-0.02029449912260617,0.9759609699249268
1658790117010728,0.11184863050278437,0.986831464103151,-0.007629510948348184,0.991959810256958
1658790117026728,0.10727092393377546,0.9861600671396964,-0.00289921416037231,1.0079598426818848
1658790117042728,0.11224536507209848,0.9921416037232014,-0.006439307240405867,1.0239598751068115
1658790117058728,0.11984435797665327,0.9956206607156481,-0.01138323033493549,1.0399599075317383
1658790117074728,0.11987487602044666,0.994674601358053,-0.013550011444266374,1.055959939956665
1658790117090727,0.1117570763714042,0.9892423895628291,-0.01239032578011745,1.0719590187072754
1658790117106727,0.10428015564202298,0.9850614175631343,-0.007568474860761398,1.087958812713623
1658790117122727,0.10473792629892387,0.9806057831692989,-0.002075226977950706,1.1039588451385498
1658790117138727,0.11044480048828831,0.9750514991989014,-0.002441443503471419,1.1199588775634766
1658790117154727,0.11438162813763597,0.9817654688334478,-0.008606088349736751,1.1359589099884033
1658790117170726,0.11606012054627257,0.9931792172121767,-0.012359807736324058,1.1519579887390137
1658790117186726,0.11798275730525631,0.9894560158693828,-0.0071412222476539,1.1679580211639404
1658790117202726,0.11688410772869418,0.9788662546730755,0.0011291676203555312,1.183957815170288
1658790117218726,0.11602960250247918,0.9835049973296712,-0.00030518043793392735,1.1999578475952148
1658790117234726,0.12030212863355416,0.9986724650949874,-0.009613183794918712,1.2159578800201416
1658790117250725,0.12283512626840576,0.9976653696498055,-0.013519493400472982,1.231956958770752
1658790117266725,0.11905088883802506,0.9807888914320593,-0.010101472495612995,1.2479569911956787
1658790117282725,0.11285572594796633,0.9737087052719922,-0.00680552376592658,1.2639570236206055
1658790117298736,0.1109025711451892,0.9851529716945144,-0.008117799649042468,1.279968023300171
1658790117314736,0.11624322880903315,0.9982146944380865,-0.012329289692530665,1.2959678173065186
1658790117330736,0.12347600518806745,0.998947127489128,-0.012542915999084414,1.3119678497314453
1658790117346736,0.12246890974288527,0.9881742580300603,-0.008514534218356573,1.327967882156372
1658790117362735,0.11444266422522276,0.9783779659723812,-0.00357061112382695,1.3439669609069824
1658790117378735,0.11020065613794117,0.9845426108186466,-0.0010070954451819603,1.3599669933319092
1658790117394735,0.1138628213931483,0.9968413824673839,-0.0038757915617608774,1.375967025756836
1658790117410735,0.11779964904249596,0.9962615396353094,-0.008636606393530144,1.3919668197631836
1658790117426735,0.1155413138017849,0.9889066910811017,-0.011871519035629774,1.4079668521881104
1658790117442734,0.11139085984588348,0.9898832684824903,-0.011963073167009952,1.4239659309387207
1658790117458734,0.1100785839627676,1.000503547722591,-0.009399557488364962,1.4399659633636475
1658790117474734,0.11120775158312313,1.0047455558098726,-0.007690547035934969,1.4559659957885742
1658790117490734,0.1109025711451892,0.992965590905623,-0.009124895094224428,1.471966028213501
1658790117506734,0.11325246051728044,0.9869535362783246,-0.011413748378728883,1.4879658222198486
1658790117522733,0.11786068513008274,1.0036774242771038,-0.013916227969787087,1.503964900970459
1658790117538733,0.11783016708628935,1.0173495078965438,-0.013885709925993694,1.5199649333953857
1658790117554733,0.11474784466315668,1.0058136873426413,-0.008331425955596217,1.5359649658203125
1658790117570733,0.11145189593347027,0.991958495460441,-0.0039673456931410556,1.5519649982452393
1658790117586732,0.1108720531013958,0.9916227969787137,-0.00457770656900891,1.5679638385772705
1658790117602732,0.11166552224002402,0.9987640192263676,-0.010437170977340315,1.5839638710021973
1658790117618713,0.11209277485313152,1.0048371099412527,-0.0163881895170519,1.599944829940796
1658790117634713,0.11267261768520598,0.998641947051194,-0.012756542305638163,1.6159448623657227
1658790117650713,0.11309987029831348,0.9904325932707714,-0.003112840466926059,1.6319448947906494
1658790117666712,0.10952925917448653,0.9900968947890441,0.0004882887006942838,1.6479439735412598
1658790117682712,0.10443274586098994,0.9945525291828794,-0.006408789196612474,1.6639440059661865
1658790117698712,0.10757610437170939,1.0012664988174258,-0.01605249103532458,1.6799440383911133
1658790117714712,0.11544975967040472,0.9985198748760205,-0.017242694743266895,1.695943832397461
1658790117730712,0.11911192492561185,0.9849393453879607,-0.00915541313801782,1.7119438648223877
1658790117746711,0.11477836270695008,0.973311970702678,-0.0008850232700083893,1.727942943572998
1658790117762711,0.1079423208972301,0.9779812314030671,-0.0014038300144960658,1.7439429759979248
1658790117778711,0.1079728389410235,0.9992217898832685,-0.010406652933546923,1.7599430084228516
1658790117794711,0.11367971313038794,1.0122529945830472,-0.018097199969481892,1.7759430408477783
1658790117810711,0.11956969558251274,1.0028534370946822,-0.01608300907911797,1.791942834854126
1658790117826710,0.12075989929045505,0.9789578088044557,-0.005554283970397478,1.8079419136047363
1658790117842710,0.11438162813763597,0.9661707484550242,0.0007934691386282111,1.823941946029663
1658790117858710,0.10720988784618868,0.9818265049210346,-0.006256198977645511,1.8399419784545898
1658790117874710,0.10733196002136225,0.9986114290074006,-0.017700465400167786,1.8559420108795166
1658790117890710,0.11291676203555312,0.9992828259708553,-0.021118486305027773,1.8719420433044434
1658790117906709,0.11740291447318185,0.9948271915770199,-0.01449607080186155,1.8879408836364746
1658790117922709,0.11685358968490078,0.9876554512855726,-0.005310139620050336,1.9039409160614014
1658790117938720,0.11313038834210687,0.9858854047455559,-0.0018921187151903496,1.9199519157409668
1658790117954720,0.1121843289845117,0.9920805676356146,-0.0057068741893644415,1.9359519481658936
1658790117970720,0.1159685664148924,0.9966582742046235,-0.013977264057373873,1.9519519805908203
1658790117986720,0.11529716945143775,1.0002899214160372,-0.019470511940184565,1.967952013015747
1658790118002720,0.10656900892652743,1.00004577706569,-0.016205081254291542,1.9839520454406738
1658790118018719,0.10302891584649387,0.9886015106431678,-0.006866559853513365,1.999950885772705
1658790118034719,0.10824750133516403,0.97602807660029,-0.0006103608758678547,2.015950918197632
1658790118050719,0.11392385748073508,0.9786831464103152,-0.0046692607003890885,2.0319509506225586
1658790118066719,0.11456473640039633,0.9988555733577478,-0.016113527122911364,2.0479509830474854
1658790118082718,0.11148241397726366,1.0164034485389486,-0.024292362859540617,2.0639498233795166
1658790118098718,0.1121843289845117,1.0056610971236744,-0.018921187151903496,2.0799498558044434
1658790118114718,0.11413748378728883,0.9853665980010682,-0.0035095750362401645,2.09594988822937
1658790118130718,0.11093308918898259,0.9893339436942092,0.004516670481422125,2.111949920654297
1658790118146718,0.10644693675135386,1.0037384603646906,-0.001953154802777135,2.1279499530792236
1658790118162717,0.10605020218203975,1.0083772030212863,-0.013672083619439945,2.143949031829834
1658790118178717,0.10910200656137903,1.0062104219119554,-0.017486839093614037,2.1599488258361816
1658790118194717,0.10952925917448653,0.9959563591973755,-0.009063859006637642,2.1759488582611084
1658790118210717,0.10540932326237851,0.9850308995193409,-0.000915541313801782,2.191948890686035
1658790118226717,0.10312046997787405,0.9866178377965973,-0.0013122758831158876,2.207948923110962
1658790118242716,0.10510414282444458,0.9955596246280614,-0.00680552376592658,2.2239480018615723
1658790118258697,0.10974288548104028,1.0050812542916,-0.010650797283894065,2.239928960800171
1658790118274697,0.11252002746623901,1.0026703288319219,-0.006378271152819082,2.2559289932250977
1658790118290697,0.11017013809414777,0.9878995956359198,0.0004272526131074983,2.2719290256500244
1658790118306697,0.10650797283894065,0.9810940718699932,0.0021362630655374915,2.287928819656372
1658790118322696,0.10403601129167583,0.9845426108186466,-0.001831082627603564,2.3039278984069824
1658790118338696,0.10476844434271726,0.9952849622339208,-0.008667124437323537,2.319927930831909
1658790118354696,0.10724040588998207,1.0035858701457236,-0.01461814297703512,2.335927963256836
1658790118370696,0.10995651178759402,0.9968108644235905,-0.013092240787365483,2.3519279956817627
1658790118386695,0.11194018463416455,0.9840543221179523,-0.002288853284504455,2.367926836013794
1658790118402695,0.11032272831311474,0.9820706492713818,0.006195162890058725,2.3839268684387207
1658790118418695,0.10785076676584993,0.9935454337376974,0.0031433585107194517,2.3999269008636475
1658790118434695,0.10635538261997368,1.000900282291905,-0.006256198977645511,2.415926933288574
1658790118450695,0.10617227435721333,0.9983062485694667,-0.010498207064927101,2.431926965713501
1658790118466694,0.10757610437170939,0.9959868772411689,-0.007843137254901933,2.4479260444641113
1658790118482694,0.10757610437170939,0.9945525291828794,-0.0032959487296864154,2.463925838470459
1658790118498694,0.10437170977340315,0.9892729076066225,-0.00357061112382695,2.4799258708953857
1658790118514694,0.10391393911650226,0.9830167086289769,-0.008606088349736751,2.4959259033203125
1658790118530694,0.10650797283894065,0.9878690775921264,-0.009521629663538533,2.5119259357452393
1658790118546693,0.10702677958342832,1.005874723430228,-0.005767910276951227,2.5279250144958496
1658790118562693,0.10727092393377546,1.012863355458915,-0.0022583352407110624,2.5439250469207764
1658790118578704,0.10873579003585832,0.9951934081025406,-0.0006713969634546402,2.559936046600342
1658790118594704,0.11145189593347027,0.9814297703517205,-0.0015869382772564222,2.5759358406066895
1658790118610704,0.11068894483863545,0.9924467841611353,-0.007110704203860507,2.591935873031616
1658790118626704,0.10568398565651904,1.0082246128023193,-0.01495384145876244,2.607935905456543
1658790118642704,0.10550087739375869,1.0076752880140383,-0.016540779736018862,2.6239359378814697
1658790118658703,0.10901045242999885,0.9964446478980697,-0.010772869459067635,2.63993501663208
1658790118674703,0.10980392156862706,0.9906462195773251,-0.004486152437628732,2.6559348106384277
1658790118690703,0.10714885175860189,0.9929045548180362,-0.0026245517662317752,2.6719348430633545
1658790118706703,0.10315098802166744,0.9973907072556649,-0.005310139620050336,2.6879348754882812
1658790118722703,0.10492103456168422,1.000808728160525,-0.009399557488364962,2.703934907913208
1658790118738702,0.11200122072175134,1.0055390249485008,-0.009918364232852639,2.7199339866638184
1658790118754702,0.11474784466315668,1.0110627908751049,-0.007110704203860507,2.735934019088745
1658790118770702,0.11206225680933812,1.00337224383917,-0.006378271152819082,2.7519338130950928
1658790118786702,0.10968184939345349,0.986129549095903,-0.004943923094529623,2.7679338455200195
1658790118802702,0.10812542915999046,0.9833524071107043,-0.0022278171969176697,2.7839338779449463
1658790118818701,0.10897993438620546,0.9949797817959869,-0.0014648661020828513,2.7999329566955566
1658790118834701,0.11233691920347866,0.9961699855039292,-0.0004272526131074983,2.8159329891204834
1658790118850701,0.11227588311589187,0.9819790951400016,0.003662165255207128,2.83193302154541
1658790118866701,0.10766765850308957,0.9738612954909591,0.00836194399938961,2.847932815551758
1658790118882701,0.10305943389028727,0.9789578088044557,0.007721065079728362,2.8639328479766846
1658790118898712,0.10299839780270048,0.9812771801327536,0.0026245517662317752,2.87994384765625
1658790118914712,0.10534828717479172,0.9734035248340582,-0.0012817578393224949,2.8959438800811768
1658790118930711,0.10470740825513047,0.9683070115205616,-0.0010681315327687457,2.911942958831787
1658790118946711,0.10275425345235334,0.9780727855344473,-0.0007934691386282111,2.927942991256714
1658790118962711,0.10632486457618029,0.9943083848325323,-0.002441443503471419,2.9439430236816406
1658790118978711,0.1164568551155869,1.003067063401236,-0.0019836728465705278,2.9599428176879883
1658790118994711,0.12314030670634013,1.0030365453574426,0.0005188067444876765,2.975942850112915
1658790119010710,0.11834897383077725,0.9935759517814908,0.0006103608758678547,2.9919419288635254
1658790119026710,0.1092240787365526,0.9858548867017625,-0.0055848020141908705,3.007941961288452
1658790119042710,0.10760662241550278,0.9955596246280614,-0.013794155794613516,3.023941993713379
1658790119058710,0.11355764095521437,1.0076752880140383,-0.016449225604638684,3.0399420261383057
1658790119074710,0.11740291447318185,1.0011444266422522,-0.012512397955291021,3.0559418201446533
1658790119090709,0.11456473640039633,0.9880827038986801,-0.0054627298390173,3.0719408988952637
1658790119106709,0.10742351415274243,0.9902189669642176,-0.001495384145876244,3.0879409313201904
1658790119122709,0.10302891584649387,1.0027313649195086,-0.0036011291676203427,3.103940963745117
1658790119138709,0.10409704737926262,1.0059052414740215,-0.007293812466620864,3.119940996170044
1658790119154708,0.10467689021133708,0.995223926146334,-0.005920500495918191,3.135939836502075
1658790119170708,0.1037613488975353,0.9889982452124819,0.0006713969634546402,3.151939868927002
1658790119186708,0.10074006256198942,0.9944304570077058,0.002319371328297848,3.1679399013519287
1658790119202708,0.09686427100022854,0.9996185244525826,-0.0008850232700083893,3.1839399337768555
1658790119218689,0.09558251316090605,1.0009613183794919,-0.0015564202334630295,3.199920892715454
1658790119234688,0.0970168612191955,0.9992217898832685,0.00039673456931410556,3.2159199714660645
1658790119250688,0.10049591821164228,0.9995574883649958,0.0051270313572899795,3.231920003890991
1658790119266688,0.10366979476615512,1.0033112077515831,0.010101472495612995,3.247920036315918
1658790119282688,0.10540932326237851,0.9989166094453346,0.011017013809414777,3.2639198303222656
1658790119298688,0.10324254215304762,0.9887235828183414,0.006652933546959616,3.2799198627471924
1658790119314687,0.10254062714579959,0.9900663767452507,0.0002746623941405346,3.2959189414978027
1658790119330687,0.10913252460517242,1.0080720225833524,-0.00289921416037231,3.3119189739227295
1658790119346687,0.1130083161669333,1.0168612191958495,0.0005188067444876765,3.3279190063476562
1658790119362687,0.1083695735103376,0.9940337224383917,0.010009918364232817,3.343919038772583
1658790119378687,0.09982452124818764,0.9690089265278097,0.0193179217212176,3.3599188327789307
1658790119394686,0.0936903944457157,0.9730678263523309,0.01895170519569689,3.375917911529541
1658790119410686,0.09509422446021176,0.9951934081025406,0.007873655298695326,3.3919179439544678
1658790119426686,0.09948882276646032,1.008896009765774,-0.0008545052262149966,3.4079179763793945
1658790119442686,0.10101472495612995,1.0001068131532769,0.004180971999694805,3.4239180088043213
1658790119458685,0.10101472495612995,0.9886625467307546,0.014923323414969047,3.4399168491363525
1658790119474685,0.10177767605096477,0.9917448691538873,0.016571297779812255,3.4559168815612793
1658790119490685,0.10492103456168422,0.9961699855039292,0.009338521400778177,3.471916913986206
1658790119506685,0.10739299610894903,0.9983367666132601,0.00289921416037231,3.487916946411133
1658790119522685,0.10537880521858511,1.0021820401312276,0.0031738765545128445,3.5039169788360596
1658790119538696,0.10202182040131191,1.0023346303501945,0.006591897459372831,3.519927978515625
1658790119554696,0.10077058060578281,1.0005645838101778,0.006225680933852118,3.5359280109405518
1658790119570696,0.10342565041580798,0.9981841763942931,0.0032654306858930227,3.5519280433654785
1658790119586695,0.10690470740825475,0.996231021591516,0.0007934691386282111,3.5679268836975098
1658790119602695,0.1054398413061719,1.0048065918974594,-0.0020447089341573133,3.5839269161224365
1658790119618695,0.10162508583199781,1.0119478141451133,-0.002319371328297848,3.5999269485473633
1658790119634695,0.10153353170061763,0.9998321507591363,0.002655069810025168,3.61592698097229
1658790119650694,0.10525673304341154,0.9874418249790189,0.00747692072938122,3.6319258213043213
1658790119666694,0.10553139543755208,0.9944914930952926,0.006286717021438903,3.647925853729248
1658790119682694,0.10131990539406388,1.0088044556343938,-0.0002746623941405346,3.663925886154175
1658790119698694,0.10141145952544406,1.009048599984741,-0.004852368963149445,3.6799259185791016
1658790119714694,0.1079728389410235,0.9933318074311437,0.0007019150072480329,3.6959259510040283
1658790119730693,0.1112993057145033,0.9806057831692989,0.009979400320439424,3.7119250297546387
1658790119746693,0.10525673304341154,0.9783169298847945,0.010833905546654421,3.7279248237609863
1658790119762693,0.0986953536278321,0.9770656900892654,0.00579842832074462,3.743924856185913
1658790119778693,0.09903105210955943,0.9815518425268941,0.0020447089341573133,3.75992488861084
1658790119794693,0.10226596475165906,0.9955596246280614,0.001953154802777135,3.7759249210357666
1658790119810692,0.10507362478065119,1.0002288853284504,0.005065995269703194,3.791923999786377
1658790119826692,0.10806439307240367,0.9896696421759366,0.009765774013885675,3.8079240322113037
1658790119842692,0.10818646524757725,0.9799343862058443,0.014343480582894585,3.8239238262176514
1658790119858673,0.10357824063477494,0.9793850614175632,0.012787060349431556,3.839905023574829
1658790119874673,0.09948882276646032,0.9857328145265889,0.003784237430380699,3.8559048175811768
1658790119890672,0.10077058060578281,0.991805905241474,-0.0031433585107194517,3.871903896331787
1658790119906672,0.10663004501411422,0.9962615396353094,-0.00030518043793392735,3.887903928756714
1658790119922672,0.10904097047379224,0.9993133440146487,0.008239871824216038,3.9039039611816406
1658790119938672,0.10446326390478333,0.9918669413290608,0.013366903181506018,3.9199039936065674
1658790119954671,0.09933623254749335,0.9810940718699932,0.013122758831158876,3.9359028339385986
1658790119970671,0.10144197756923745,0.9882658121614405,0.00970473792629889,3.9519028663635254
1658790119986671,0.10867475394827153,1.007034409094377,0.0020141908903639205,3.967902898788452
1658790120002671,0.11123826962691652,1.013412680247196,-0.005523765926604085,3.983902931213379
1658790120018671,0.10824750133516403,0.9995880064087892,-0.005432211795223907,3.9999029636383057
1658790120034670,0.10339513237201459,0.97773708705272,6.103608758678547e-05,4.015902042388916
1658790120050670,0.1003738460364687,0.9794155794613566,0.006836041809719973,4.031901836395264
1658790120066670,0.0957961394674598,1.0008697642481117,0.008758678568703715,4.04790186882019
1658790120082670,0.09271381704432713,1.0053864347295338,0.0028381780727855244,4.063901901245117
1658790120098670,0.09961089494163389,1.00346379797055,-0.002655069810025168,4.079901933670044
1658790120114669,0.10614175631341993,1.0116426337071793,-0.0013122758831158876,4.095901012420654
1658790120130669,0.10455481803616351,1.011001754787518,0.005340657663843729,4.111901044845581
1658790120146669,0.09921416037231978,0.9950408178835737,0.011535820553902454,4.127900838851929
1658790120162669,0.09573510337987301,0.9825894560158694,0.013305867093919233,4.1439008712768555
1658790120178680,0.0970168612191955,0.9913176165407798,0.010559243152513886,4.159911870956421
1658790120194680,0.09918364232852639,1.0093842984664683,0.006408789196612474,4.175911903381348
1658790120210680,0.09707789730678229,1.0102082856488899,0.00680552376592658,4.191911935806274
1658790120226679,0.09420920119020337,0.9951018539711605,0.014709697108415298,4.207911014556885
1658790120242679,0.09521629663538533,0.9884794384679942,0.022796978713664373,4.2239110469818115
1658790120258679,0.0970473792629889,1.0002899214160372,0.02096589608606081,4.239910840988159
1658790120274679,0.0995803768978405,1.0122529945830472,0.013519493400472982,4.255910873413086
1658790120290679,0.10012970168612156,1.0072480354009308,0.009185931181811213,4.271910905838013
1658790120306678,0.097444113832303,0.991805905241474,0.008758678568703715,4.287909984588623
1658790120322678,0.09646753643091444,0.9853360799572748,0.011108567940794956,4.30391001701355
1658790120338678,0.09616235599298051,0.9915922789349203,0.012237735561150487,4.3199098110198975
1658790120354678,0.09771877622644354,0.9982146944380865,0.009857328145265853,4.335909843444824
1658790120370678,0.10077058060578281,0.9999237048905165,0.0061646448462653325,4.351909875869751
1658790120386677,0.10537880521858511,0.9988555733577478,0.006683451590753009,4.367908954620361
1658790120402677,0.10705729762722171,0.9988250553139544,0.01126115815976192,4.383908987045288
1658790120418677,0.10089265278095638,0.9984283207446403,0.01306172274357209,4.399909019470215
1658790120434677,0.09457541771572409,0.9900053406576639,0.010650797283894065,4.4159088134765625
1658790120450677,0.09396505683985623,0.9806973373006791,0.0061646448462653325,4.431908845901489
1658790120466676,0.0978713664454105,0.9871061264972916,0.003814755474174092,4.4479079246521
1658790120482676,0.10025177386129513,0.9967193102922103,0.004364080262455161,4.463907957077026
1658790120498687,0.10272373540855995,0.9924162661173419,0.007629510948348184,4.479918956756592
1658790120514687,0.10611123826962654,0.9879911497673,0.011413748378728883,4.4959189891815186
1658790120530687,0.10681315327687457,0.9945525291828794,0.007598992904554791,4.511919021606445
1658790120546687,0.10653849088273404,1.001510643167773,-0.001373311970702673,4.527918815612793
1658790120562687,0.10498207064927101,1.0012664988174258,-0.005920500495918191,4.54391884803772
1658790120578686,0.1041580834668494,0.995376516365301,-0.0034180209048599863,4.55991792678833
1658790120594686,0.1037613488975353,0.9849088273441673,0.0025635156786449897,4.575917959213257
1658790120610686,0.10019073777370835,0.9799343862058443,0.002166781109330884,4.591917991638184
1658790120626686,0.09927519645990657,0.9942473487449455,-0.007354848554207649,4.60791802406311
1658790120642686,0.10495155260547762,1.0141451132982375,-0.013366903181506018,4.623917818069458
1658790120658685,0.11197070267795795,1.011764705882353,-0.00802624551766229,4.639916896820068
1658790120674685,0.1159685664148924,0.994674601358053,0.0008545052262149966,4.655916929244995
1658790120690685,0.11364919508659455,0.9929961089494164,0.002288853284504455,4.671916961669922
1658790120706685,0.10937666895551956,1.0093537804226749,-0.003784237430380699,4.687916994094849
1658790120722684,0.10952925917448653,1.0257114518959334,-0.011627374685282632,4.70391583442688
1658790120738684,0.10620279240100672,1.0191805905241473,-0.016449225604638684,4.719915866851807
1658790120754684,0.09826810101472461,0.9825894560158694,-0.013672083619439945,4.735915899276733
1658790120770684,0.09542992294193908,0.960097657740139,-0.004821850919356052,4.75191593170166
1658790120786684,0.09686427100022854,0.9806057831692989,0.00012207217517357094,4.767915964126587
1658790120802683,0.09768825818265015,1.0027924010070954,-0.0039673456931410556,4.783915042877197
1658790120818664,0.09781033035782372,0.9888151369497216,-0.008422980086976395,4.799896001815796
1658790120834664,0.09933623254749335,0.9662928206301977,-0.0026855878538185607,4.815896034240723
1658790120850664,0.10269321736476655,0.9821011673151752,0.0076600289921415765,4.83189582824707
1658790120866664,0.10589761196307279,1.0122224765392538,0.009246967269397999,4.847895860671997
1658790120882663,0.10537880521858511,1.0043488212405585,0.005065995269703194,4.863894939422607
1658790120898663,0.10241855497062602,0.9775539787899596,0.0007019150072480329,4.879894971847534
1658790120914663,0.10226596475165906,0.9755703059433891,-0.004333562218661768,4.895895004272461
1658790120930663,0.10116731517509692,0.9875333791103991,-0.005523765926604085,4.911895036697388
1658790120946663,0.09890897993438585,0.9899748226138705,-0.0017090104524299932,4.927894830703735
1658790120962662,0.10144197756923745,0.9969024185549706,0.0009765774013885675,4.943893909454346
1658790120978662,0.10739299610894903,1.009597924773022,0.0006408789196612474,4.9598939418792725
1658790120994662,0.11319142442969365,1.0048065918974594,0.004303044174868376,4.975893974304199
1658790121010662,0.11435111009384258,0.9905241474021516,0.011139085984588348,4.991894006729126
1658790121026661,0.10937666895551956,0.9864652475776303,0.012146181429770309,5.007892847061157
1658790121042661,0.10220492866407227,0.9860685130083162,0.006866559853513365,5.023892879486084
1658790121058661,0.09866483558403871,0.9884794384679942,0.0004882887006942838,5.039892911911011
1658790121074661,0.10077058060578281,1.0006256198977646,-0.002868696116578917,5.0558929443359375
1658790121090661,0.10641641870756047,1.006332494087129,-0.0005188067444876765,5.071892976760864
1658790121106660,0.11123826962691652,0.9954680704966812,0.007049668116273722,5.0878918170928955
1658790121122660,0.1100480659189742,0.9814602883955139,0.012420843823910843,5.103891849517822
1658790121138672,0.10522621499961815,0.9789883268482491,0.008850232700083893,5.119904041290283
