Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1658789930845520,-0.1686427100022887,0.9678492408636608,0.2897383077744715
1658789930861517,-0.16302738994430443,0.9679713130388343,0.2977950713359272
1658789930877514,-0.16168459601739515,0.968337529564355,0.3079270618753336
1658789930893512,-0.15448233768215447,0.954421301594568,0.3096360723277636
1658789930909509,-0.15130846112764162,0.9572289616235601,0.2893720912489508
1658789930925507,-0.1547264820325016,0.9641870756084536,0.28741893644617367
1658789930941504,-0.16046387426565945,0.9600366216525522,0.29510948348210864
1658789930957502,-0.1610742351415273,0.9595483329518579,0.28278019378957797
1658789930973499,-0.16266117341878372,0.9650415808346686,0.2692301823453116
1658789930989496,-0.167421988250553,0.9619897764553293,0.27203784237430373
1658789931005494,-0.16913099870298298,0.9585717555504694,0.2818036163881894
1658789931021491,-0.15545891508354304,0.9528343633173115,0.2868085755703058
1658789931037489,-0.15570305943389018,0.9451438162813766,0.2852216372930494
1658789931053486,-0.16009765774013873,0.9462424658579387,0.29462119478141435
1658789931069483,-0.16498054474708157,0.9636987869077593,0.29254596780346365
1658789931085481,-0.16437018387121372,0.9824979018844893,0.2944991226062408
1658789931101478,-0.15460440985732804,0.9638208590829329,0.2965743495841915
1658789931117476,-0.16095216296635373,0.9323262378881516,0.2932784008545051
1658789931133473,-0.16241702906843658,0.948439765011063,0.2847333485923551
1658789931149470,-0.1502098115510795,0.9586938277256429,0.2976729991607536
1658789931165466,-0.1426413366903181,0.9419699397268637,0.2969405661097122
1658789931181463,-0.15582513160906375,0.946730754558633,0.29498741130693507
1658789931197461,-0.15008773937590592,0.9690699626153965,0.3024338139925229
1658789931213458,-0.1392233157854581,0.9604028381780729,0.3010910200656136
1658789931229456,-0.1455710688944838,0.9413595788509959,0.31317616540779714
1658789931245453,-0.15301747158007162,0.9357442587930116,0.3267261768520635
1658789931261450,-0.14984359502555877,0.9578393224994279,0.33881132219424703
1658789931277448,-0.1455710688944838,0.9715114061188679,0.3367360952162963
1658789931293445,-0.14728007934691378,0.97944609750515,0.32562752727550137
1658789931309443,-0.14203097581445023,0.9799343862058443,0.31219958800640857
1658789931325440,-0.13189898527504385,0.9701686121919586,0.3019455252918286
1658789931341437,-0.12860303654535743,0.9513694972152287,0.28583199816891725
1658789931357435,-0.1383688105592431,0.9418478675516901,0.2781414511329823
1658789931373432,-0.13360799572747384,0.950148775463493,0.2952315556572822
1658789931389430,-0.12677195391775387,0.9333028152895402,0.28741893644617367
1658789931405427,-0.1354390783550774,0.9163347829404138,0.2919356069275958
1658789931421424,-0.14654764629587236,0.9257343404287788,0.30475318532082074
1658789931437422,-0.14630350194552522,0.9497825589379723,0.30438696879530003
1658789931453419,-0.14068818188754095,0.9650415808346686,0.30048065918974576
1658789931469417,-0.1450827801937895,0.9551537346456094,0.30170138094148147
1658789931485382,-0.16034180209048587,0.9574731059739072,0.3057297627222093
1658789931501379,-0.15301747158007162,0.9813992523079271,0.3031662470435643
1658789931517377,-0.13482871747920955,0.9771267261768521,0.2938887617303729
1658789931533374,-0.12457465476462959,0.9425803006027316,0.30182345311665504
1658789931549371,-0.13873502708476382,0.9154802777141988,0.29755092698558006
1658789931565369,-0.15204089417868305,0.941603723201343,0.29791714351110077
1658789931581366,-0.14166475928892952,0.96406500343328,0.281925688563363
1658789931597364,-0.13018997482261385,0.9615014877546351,0.2850995651178758
1658789931613361,-0.1299458304722667,0.9334248874647137,0.30609597924773
1658789931629358,-0.14630350194552522,0.9295185778591595,0.3067063401235979
1658789931645356,-0.14373998626688023,0.9654077973601893,0.29510948348210864
1658789931661353,-0.13177691309987027,0.9893339436942092,0.2986495765621422
1658789931677351,-0.12823682001983672,0.9578393224994279,0.30768291752498644
1658789931693348,-0.13470664530403598,0.928786144808118,0.2998702983138779
1658789931709345,-0.1417868314641031,0.9607690547035936,0.2915693904020751
1658789931725343,-0.14459449149309522,0.9870145723659114,0.2995040817883572
