Timestamp (microseconds),Pos X (m),Pos Y (m),Pos Z (m),Seconds
1658789939748357,0.18594644083314282,-0.389593347066453,0.9394369420920121,2.782902956008911
1658789939764353,0.1868619821469446,-0.3869993133440146,0.93662928206302,2.798898935317993
1658789939780349,0.18844892042420103,-0.38770122835126264,0.9350423437857636,2.814894914627075
1658789939796345,0.1923247119859619,-0.38641947051194014,0.9355611505302512,2.8308908939361572
1658789939812341,0.1944914930952928,-0.3841611352712291,0.9364156557564662,2.8468868732452393
1658789939828337,0.193575951781491,-0.3844968337529564,0.9368123903257803,2.8628828525543213
1658789939844238,0.19092088197146584,-0.39017318989852745,0.9396505683985659,2.878783941268921
1658789939860233,0.1885709925993746,-0.39227893492027155,0.9402304112306403,2.8947789669036865
1658789939876229,0.18930342565041602,-0.38507667658503086,0.937483787289235,2.9107749462127686
1658789939892224,0.19031052109559798,-0.3829098954757,0.9411459525444421,2.926769971847534
1658789939908220,0.18927290760662263,-0.3904173342488746,0.9496299687190053,2.942765951156616
1658789939924215,0.1885709925993746,-0.39481193255512315,0.9492332341496912,2.958760976791382
1658789939940211,0.19101243610284602,-0.38690775921263443,0.9391012436102848,2.974756956100464
1658789939956206,0.1948271915770201,-0.37973601892118714,0.9357137407492182,2.9907519817352295
1658789939972202,0.19421683070115225,-0.3866330968184939,0.9447470817120625,3.0067479610443115
1658789939988197,0.19085984588387905,-0.3945983062485694,0.9512779430838485,3.022742986679077
1658789940004193,0.18933394369420942,-0.39310292210269315,0.9444113832303351,3.038738965988159
1658789940020188,0.18863202868696138,-0.38471046005951015,0.93321126115816,3.054733991622925
1658789940036184,0.1872892347600521,-0.3791256580453193,0.9302815289539943,3.070729970932007
1658789940052179,0.18658731975280407,-0.3839780270084687,0.9361104753185323,3.0867249965667725
1658789940068175,0.18759441519798603,-0.38812848096437014,0.9383077744716566,3.1027209758758545
1658789940084170,0.18805218585488692,-0.3849851224536507,0.9325398641947054,3.11871600151062
1658789940100166,0.18667887388418425,-0.3862058442053864,0.9345235370412759,3.134711980819702
1658789940116161,0.18582436865796925,-0.3928892957961394,0.94517433432517,3.1507070064544678
1658789940132157,0.18652628366521729,-0.3954833295185778,0.9456931410696576,3.16670298576355
1658789940148152,0.1876859693293662,-0.3924010070954451,0.9369649805447473,3.1826980113983154
1658789940164032,0.18960860608834995,-0.3844357976653696,0.9339436942092014,3.198577880859375
1658789940180027,0.19031052109559798,-0.37882047760738535,0.9382162203402764,3.2145729064941406
1658789940196022,0.188601510643168,-0.3825131609063859,0.9424887464713514,3.2305679321289062
1658789940212017,0.18744182497901907,-0.3907530327306019,0.9423361562523844,3.246562957763672
1658789940228012,0.1877775234607464,-0.39386587319752797,0.9436484321355003,3.2625579833984375
1658789940244007,0.18890669108110192,-0.39020370794232084,0.9496910048065921,3.278553009033203
1658789940260002,0.19128709849698655,-0.38840314335851067,0.9495078965438317,3.2945477962493896
1658789940275997,0.19336232547493726,-0.39273670557717244,0.9445029373617153,3.3105428218841553
1658789940291992,0.19174486915388744,-0.39859616998550385,0.9438010223544673,3.326537847518921
1658789940307987,0.18838788433661424,-0.39655146105134653,0.9435873960479135,3.3425328731536865
1658789940323982,0.18799114976730014,-0.38983749141680013,0.9452964065003435,3.358527898788452
1658789940339977,0.19003585870145745,-0.3871213855191882,0.9486228732738233,3.3745229244232178
1658789940355972,0.19058518348973852,-0.3874265659571221,0.9452048523689633,3.3905179500579834
1658789940371967,0.187747005416953,-0.39014267185473406,0.9383993286030368,3.406512975692749
1658789940387962,0.1847562371252005,-0.3929808499275196,0.9357442587930116,3.4225080013275146
1658789940403957,0.18490882734416747,-0.3937743190661478,0.9371175707637143,3.438502788543701
1658789940419952,0.18738078889143228,-0.39096665903715566,0.9406576638437478,3.454497814178467
1658789940435947,0.1893644617380028,-0.38675516899366746,0.9398641947051196,3.4704928398132324
1658789940451942,0.1894254978255896,-0.3882505531395437,0.9314717326619366,3.486487865447998
1658789940467937,0.1898527504386971,-0.39359121080338744,0.9275043869687956,3.5024828910827637
1658789940483886,0.19040207522697816,-0.39362172884718083,0.9335164415960939,3.5184319019317627
1658789940499881,0.1894254978255896,-0.3865720607309071,0.9364156557564662,3.5344269275665283
1658789940515876,0.18744182497901907,-0.382757305256733,0.9320515754940111,3.550421953201294
1658789940531871,0.1852140077821014,-0.3890440222781719,0.9332722972457468,3.5664169788360596
1658789940547866,0.1864347295338371,-0.3936827649347676,0.9412680247196157,3.582412004470825
1658789940563861,0.19073777370870548,-0.3896238651102464,0.9410543984130619,3.5984067916870117
1658789940579856,0.19180590524147423,-0.3878538185702296,0.9318074311436639,3.6144018173217773
1658789940595852,0.1898527504386971,-0.390447852292668,0.9288776989394982,3.6303977966308594
1658789940611847,0.19006637674525084,-0.39182116426337066,0.934767681391623,3.646392822265625
1658789940627842,0.19247730220492887,-0.390447852292668,0.9413290608072025,3.6623878479003906
1658789940643837,0.1927824826428628,-0.38760967421988246,0.9410543984130619,3.6783828735351562
1658789940659832,0.1898527504386971,-0.3875181200885023,0.9360799572747389,3.694377899169922
1658789940675827,0.18701457236591157,-0.3883726253147173,0.938185702296483,3.7103729248046875
1658789940691822,0.18759441519798603,-0.38675516899366746,0.9438620584420541,3.726367950439453
1658789940707817,0.1902189669642178,-0.38678568703746086,0.9456931410696576,3.7423629760742188
1658789940723812,0.1902189669642178,-0.3883115892271305,0.9476157778286414,3.7583580017089844
1658789940739807,0.18673990997177103,-0.389593347066453,0.9490806439307242,3.774352788925171
1658789940755802,0.185183489738308,-0.39194323643854423,0.9494163424124515,3.7903478145599365
1658789940771797,0.18930342565041602,-0.3896238651102464,0.9496299687190053,3.806342840194702
1658789940787792,0.19430838483253243,-0.3845578698405432,0.9495384145876251,3.8223378658294678
1658789940803741,0.19372854200045797,-0.38596169985503925,0.948439765011063,3.838286876678467
1658789940819736,0.1885709925993746,-0.39099717708094905,0.9416647592889298,3.8542819023132324
1658789940835730,0.1852140077821014,-0.39233997100785833,0.9334248874647137,3.8702759742736816
1658789940851725,0.18631265735866354,-0.3879758907454032,0.935622186617838,3.8862709999084473
1658789940867719,0.187747005416953,-0.38391699092088194,0.9428244449530787,3.9022648334503174
1658789940883714,0.18496986343175426,-0.38602273594262604,0.9375143053330284,3.918259859085083
1658789940899708,0.18164339665827445,-0.38977645532921334,0.925825894560159,3.9342539310455322
1658789940915703,0.18420691233691944,-0.39151598382543673,0.9271076523994815,3.950248956680298
1658789940931697,0.19052414740215173,-0.389593347066453,0.9371480888075077,3.966242790222168
1658789940947692,0.1939726863508051,-0.3873960479133287,0.9427939269092853,3.9822378158569336
1658789940963687,0.19223315785458173,-0.3891050583657587,0.9410849164568553,3.998232841491699
1658789940979681,0.18820477607385389,-0.3892271305409323,0.9368123903257803,4.014226913452148
1658789940995676,0.1856107423514155,-0.3886778057526512,0.9354695963988711,4.030221939086914
1658789941011670,0.18509193560692783,-0.38971541924162656,0.9343099107347221,4.046216011047363
1658789941027665,0.18573281452658907,-0.38974593728541995,0.9352864881361107,4.06221079826355
1658789941043659,0.18722819867246532,-0.38809796292057674,0.9385824368657971,4.078204870223999
1658789941059654,0.18890669108110192,-0.3818722819867246,0.9343404287785155,4.094199895858765
1658789941075648,0.18832684824902746,-0.38043793392843517,0.9301594567788207,4.110193967819214
1658789941091643,0.18588540474555604,-0.39398794537270154,0.9370870527199209,4.1261889934539795
1658789941107638,0.18704509040970496,-0.4032959487296863,0.9419699397268637,4.142183780670166
1658789941123565,0.1898527504386971,-0.3957885099565117,0.9392538338292518,4.158110857009888
1658789941139560,0.18765545128557282,-0.3886167696650644,0.9412069886320289,4.174105882644653
1658789941155554,0.1843900205996798,-0.39023422598611424,0.9475547417410546,4.1900999546051025
1658789941171549,0.1864347295338371,-0.3920347905699244,0.9504539559014269,4.206094980239868
1658789941187543,0.19052414740215173,-0.3913328755626764,0.9502098115510798,4.222088813781738
1658789941203538,0.19003585870145745,-0.39063096055542834,0.9437094682230871,4.238083839416504
1658789941219533,0.1856412603952089,-0.38931868467231245,0.9344625009536891,4.2540788650512695
1658789941235527,0.18426794842450622,-0.3866636148622873,0.9344625009536891,4.270072937011719
1658789941251522,0.186892500190738,-0.386175326161593,0.9409628442816818,4.286067962646484
1658789941267516,0.18802166781109353,-0.39063096055542834,0.9484702830548564,4.3020617961883545
1658789941283511,0.186037994964523,-0.39401846341649494,0.9496604867627987,4.31805682182312
1658789941299505,0.18414587624933265,-0.3909056229495689,0.9408407721065082,4.334050893783569
1658789941315500,0.18503089951934104,-0.38767071030746925,0.9380025940337227,4.350045919418335
1658789941331494,0.1864347295338371,-0.3887083237964446,0.9444724193179219,4.366039991378784
1658789941347489,0.18634317540245693,-0.38757915617608907,0.945876249332418,4.38203501701355
1658789941363484,0.18533607995727497,-0.3840390630960555,0.941603723201343,4.398029804229736
1658789941379478,0.18338292515449783,-0.3857480735484855,0.9417868314641034,4.4140238761901855
1658789941395473,0.18377965972381194,-0.3908445868619821,0.9450827801937898,4.430018901824951
1658789941411467,0.18783855954833317,-0.39432364385442886,0.9471580071717405,4.4460129737854
1658789941427462,0.1906462195773253,-0.3961852445258258,0.9503013656824599,4.462007999420166
1658789941443390,0.18988326848249049,-0.39136339360646977,0.9468833447776,4.477935791015625
1658789941459384,0.18747234302281246,-0.38391699092088194,0.9385519188220037,4.493929862976074
1658789941475378,0.18548867017624193,-0.38513771267261765,0.9366903181506068,4.509923934936523
1658789941491372,0.1851529716945146,-0.3923704890516517,0.9401388570992602,4.525918006896973
1658789941507366,0.18677042801556443,-0.39768062867170206,0.9474937056534678,4.541911840438843
1658789941523360,0.18973067826352352,-0.39487296864270993,0.9519188220035097,4.557905912399292
1658789941539354,0.19082932784008566,-0.3869687953002212,0.9474021515220876,4.573899984359741
1658789941555348,0.18738078889143228,-0.38516823071641104,0.9421225299458307,4.589893817901611
1658789941571342,0.18423743038071283,-0.38983749141680013,0.9428549629968721,4.6058878898620605
1658789941587336,0.18619058518348997,-0.39444571602960243,0.9534447241931794,4.62188196182251
1658789941603330,0.19424734874494565,-0.39859616998550385,0.976882581826505,4.63787579536438
1658789941619324,0.202822919050889,-0.4076600289921415,1.0061493858243686,4.653869867324829
1658789941635318,0.20392156862745114,-0.4194705119401845,1.026230258640421,4.669863939285278
1658789941651312,0.1990691996643017,-0.4244144350347141,1.0296787975890744,4.6858580112457275
1658789941667307,0.1919584954604412,-0.4218814373998625,1.0235446707866025,4.701852798461914
1658789941683301,0.1897917143511103,-0.42041657129777965,1.0222018768596932,4.717846870422363
1658789941699295,0.19555962462806153,-0.4295109483482108,1.0372472724498358,4.7338409423828125
1658789941715289,0.20337224383917007,-0.4468146791790647,1.0585793850614174,4.749835014343262
1658789941731283,0.20987258716716273,-0.45548180361638835,1.0627603570611122,4.765828847885132
1658789941747277,0.21396200503547735,-0.44965285725185034,1.0450598916609444,4.781822919845581
1658789941763244,0.2171663996337836,-0.4430914778362709,1.0287022201876859,4.797789812088013
1658789941779238,0.22537575341420624,-0.43897154192416277,1.029251544975967,4.813783884048462
1658789941795232,0.24161135271229117,-0.43012130922407865,1.0295567254139009,4.829777956008911
1658789941811226,0.256595712214847,-0.42261387045090393,1.018539711604486,4.845771789550781
1658789941827221,0.2625467307545586,-0.41498435950255574,1.000808728160525,4.861766815185547
1658789941843215,0.2621805142290379,-0.408087281605249,0.9824368657969025,4.877760887145996
1658789941859209,0.25940337224383914,-0.41455710688944825,0.9705348287174793,4.893754959106445
1658789941875203,0.2599526970321202,-0.42584878309300356,0.9712672617685207,4.909748792648315
1658789941891197,0.26526283665217054,-0.4270084687571525,0.9770656900892654,4.925742864608765
1658789941907191,0.26987106126497284,-0.41712062256809324,0.9679713130388343,4.941736936569214
1658789941923185,0.27200732433051034,-0.40363164721141365,0.9521019302662701,4.957731008529663
1658789941939179,0.27652399481193246,-0.39481193255512315,0.9455405508506907,4.973724842071533
1658789941955173,0.285191119249256,-0.39569695582513154,0.9409323262378884,4.989718914031982
1658789941971167,0.2952010376134888,-0.40033569848172723,0.9362935835812927,5.005712985992432
1658789941987161,0.3083848325322345,-0.40238040741588454,0.9389791714351112,5.021706819534302
1658789942003155,0.3218432898451207,-0.4043030441748683,0.9385824368657971,5.037700891494751
1658789942019149,0.3313038834210724,-0.4009765774013885,0.9218280308232245,5.0536949634552
1658789942035143,0.3410086213473713,-0.3892271305409323,0.9051346608682387,5.06968879699707
1658789942051138,0.3498588540474552,-0.3751583123521782,0.8995193408102544,5.085683822631836
1658789942067132,0.354894331273365,-0.3631036850537881,0.8955519951171134,5.101677894592285
1658789942083068,0.3604180971999691,-0.3580071717402915,0.892805371175708,5.117613792419434
