Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1658789505316528,0.5188067444876197,0.03051804379333589,-2.3498893720911838
1658789505332525,-0.213626306553806,-0.33569848172737693,-1.9226367589837992
1658789505348522,-0.5798428320745188,-0.33569848172737693,-2.532997634851654
1658789505364519,-1.4343480582895154,0.03051804379333589,-2.5940337224383256
1658789505380516,0.5188067444876197,0.33569848172737693,-1.6174563210497581
1658789505396513,1.739528496223329,0.2746623941404778,-0.7629510948347615
1658789505412510,1.3733119707026162,-0.09155413138023505,-0.7019150072480898
1658789505428506,0.5798428320745188,-0.213626306553806,-0.7019150072480898
1658789505444503,0.7019150072480898,-0.5188067444876197,-0.45777065690094787
1658789505460500,1.8005645838102282,-0.6408789196611906,-0.7629510948347615
1658789505476497,2.227817196917613,-0.7629510948347615,-0.7629510948347615
1658789505492494,1.4953841458761872,-0.15259021896690683,-0.3967345693140487
1658789505508491,0.45777065690094787,-0.03051804379333589,0.03051804379333589
1658789505524488,0.45777065690094787,-0.3967345693140487,0.213626306553806
1658789505540485,0.7629510948347615,-0.6408789196611906,0.45777065690094787
1658789505556482,0.9460593575952316,-1.0070954451819034,0.03051804379333589
1658789505572479,-0.3967345693140487,-0.7629510948347615,-0.09155413138023505
1658789505588476,-0.8850232700083325,-0.8850232700083325,0.15259021896690683
1658789505604473,1.3733119707026162,-0.6408789196611906,0.5188067444876197
1658789505620470,1.2512397955290453,-0.6408789196611906,0.213626306553806
1658789505636474,-0.2746623941404778,-1.0681315327688026,-0.33569848172737693
1658789505652471,-1.0681315327688026,-1.3122758831159445,-0.5798428320745188
1658789505668468,0.45777065690094787,-1.0070954451819034,-0.5188067444876197
1658789505684465,2.04470893415737,-1.0681315327688026,-0.03051804379333589
1658789505700462,2.04470893415737,-1.1902037079423735,-0.6408789196611906
1658789505716459,-0.213626306553806,-1.4953841458761872,-0.8239871824216607
1658789505732456,-0.09155413138023505,-1.5564202334630863,-0.8239871824216607
1658789505748453,1.4953841458761872,-1.4953841458761872,-1.0070954451819034
1658789505764450,2.410925459678083,-1.3122758831159445,-1.3122758831159445
1658789505780447,0.8239871824216607,-0.9460593575952316,-1.3733119707026162
1658789505796444,-1.5564202334630863,-1.1902037079423735,-1.0070954451819034
1658789505812440,-0.3967345693140487,-1.2512397955290453,-0.8239871824216607
1658789505828437,1.5564202334630863,-0.8850232700083325,-0.8239871824216607
1658789505844434,1.8005645838102282,-0.3967345693140487,-1.1291676203554744
1658789505860431,-0.7019150072480898,-0.5798428320745188,-1.0070954451819034
1658789505876428,0.45777065690094787,-0.5798428320745188,-0.8239871824216607
1658789505892425,1.8005645838102282,-0.5188067444876197,-1.2512397955290453
1658789505908422,1.6784924086366573,-0.5798428320745188,-1.3122758831159445
1658789505924419,-0.5188067444876197,-1.4343480582895154,-1.3733119707026162
1658789505940416,-0.6408789196611906,-1.0070954451819034,-2.04470893415737
1658789505956421,-1.8616006713969,-0.5188067444876197,-1.8616006713969
1658789505972417,-1.1291676203554744,-0.15259021896690683,-1.4343480582895154
1658789505988414,1.0681315327688026,0.2746623941404778,-0.7019150072480898
1658789506004411,2.7161058976118966,0.2746623941404778,-0.7629510948347615
1658789506020408,1.8005645838102282,-0.2746623941404778,-1.1291676203554744
1658789506036405,1.0070954451819034,-0.3967345693140487,-0.8850232700083325
1658789506052402,1.4953841458761872,-0.03051804379333589,-0.7019150072480898
1658789506068399,1.8005645838102282,-0.15259021896690683,-0.8850232700083325
1658789506084396,1.3122758831159445,0.03051804379333589,-0.9460593575952316
